,heatcool,light,total,vent,plug
2024-02-12 22:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-12 22:30:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-02-12 23:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-12 23:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-12 23:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-13 00:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-13 00:30:00,0.0,0.0,0.099609375,0.100006103515625,-0.000396728515625
2024-02-13 01:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-13 01:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-13 01:45:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-13 02:30:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-13 03:00:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-02-13 03:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-13 03:30:00,0.0,0.0,0.0,0.0,0.0
2024-02-13 04:45:00,0.0,0.0,0.80078125,0.0,0.80078125
2024-02-13 05:00:00,0.0,0.0999755859375,0.19921875,0.10009765625,-0.0008544921875
2024-02-13 05:30:00,0.0,0.0,0.5,0.0,0.5
2024-02-13 06:00:00,0.0,0.0999755859375,0.400390625,0.0,0.3004150390625
2024-02-13 06:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-13 07:00:00,0.10009765625,0.199951171875,1.80078125,0.899932861328125,0.600799560546875
2024-02-13 07:30:00,0.0,0.0999755859375,0.7998046875,0.4000244140625,0.2998046875
2024-02-13 07:45:00,0.0,0.0999755859375,0.7998046875,0.300048828125,0.3997802734375
2024-02-13 08:00:00,0.0,0.199951171875,0.7998046875,0.199951171875,0.39990234375
2024-02-13 08:15:00,0.0,0.2000732421875,0.5,0.0999755859375,0.199951171875
2024-02-13 08:45:00,0.0,0.6001129150390625,1.6005859375,0.5,0.5004730224609375
2024-02-13 09:30:00,0.0,0.899932861328125,2.8994140625,0.7000732421875,1.299407958984375
2024-02-13 10:30:00,0.2999267578125,0.899932861328125,3.2998046875,0.7999267578125,1.300018310546875
2024-02-13 10:45:00,0.4000244140625,0.300048828125,1.5,0.3000488281247726,0.4998779296877274
2024-02-13 11:45:00,0.5999755859375,0.8999176025390625,3.0,0.09997558593772737,1.4001312255857101
2024-02-13 12:30:00,0.0999755859375,0.900054931640625,2.1005859375,0.0999908447265625,1.0005645751953125
2024-02-13 12:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-13 13:15:00,0.0,0.8000640869140625,1.69921875,0.0,0.8991546630859375
2024-02-13 13:30:00,0.0,0.0999755859375,0.400390625,0.0,0.3004150390625
2024-02-13 13:45:00,0.0,0.300079345703125,0.599609375,0.0,0.299530029296875
2024-02-13 14:00:00,0.0,0.39990234375,0.900390625,0.0,0.50048828125
2024-02-13 14:15:00,0.0,0.2000732421875,0.599609375,0.0,0.3995361328125
2024-02-13 14:30:00,0.0,0.0999755859375,0.2001953125,0.0,0.1002197265625
2024-02-13 15:00:00,0.0,0.699981689453125,1.2001953125,0.0,0.500213623046875
2024-02-13 15:30:00,0.0,0.5,1.400390625,0.0,0.900390625
2024-02-13 15:45:00,0.0,0.199951171875,0.5,0.0,0.300048828125
2024-02-13 16:15:00,0.0,0.5,1.5,0.0,1.0
2024-02-13 17:15:00,0.10009765625,0.8999176025390625,2.599609375,0.5999755859375,0.9996185302734375
2024-02-13 17:30:00,0.0,0.400146484375,1.5,0.4000244140625,0.6998291015625
2024-02-13 17:45:00,0.0,0.0999755859375,0.2998046875,0.0,0.1998291015625
2024-02-13 18:00:00,0.0,0.2000732421875,1.1005859375,0.300048828125,0.6004638671875
2024-02-13 18:15:00,0.0,0.2999267578125,0.8994140625,0.299957275390625,0.299530029296875
2024-02-13 19:00:00,0.0,0.4000244140625,2.2001953125,0.5999755859375,1.2001953125
2024-02-13 19:15:00,0.0,0.399932861328125,0.900390625,0.2000732421875,0.300384521484375
2024-02-13 19:30:00,0.0,0.0999755859375,0.7998046875,0.2999267578125,0.39990234375
2024-02-13 19:45:00,0.0,0.2000732421875,0.7998046875,0.2000732421875,0.399658203125
2024-02-13 20:15:00,0.0,0.5999908447265625,1.7998046875,0.5999755859375,0.5998382568359375
2024-02-13 20:30:00,0.199951171875,0.299957275390625,0.900390625,0.199951171875,0.200531005859375
2024-02-13 21:00:00,0.5,0.299957275390625,1.599609375,0.2000732421875,0.599578857421875
2024-02-13 21:15:00,0.199951171875,0.300048828125,0.6005859375,0.0,0.1005859375
2024-02-13 21:30:00,0.2000732421875,0.100006103515625,0.3994140625,0.0,0.099334716796875
2024-02-13 21:45:00,0.0999755859375,0.0,0.5,0.0,0.4000244140625
2024-02-13 22:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-13 22:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-13 22:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-13 23:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-13 23:15:00,0.0,0.0,0.0,0.0,0.0
2024-02-13 23:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-13 23:45:00,0.0,0.0,0.0,0.0,0.0
2024-02-14 00:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-14 00:15:00,0.0,0.0,0.1005859375,0.0999908447265625,0.0005950927734375
2024-02-14 00:30:00,0.0,0.0,0.0,0.0,0.0
2024-02-14 00:45:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-02-14 01:00:00,0.0,0.0,0.099609375,0.0999755859375,-0.0003662109375
2024-02-14 01:45:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-02-14 02:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-14 02:15:00,0.0,0.0,0.0,0.0,0.0
2024-02-14 02:30:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-14 02:45:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-14 03:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-14 03:15:00,0.0,0.0,0.0,0.0,0.0
2024-02-14 04:00:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-02-14 05:30:00,0.0999755859375,0.300079345703125,1.400390625,0.0,1.000335693359375
2024-02-14 05:45:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-02-14 06:45:00,0.0,0.0999755859375,1.5,0.600006103515625,0.800018310546875
2024-02-14 07:00:00,0.0,0.0999755859375,0.5,0.199951171875,0.2000732421875
2024-02-14 07:15:00,0.0,0.0999755859375,0.5,0.2000732421875,0.199951171875
2024-02-14 07:45:00,0.0,0.0999755859375,1.099609375,0.5,0.4996337890625
2024-02-14 08:15:00,0.0,0.2999267578125,0.900390625,0.199951171875,0.4005126953125
2024-02-14 08:30:00,0.0,0.500030517578125,0.900390625,0.0,0.400360107421875
2024-02-14 08:45:00,0.0,0.2000732421875,0.599609375,0.0,0.3995361328125
2024-02-14 09:00:00,0.0,0.2000732421875,0.400390625,0.0,0.2003173828125
2024-02-14 09:15:00,0.10009765625,0.0999755859375,0.3994140625,0.0,0.1993408203125
2024-02-14 10:00:00,0.0,0.799957275390625,2.6005859375,0.5999755859375,1.200653076171875
2024-02-14 11:00:00,0.0,0.9000244140625,3.69921875,0.9000244140625,1.899169921875
2024-02-14 11:15:00,0.0,0.199951171875,1.2001953125,0.300048828125,0.7001953125
2024-02-14 11:30:00,0.2999267578125,0.300048828125,1.400390625,0.2999267578125,0.50048828125
2024-02-14 12:00:00,0.0,0.4998931884765625,1.2998046875,0.0,0.7999114990234375
2024-02-14 12:15:00,0.0,0.40008544921875,1.0,0.100006103515625,0.499908447265625
2024-02-14 12:30:00,0.0,0.5999298095703125,0.900390625,0.0,0.3004608154296875
2024-02-14 13:00:00,0.0999755859375,0.50006103515625,1.2998046875,0.0,0.69976806640625
2024-02-14 14:00:00,0.0,1.20001220703125,2.599609375,0.0,1.39959716796875
2024-02-14 14:15:00,0.0,0.60003662109375,1.2001953125,0.0,0.60015869140625
2024-02-14 14:30:00,0.0,0.0999755859375,0.2998046875,0.0,0.1998291015625
2024-02-14 14:45:00,0.0,0.400054931640625,0.900390625,0.0,0.500335693359375
2024-02-14 15:00:00,0.0,0.499908447265625,1.0,0.0,0.500091552734375
2024-02-14 15:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-14 15:30:00,0.0,0.70001220703125,1.19921875,0.0,0.49920654296875
2024-02-14 15:45:00,0.0,0.199951171875,0.7001953125,0.0,0.500244140625
2024-02-14 16:00:00,0.0,0.2000885009765625,0.7998046875,0.0,0.5997161865234375
2024-02-14 16:15:00,0.0,0.3999176025390625,0.6005859375,0.0,0.2006683349609375
2024-02-14 16:45:00,0.0,0.50006103515625,1.099609375,0.0,0.59954833984375
2024-02-14 17:15:00,0.10009765625,0.59991455078125,1.2998046875,0.0,0.59979248046875
2024-02-14 17:30:00,0.0,0.0999755859375,0.6005859375,0.0,0.5006103515625
2024-02-14 17:45:00,0.0,0.400054931640625,1.0,0.0,0.599945068359375
2024-02-14 18:00:00,0.0,0.400054931640625,0.599609375,0.0,0.199554443359375
2024-02-14 18:30:00,0.0,0.300079345703125,1.0,0.1999664306640625,0.4999542236328125
2024-02-14 19:00:00,0.0,0.399932861328125,1.400390625,0.0,1.000457763671875
2024-02-14 19:15:00,0.0,0.100006103515625,0.3994140625,0.0,0.299407958984375
2024-02-14 19:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-02-14 19:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-14 20:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-14 20:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-14 20:45:00,0.0,0.0999755859375,0.400390625,0.0,0.3004150390625
2024-02-14 21:15:00,0.0999755859375,0.0,0.599609375,0.0,0.4996337890625
2024-02-14 21:30:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-14 22:45:00,0.0,0.0,0.7001953125,0.0,0.7001953125
2024-02-14 23:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-15 00:15:00,0.0,0.0,0.5,0.100006103515625,0.399993896484375
2024-02-15 00:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-15 00:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-15 01:15:00,0.0,0.0,0.19921875,0.10009765625,0.09912109375
2024-02-15 01:45:00,0.0999755859375,0.0,0.30078125,0.0,0.2008056640625
2024-02-15 02:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-15 02:15:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-15 02:30:00,0.0,0.0,0.0,0.0,0.0
2024-02-15 02:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-15 03:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-15 03:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-15 04:00:00,0.0,0.0,0.400390625,0.0,0.400390625
2024-02-15 04:45:00,0.0,0.0,0.5,0.0,0.5
2024-02-15 05:00:00,0.0,0.0999755859375,0.2001953125,0.0,0.1002197265625
2024-02-15 05:30:00,0.0,0.0,0.7001953125,0.0,0.7001953125
2024-02-15 05:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-15 06:30:00,0.0999755859375,0.0999755859375,0.7998046875,0.0999908447265625,0.4998626708984375
2024-02-15 06:45:00,0.0,0.10009765625,0.2998046875,0.0,0.19970703125
2024-02-15 07:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-15 07:15:00,0.0,0.0,0.3994140625,0.0,0.3994140625
2024-02-15 07:30:00,0.0,0.0999755859375,0.6005859375,0.2999267578127274,0.20068359374977263
2024-02-15 07:45:00,0.0,0.0999755859375,0.7001953125,0.20007324218727263,0.4001464843752274
2024-02-15 08:30:00,0.0,0.500030517578125,1.7998046875,0.5999755859375,0.699798583984375
2024-02-15 09:00:00,0.0,0.7998809814453125,1.8994140625,0.4000244140625,0.6995086669921875
2024-02-15 09:15:00,0.0,0.4000396728515625,1.80078125,0.2999267578127274,1.1008148193357101
2024-02-15 09:30:00,0.0,0.49993896484375,1.0,0.3000488281247726,0.20001220703147737
2024-02-15 09:45:00,0.0,0.2000732421875,1.0,0.19995117187522737,0.5999755859372726
2024-02-15 10:00:00,0.0999755859375,0.3000640869140625,0.8994140625,0.20007324218727263,0.2993011474611649
2024-02-15 10:15:00,0.0,0.1999664306640625,0.6005859375,0.0999755859375,0.3006439208984375
2024-02-15 11:00:00,0.0,1.200042724609375,3.19921875,0.6999511718752274,1.2992248535153976
2024-02-15 11:15:00,0.0,0.299957275390625,0.900390625,0.3000488281247726,0.3003845214846024
2024-02-15 11:30:00,0.0,0.3999176025390625,0.900390625,0.19995117187522737,0.3005218505857101
2024-02-15 11:45:00,0.0,0.200103759765625,0.3994140625,0.0,0.199310302734375
2024-02-15 12:30:00,1.0,1.9000244140625,4.7001953125,0.5000305175778976,1.3001403808596024
2024-02-15 13:00:00,0.5,0.9999847412109375,2.2001953125,0.0,0.7002105712890625
2024-02-15 13:15:00,0.0,0.0999755859375,0.2998046875,0.0,0.1998291015625
2024-02-15 13:30:00,0.10009765625,0.59991455078125,1.099609375,0.0,0.39959716796875
2024-02-15 13:45:00,0.0,0.2000732421875,0.5,0.0,0.2999267578125
2024-02-15 15:15:00,0.0,2.199951171875,4.6005859375,0.5,1.900634765625
2024-02-15 15:45:00,0.199951171875,0.800140380859375,2.2998046875,0.5,0.799713134765625
2024-02-15 16:30:00,1.0,0.99993896484375,3.2998046875,0.300048828125,0.99981689453125
2024-02-15 16:45:00,0.0999755859375,0.0999755859375,0.7998046875,0.0999755859375,0.4998779296875
2024-02-15 17:00:00,0.300048828125,0.49993896484375,1.0,0.199951171875,6.103515625e-05
2024-02-15 17:15:00,0.4000244140625,0.4000396728515625,1.5,0.300048828125,0.3998870849609375
2024-02-15 17:45:00,0.5,0.6999969482421875,2.0,0.0999755859375,0.7000274658203125
2024-02-15 18:00:00,0.0999755859375,0.0999755859375,0.30078125,0.0,0.100830078125
2024-02-15 18:15:00,0.199951171875,0.40008544921875,0.8994140625,0.100006103515625,0.199371337890625
2024-02-15 18:30:00,0.0,0.199951171875,1.0,0.0,0.800048828125
2024-02-15 18:45:00,0.0,0.4999237060546875,0.7001953125,0.0,0.2002716064453125
2024-02-15 19:00:00,0.0,0.2000732421875,0.400390625,0.0,0.2003173828125
2024-02-15 19:15:00,0.0999755859375,0.5000457763671875,0.8994140625,0.0,0.2993927001953125
2024-02-15 19:45:00,0.0,0.199951171875,0.7998046875,0.0,0.599853515625
2024-02-15 20:00:00,0.0,0.0999755859375,0.400390625,0.0999755859375,0.200439453125
2024-02-15 20:15:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-02-15 20:30:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-02-15 20:45:00,0.0,0.0999755859375,0.2001953125,0.0,0.1002197265625
2024-02-15 21:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-15 21:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-15 21:30:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-15 21:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-15 22:00:00,0.0,0.0999755859375,0.099609375,0.0,-0.0003662109375
2024-02-15 22:15:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-02-15 22:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-15 23:00:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-02-15 23:30:00,0.10009765625,0.0,0.2001953125,0.0,0.10009765625
2024-02-16 00:00:00,0.0,0.0,0.2001953125,0.0999908447265625,0.1002044677734375
2024-02-16 00:15:00,0.0,0.0,0.0,0.0,0.0
2024-02-16 00:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-16 01:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-16 02:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-02-16 02:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-16 02:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-16 02:45:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-16 03:15:00,0.0,0.0,0.2001953125,0.0999755859375,0.1002197265625
2024-02-16 03:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-16 03:45:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-02-16 05:15:00,0.0,0.2000732421875,1.30078125,0.0,1.1007080078125
2024-02-16 05:45:00,0.0,0.0999755859375,0.5,0.0,0.4000244140625
2024-02-16 06:45:00,0.0,0.0999755859375,0.69921875,0.100006103515625,0.499237060546875
2024-02-16 07:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-02-16 07:15:00,0.0,0.0999755859375,0.19921875,0.0,0.0992431640625
2024-02-16 07:30:00,0.0,0.0999755859375,0.5,0.10009765625,0.2999267578125
2024-02-16 07:45:00,0.0,0.0,0.2001953125,0.0999755859375,0.1002197265625
2024-02-16 08:15:00,0.0999755859375,0.3001708984375,1.2998046875,0.4000244140625,0.4996337890625
2024-02-16 08:30:00,0.0,0.39990234375,1.30078125,0.39990234375,0.5009765625
2024-02-16 08:45:00,0.0,0.3000640869140625,0.7998046875,0.2000732421875,0.2996673583984375
2024-02-16 09:00:00,0.0,0.0999755859375,0.599609375,0.0999755859375,0.399658203125
2024-02-16 09:30:00,0.0,0.5,1.6005859375,0.4000244140625,0.7005615234375
2024-02-16 09:45:00,0.0,0.399932861328125,1.599609375,0.4000244140625,0.799652099609375
2024-02-16 10:15:00,0.0,0.5,1.900390625,0.39990234375,1.00048828125
2024-02-16 10:30:00,0.0,0.0,0.2998046875,0.10009765625,0.19970703125
2024-02-16 10:45:00,0.0999755859375,0.300048828125,1.0,0.199951171875,0.4000244140625
2024-02-16 11:00:00,0.300048828125,0.2999267578125,1.5,0.300048828125,0.5999755859375
2024-02-16 11:15:00,0.4000244140625,0.3001708984375,1.2001953125,0.0,0.5
2024-02-16 12:00:00,0.2999267578125,0.4998779296875,1.7998046875,0.0999908447265625,0.9000091552734375
2024-02-16 12:15:00,0.0999755859375,0.100006103515625,0.5,0.0,0.300018310546875
2024-02-16 12:45:00,0.0,0.0999755859375,0.7998046875,0.0,0.6998291015625
2024-02-16 13:00:00,0.0,0.0,0.400390625,0.0,0.400390625
2024-02-16 13:15:00,0.10009765625,0.300048828125,0.69921875,0.0,0.299072265625
2024-02-16 13:30:00,0.2999267578125,0.2999267578125,0.900390625,0.0,0.300537109375
2024-02-16 13:45:00,0.2000732421875,0.10009765625,0.599609375,0.0,0.2994384765625
2024-02-16 14:00:00,0.199951171875,0.2999267578125,0.5,0.0,0.0001220703125
2024-02-16 14:15:00,0.300048828125,0.300048828125,1.30078125,0.0,0.70068359375
2024-02-16 14:30:00,0.199951171875,0.0999755859375,0.599609375,0.0,0.2996826171875
2024-02-16 14:45:00,0.0999755859375,0.5000152587890625,1.0,0.0,0.4000091552734375
2024-02-16 15:00:00,0.0,0.2000732421875,0.900390625,0.0999755859375,0.600341796875
2024-02-16 15:30:00,0.0,0.39990234375,1.0,0.0,0.60009765625
2024-02-16 15:45:00,0.0,0.2000732421875,0.69921875,0.0,0.4991455078125
2024-02-16 16:30:00,0.0,0.89990234375,1.80078125,0.0,0.90087890625
2024-02-16 16:45:00,0.0,0.0999755859375,0.5,0.0,0.4000244140625
2024-02-16 17:15:00,0.5,0.600006103515625,1.3994140625,0.0,0.299407958984375
2024-02-16 17:30:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-16 18:15:00,0.300048828125,0.3001708984375,1.900390625,0.100006103515625,1.200164794921875
2024-02-16 18:30:00,0.0,0.0999755859375,0.3994140625,0.0,0.2994384765625
2024-02-16 18:45:00,0.0999755859375,0.0,0.2998046875,0.0,0.1998291015625
2024-02-16 19:00:00,0.0,0.0999755859375,0.400390625,0.0,0.3004150390625
2024-02-16 19:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-16 20:15:00,0.0,0.0,0.599609375,0.0,0.599609375
2024-02-16 20:45:00,0.0,0.0,0.5,0.0,0.5
2024-02-16 21:15:00,0.0999755859375,0.0999755859375,0.400390625,0.0,0.200439453125
2024-02-16 21:45:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-02-16 22:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-16 22:15:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-16 22:45:00,0.0,0.0,0.2001953125,0.0999755859375,0.1002197265625
2024-02-16 23:00:00,0.0,0.0,0.0,0.0,0.0
2024-02-16 23:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-17 00:00:00,0.0,0.0,0.2001953125,0.100006103515625,0.100189208984375
2024-02-17 00:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-17 00:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-17 01:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-17 01:30:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-02-17 02:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-17 02:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-17 02:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-17 02:45:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-17 03:00:00,0.0,0.0,0.0,0.0,0.0
2024-02-17 03:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-17 03:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-17 04:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-17 05:30:00,0.0,0.0,0.400390625,0.0,0.400390625
2024-02-17 06:00:00,0.10009765625,0.0,0.099609375,0.1999664306640625,-0.2004547119140625
2024-02-17 06:30:00,0.0,0.0,0.400390625,0.0,0.400390625
2024-02-17 07:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-17 07:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-17 08:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-17 08:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-17 08:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-17 09:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-17 09:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-17 09:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-17 10:00:00,0.0999755859375,0.0,0.1005859375,0.0,0.0006103515625
2024-02-17 10:30:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-17 10:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-17 11:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-17 11:30:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-17 11:45:00,0.0,0.0,0.0,0.0,0.0
2024-02-17 12:30:00,0.0,0.0,0.2998046875,0.100006103515625,0.199798583984375
2024-02-17 12:45:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-17 13:00:00,0.0,0.0,0.099609375,0.0999755859375,-0.0003662109375
2024-02-17 13:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-17 13:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-17 14:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-17 14:30:00,0.0999755859375,0.0,0.2001953125,0.0,0.1002197265625
2024-02-17 15:30:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-02-17 16:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-17 16:15:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-17 16:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-17 17:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-17 17:30:00,0.0,0.0,0.0,0.0,0.0
2024-02-17 17:45:00,0.0,0.0,0.2001953125,0.0999908447265625,0.1002044677734375
2024-02-17 18:30:00,0.0,0.100006103515625,0.3994140625,0.0,0.299407958984375
2024-02-17 19:15:00,0.0999755859375,0.0,0.5,0.0,0.4000244140625
2024-02-17 19:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-17 19:45:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-02-17 20:30:00,0.0,0.0,0.5,0.10009765625,0.39990234375
2024-02-17 21:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-17 21:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-17 21:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-17 22:00:00,0.0,0.0,0.0,0.0,0.0
2024-02-17 22:15:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-17 22:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-17 23:00:00,0.0999755859375,0.0,0.1005859375,0.0,0.0006103515625
2024-02-17 23:15:00,0.0,0.0,0.0,0.0,0.0
2024-02-17 23:45:00,0.0,0.0,0.2001953125,0.100006103515625,0.100189208984375
2024-02-18 00:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-18 00:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-18 00:45:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-18 01:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-18 01:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-18 01:45:00,0.0,0.0,0.0,0.0,0.0
2024-02-18 02:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-18 02:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-18 03:15:00,0.10009765625,0.0,0.30078125,0.0,0.20068359375
2024-02-18 03:30:00,0.0,0.0,0.0,0.0999755859375,-0.0999755859375
2024-02-18 03:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-18 04:45:00,0.0,0.0,0.5,0.0,0.5
2024-02-18 05:30:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-02-18 05:45:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-18 06:30:00,0.0,0.0,0.2998046875,0.10000610351539763,0.19979858398460237
2024-02-18 07:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-18 07:15:00,0.0,0.0,0.0,0.0,0.0
2024-02-18 07:45:00,0.0999755859375,0.0,0.19921875,0.0,0.0992431640625
2024-02-18 08:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-18 08:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-18 08:30:00,0.0,0.0999755859375,0.2001953125,0.0,0.1002197265625
2024-02-18 08:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-18 09:00:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-18 09:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-18 09:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-02-18 10:00:00,0.0,0.0,0.0,0.0,0.0
2024-02-18 10:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-18 10:30:00,0.0,0.0,0.1005859375,0.0,0.1005859375
2024-02-18 10:45:00,0.0,0.0,0.099609375,0.09997558593772737,-0.0003662109377273737
