,heatcool,light,total,vent,plug
2024-04-01 14:00:00,0.199951171875,0.6005859375,0.900390625,0.0,0.099853515625
2024-04-01 14:15:00,0.0,0.2998046875,0.30078125,0.0,0.0009765625
2024-04-01 14:45:00,0.5999755859375,1.69970703125,2.3984375,0.0,0.0987548828125
2024-04-01 15:00:00,0.10009765625,0.39990234375,0.6015625,0.0,0.1015625
2024-04-01 15:15:00,0.199951171875,0.50048828125,0.599609375,0.0,-0.100830078125
2024-04-01 15:30:00,0.300048828125,0.899658203123181,1.5,0.0,0.300292968751819
2024-04-01 16:00:00,0.39990234375,1.400146484376819,1.798828125,0.0,-0.0012207031268189894
2024-04-01 16:45:00,0.7000732421875,1.89990234375,2.701171875,0.0,0.1011962890625
2024-04-01 17:00:00,0.0,0.2001953125,0.298828125,0.0,0.0986328125
2024-04-01 17:30:00,0.5,1.400146484373181,2.201171875,0.0,0.301025390626819
2024-04-01 17:45:00,0.2999267578125,0.899658203126819,1.19921875,0.0,-0.0003662109393189894
2024-04-01 18:00:00,0.10009765625,0.30029296875,0.30078125,0.0,-0.099609375
2024-04-01 18:15:00,0.2999267578125,0.799560546876819,1.19921875,0.0,0.09973144531068101
2024-04-01 18:30:00,0.0999755859375,0.400390625,0.599609375,0.0,0.0992431640625
2024-04-01 18:45:00,0.2000732421875,0.800048828123181,0.900390625,0.0,-0.09973144531068101
2024-04-01 19:00:00,0.2999267578125,0.599609375,1.0,0.0,0.1004638671875
2024-04-01 19:15:00,0.0,0.0,0.0,0.0,0.0
2024-04-01 20:00:00,0.0,0.10009765625,0.201171875,0.10000610351559658,0.0010681152344034217
2024-04-01 20:15:00,0.0,0.10009765625,0.099609375,0.0,-0.00048828125
2024-04-01 20:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-01 20:45:00,0.0,0.0,0.0,0.0,0.0
2024-04-01 21:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-01 21:15:00,0.0,0.10009765625,0.0,0.0,-0.10009765625
2024-04-01 21:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-01 21:45:00,0.0,0.0,0.0,0.0,0.0
2024-04-01 22:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-04-01 22:15:00,0.0,0.0,0.0,0.0,0.0
2024-04-01 22:30:00,0.20001220703170475,0.0,0.099609375,0.0,-0.10040283203170475
2024-04-01 23:00:00,0.10009765624954525,0.0,0.099609375,0.0,-0.00048828124954525265
2024-04-01 23:15:00,0.0,0.0,0.0,0.0,0.0
2024-04-01 23:30:00,0.0,0.0,0.0,0.0,0.0
2024-04-01 23:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-02 00:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-02 00:15:00,0.0,0.0,0.0,0.0,0.0
2024-04-02 00:30:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-04-02 00:45:00,0.0,0.0,0.0,0.0,0.0
2024-04-02 01:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-02 01:15:00,0.0,0.0,0.0,0.0,0.0
2024-04-02 01:30:00,0.0,0.0,0.0,0.0,0.0
2024-04-02 02:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-04-02 02:45:00,0.0,0.0,0.099609375,0.10000610351559658,-0.0003967285155965783
2024-04-02 03:00:00,0.0999755859375,0.0,0.0,0.0,-0.0999755859375
2024-04-02 03:15:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-04-02 03:30:00,0.0,0.0,0.0,0.0,0.0
2024-04-02 04:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-02 04:30:00,0.0,0.10009765625,0.19921875,0.0,0.09912109375
2024-04-02 04:45:00,0.0,0.0,0.0,0.0,0.0
2024-04-02 05:00:00,0.0,0.099609375,0.099609375,0.0,0.0
2024-04-02 05:15:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-04-02 05:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-02 05:45:00,0.0,0.0,0.0,0.0,0.0
2024-04-02 06:00:00,0.0,0.10009765625,0.099609375,0.0,-0.00048828125
2024-04-02 06:15:00,0.0,0.2001953125,0.19921875,0.0,-0.0009765625
2024-04-02 06:30:00,0.0999755859375,0.899658203126819,1.0,0.0,0.0003662109356810106
2024-04-02 06:45:00,0.300048828125,0.800537109373181,1.30078125,0.0,0.200195312501819
2024-04-02 07:15:00,0.39990234375045475,1.299560546873181,1.80078125,0.0,0.10131835937636424
2024-04-02 07:45:00,0.10009765624954525,0.800048828126819,1.0,0.0,0.09985351562363576
2024-04-02 08:00:00,0.0,1.1005859375,1.3984375,0.0,0.2978515625
2024-04-02 08:15:00,0.20001220703125,0.399169921873181,0.5,0.0,-0.09918212890443101
2024-04-02 09:00:00,0.0,2.2001953125,2.6015625,0.0,0.4013671875
2024-04-02 09:15:00,0.0,0.10009765625363798,0.298828125,0.0,0.19873046874636202
2024-04-02 09:30:00,0.0,1.099853515623181,1.30078125,0.0,0.200927734376819
2024-04-02 09:45:00,0.0,0.70068359375,0.798828125,0.09999084472659092,-0.0018463134765909217
2024-04-02 10:15:00,0.0,1.099853515626819,1.201171875,0.0,0.10131835937318101
2024-04-02 10:30:00,0.0999755859375,0.399658203123181,0.599609375,0.0,0.09997558593931899
2024-04-02 10:45:00,0.0,0.7001953125,0.69921875,0.0,-0.0009765625
2024-04-02 11:00:00,0.0,0.899658203123181,1.30078125,0.0,0.401123046876819
2024-04-02 11:15:00,0.0,0.300292968753638,0.30078125,0.0,0.0004882812463620212
2024-04-02 11:30:00,0.0,1.099853515623181,1.298828125,0.0,0.198974609376819
2024-04-02 11:45:00,0.0,0.60009765625,0.80078125,0.0,0.20068359375
2024-04-02 12:00:00,0.0,0.699951171873181,0.798828125,0.0,0.09887695312681899
2024-04-02 12:15:00,0.0,0.19970703125363798,0.201171875,0.0,0.0014648437463620212
2024-04-02 12:30:00,0.0,0.900146484373181,1.099609375,0.0,0.199462890626819
2024-04-02 13:00:00,0.0,1.000244140626819,1.19921875,0.0,0.198974609373181
2024-04-02 13:15:00,0.0,0.999755859373181,1.30078125,0.0,0.301025390626819
2024-04-02 13:30:00,0.0,0.80029296875,0.69921875,0.0,-0.10107421875
2024-04-02 13:45:00,0.0,0.10009765625,0.30078125,0.0,0.20068359375
2024-04-02 14:00:00,0.0,0.699462890626819,0.69921875,0.0,-0.0002441406268189894
2024-04-02 14:15:00,0.0999755859375,1.100341796873181,1.201171875,0.0,0.0008544921893189894
2024-04-02 14:45:00,0.0,1.199951171873181,1.400390625,0.0,0.200439453126819
2024-04-02 15:00:00,0.0,0.2001953125,0.19921875,0.0,-0.0009765625
2024-04-02 15:15:00,0.0,0.699462890626819,0.69921875,0.0,-0.0002441406268189894
2024-04-02 15:45:00,0.0,1.300048828126819,1.400390625,0.0,0.10034179687318101
2024-04-02 16:00:00,0.0,0.6005859375,0.701171875,0.0,0.1005859375
2024-04-02 16:15:00,0.0,0.699462890623181,0.69921875,0.0,-0.0002441406231810106
2024-04-02 16:30:00,0.0,1.100341796876819,1.19921875,0.0,0.09887695312318101
2024-04-02 16:45:00,0.0,0.19970703124636202,0.201171875,0.0,0.0014648437536379788
2024-04-02 17:00:00,0.0,0.800048828126819,1.0,0.100006103515625,0.09994506835755601
2024-04-02 17:15:00,0.0,0.89990234375,0.900390625,0.0,0.00048828125
2024-04-02 17:30:00,0.0,0.600341796876819,0.798828125,0.0,0.198486328123181
2024-04-02 17:45:00,0.0,0.599609375,0.701171875,0.0,0.1015625
2024-04-02 18:00:00,0.0999755859375,0.500244140623181,0.3984375,0.0,-0.201782226560681
2024-04-02 18:15:00,0.199951171875,0.60009765625,0.701171875,0.0,-0.098876953125
2024-04-02 18:45:00,0.0,1.5,1.599609375,0.0,0.099609375
2024-04-02 19:00:00,0.0,0.69970703125,0.69921875,0.0,-0.00048828125
2024-04-02 19:15:00,0.0,0.6005859375,0.6015625,0.0,0.0009765625
2024-04-02 19:30:00,0.0,0.499267578123181,0.599609375,0.0,0.10034179687681899
2024-04-02 19:45:00,0.0,0.0,0.0,0.0,0.0
2024-04-02 20:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-02 20:15:00,0.0,0.0,0.0,0.0,0.0
2024-04-02 20:30:00,0.0,0.10009765625363798,0.099609375,0.0,-0.0004882812536379788
2024-04-02 20:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-02 21:00:00,0.0,0.0,0.0,0.0,0.0
2024-04-02 21:15:00,0.0,0.10009765624636202,0.1015625,0.0,0.0014648437536379788
2024-04-02 21:30:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-04-02 22:15:00,0.0,0.10009765625363798,0.099609375,0.0,-0.0004882812536379788
2024-04-02 22:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-02 22:45:00,0.0,0.0,0.0,0.0,0.0
2024-04-02 23:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-02 23:15:00,0.0,0.0,0.0,0.0,0.0
2024-04-02 23:30:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-04-03 00:00:00,0.0,0.0,0.0,0.09999084472659092,-0.09999084472659092
2024-04-03 00:15:00,0.0,0.0,0.0,0.0,0.0
2024-04-03 00:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-03 00:45:00,0.0,0.0,0.0,0.0,0.0
2024-04-03 01:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-03 01:15:00,0.0,0.0,0.0,0.0,0.0
2024-04-03 01:30:00,0.0,0.0,0.0,0.0,0.0
2024-04-03 01:45:00,0.10009765625,0.0,0.099609375,0.0,-0.00048828125
2024-04-03 02:00:00,0.0,0.0,0.0,0.0,0.0
2024-04-03 02:15:00,0.0,0.0,0.0,0.0,0.0
2024-04-03 02:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-03 02:45:00,0.0,0.0,0.0,0.0,0.0
2024-04-03 03:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-04-03 03:15:00,0.0,0.0,0.0,0.0,0.0
2024-04-03 03:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-03 04:00:00,0.2000732421875,0.0,0.0,0.0,-0.2000732421875
2024-04-03 04:15:00,0.0,0.099609375,0.099609375,0.0,0.0
2024-04-03 04:30:00,0.0,0.10009765624636202,0.19921875,0.0,0.09912109375363798
2024-04-03 04:45:00,0.0,0.10009765625363798,0.1015625,0.0,0.0014648437463620212
2024-04-03 05:00:00,0.0,0.10009765624636202,0.099609375,0.0,-0.0004882812463620212
2024-04-03 05:15:00,0.0,0.19970703125363798,0.298828125,0.0,0.09912109374636202
2024-04-03 05:30:00,0.0999755859375,0.10009765624636202,0.1015625,0.0,-0.09851074218386202
2024-04-03 05:45:00,0.0,0.2001953125,0.19921875,0.0,-0.0009765625
2024-04-03 06:00:00,0.0,0.5,0.599609375,0.0,0.099609375
2024-04-03 06:30:00,0.0,1.099853515626819,1.201171875,0.0,0.10131835937318101
2024-04-03 06:45:00,0.0,0.900634765626819,0.8984375,0.0,-0.0021972656268189894
2024-04-03 07:00:00,0.0,0.19970703124636202,0.30078125,0.10000610351559658,0.0010681152380414005
2024-04-03 07:15:00,0.0,0.800048828126819,0.900390625,0.0,0.10034179687318101
2024-04-03 08:00:00,0.0,2.19970703125,2.5,0.0,0.30029296875
2024-04-03 08:15:00,0.0,0.2001953125,0.19921875,0.0,-0.0009765625
2024-04-03 08:45:00,0.0,1.299560546876819,1.400390625,0.0,0.10083007812318101
2024-04-03 09:00:00,0.0,0.900634765623181,1.099609375,0.0,0.198974609376819
2024-04-03 09:15:00,0.0999755859375,0.7998046875,1.0,0.0,0.1002197265625
2024-04-03 09:30:00,0.0,0.699951171876819,0.80078125,0.0,0.10083007812318101
2024-04-03 09:45:00,0.0,0.600097656246362,0.69921875,0.0,0.09912109375363798
2024-04-03 10:00:00,0.0,0.399658203126819,0.599609375,0.0,0.199951171873181
2024-04-03 10:15:00,0.0,0.900390625,1.0,0.0,0.099609375
2024-04-03 10:30:00,0.0,0.599853515626819,0.80078125,0.0,0.200927734373181
2024-04-03 10:45:00,0.0,0.600097656246362,0.69921875,0.0,0.09912109375363798
2024-04-03 11:00:00,0.0,0.800048828126819,0.80078125,0.0,0.0007324218731810106
2024-04-03 11:15:00,0.0,0.10009765625,0.30078125,0.0,0.20068359375
2024-04-03 11:30:00,0.0,0.899658203123181,1.0,0.0,0.10034179687681899
2024-04-03 11:45:00,0.0,0.5,0.5,0.0,0.0
2024-04-03 12:15:00,0.0,1.600341796876819,2.099609375,0.0,0.499267578123181
2024-04-03 12:30:00,0.0,0.699462890623181,0.69921875,0.0,-0.0002441406231810106
2024-04-03 12:45:00,0.0,0.600341796876819,0.80078125,0.0,0.200439453123181
2024-04-03 13:00:00,0.0,0.60009765625,0.69921875,0.0,0.09912109375
2024-04-03 13:30:00,0.0999755859375,1.400146484373181,1.5,0.10000610351559658,-0.10012817382627759
2024-04-03 13:45:00,0.0,0.299560546876819,0.30078125,0.0,0.0012207031231810106
2024-04-03 14:15:00,0.199951171875,1.499755859376819,1.900390625,0.0,0.200683593748181
2024-04-03 14:30:00,0.0,0.500488281246362,0.5,0.0,-0.0004882812463620212
2024-04-03 14:45:00,0.0,0.899658203126819,0.8984375,0.0,-0.0012207031268189894
2024-04-03 15:00:00,0.0,0.6005859375,0.701171875,0.0,0.1005859375
2024-04-03 15:15:00,0.0,0.299560546873181,0.19921875,0.0,-0.10034179687318101
2024-04-03 15:30:00,0.0,0.600097656253638,0.701171875,0.0,0.10107421874636202
2024-04-03 15:45:00,0.0,0.900146484373181,1.0,0.09999084472659092,-0.0001373290997719323
2024-04-03 16:15:00,0.0,1.400146484373181,1.599609375,0.0,0.199462890626819
2024-04-03 16:30:00,0.0,0.2001953125,0.298828125,0.0,0.0986328125
2024-04-03 16:45:00,0.0,0.899658203126819,0.900390625,0.0,0.0007324218731810106
2024-04-03 17:00:00,0.0999755859375,0.899658203126819,0.900390625,0.0,-0.09924316406431899
2024-04-03 17:15:00,0.0,0.2001953125,0.30078125,0.0,0.1005859375
2024-04-03 17:45:00,0.0,1.300048828123181,1.3984375,0.0,0.09838867187681899
2024-04-03 18:00:00,0.0,1.000244140623181,1.1015625,0.0,0.10131835937681899
2024-04-03 18:15:00,0.0,0.599609375,0.69921875,0.0,0.099609375
2024-04-03 18:30:00,0.0,0.300048828126819,0.19921875,0.0,-0.10083007812681899
2024-04-03 18:45:00,0.0,0.60009765625,0.701171875,0.0,0.10107421875
2024-04-03 19:15:00,0.0,0.60009765625,0.798828125,0.0,0.19873046875
2024-04-03 19:30:00,0.0,0.10009765625,0.1015625,0.0,0.00146484375
2024-04-03 19:45:00,0.0,0.0,0.0,0.0,0.0
2024-04-03 20:00:00,0.0,0.099609375,0.099609375,0.0,0.0
2024-04-03 20:15:00,0.0,0.0,0.0,0.0,0.0
2024-04-03 20:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-03 21:00:00,0.10009765625,0.10009765625,0.19921875,0.0,-0.0009765625
2024-04-03 21:30:00,0.0,0.0,0.0,0.0,0.0
2024-04-03 22:00:00,0.0,0.10009765625,0.201171875,0.0,0.10107421875
2024-04-03 22:15:00,0.0,0.0,0.0,0.0,0.0
2024-04-03 22:30:00,0.0,0.0,0.0,0.0,0.0
2024-04-03 22:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-03 23:15:00,0.0,0.0,0.099609375,0.100006103515625,-0.000396728515625
2024-04-03 23:30:00,0.0,0.0,0.0,0.0,0.0
2024-04-04 00:15:00,0.2000732421875,0.0,0.099609375,0.0,-0.1004638671875
2024-04-04 00:30:00,0.0,0.0,0.0,0.0,0.0
2024-04-04 01:00:00,0.0999755859375,0.0,0.1015625,0.0,0.0015869140625
2024-04-04 01:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-04 01:45:00,0.0,0.0,0.0,0.0,0.0
2024-04-04 02:00:00,0.0,0.0,0.0,0.0,0.0
2024-04-04 02:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-04 02:30:00,0.0,0.0,0.0,0.0,0.0
2024-04-04 02:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-04 03:00:00,0.0,0.0,0.0,0.0,0.0
2024-04-04 03:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-04 04:00:00,0.0,0.0,0.0,0.0,0.0
2024-04-04 04:15:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-04-04 04:30:00,0.0,0.0,0.0,0.0,0.0
2024-04-04 05:00:00,0.0999755859375,0.10009765625,0.19921875,0.0,-0.0008544921875
2024-04-04 05:15:00,0.0,0.0,0.0,0.0,0.0
2024-04-04 05:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-04 05:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-04 06:15:00,0.0,0.599853515626819,0.5,0.09999084472659092,-0.1998443603534099
2024-04-04 06:30:00,0.0,0.899658203123181,0.900390625,0.0,0.0007324218768189894
2024-04-04 07:00:00,0.0,0.90087890625,1.201171875,0.0,0.30029296875
2024-04-04 07:15:00,0.0,0.499267578126819,0.5,0.0,0.0007324218731810106
2024-04-04 07:30:00,0.0,0.900146484373181,1.0,0.0,0.09985351562681899
2024-04-04 07:45:00,0.0999755859375,0.60009765625,0.798828125,0.0,0.0987548828125
2024-04-04 08:00:00,0.0999755859375,0.5,0.599609375,0.0,-0.0003662109375
2024-04-04 08:15:00,0.4000244140625,0.999755859376819,1.5,0.0,0.10021972656068101
2024-04-04 08:30:00,0.2000732421875,0.700439453123181,0.900390625,0.0,-0.0001220703106810106
2024-04-04 09:15:00,0.0999755859375,1.500244140623181,1.80078125,0.0,0.200561523439319
2024-04-04 09:30:00,0.39990234375,0.999755859376819,1.400390625,0.0,0.0007324218731810106
2024-04-04 10:00:00,0.300048828125,1.099853515623181,1.599609375,0.10000610351559658,0.09970092773622241
2024-04-04 10:15:00,0.199951171875,0.5,0.599609375,0.0,-0.100341796875
2024-04-04 10:45:00,0.4000244140625,1.300048828126819,1.80078125,0.10000610351559658,0.0007019042950844323
2024-04-04 11:00:00,0.4000244140625,1.099853515626819,1.599609375,0.0,0.09973144531068101
2024-04-04 11:15:00,0.0999755859375,0.300048828123181,0.599609375,0.0,0.199584960939319
2024-04-04 11:30:00,0.199951171875,0.60009765625,0.900390625,0.0,0.100341796875
2024-04-04 11:45:00,0.2000732421875,0.7001953125,0.900390625,0.0,0.0001220703125
2024-04-04 12:00:00,0.2999267578125,0.899658203126819,1.19921875,0.0,-0.0003662109393189894
2024-04-04 12:15:00,0.0,0.699951171873181,0.69921875,0.0,-0.0007324218731810106
2024-04-04 12:30:00,0.0,0.30029296875,0.5,0.0,0.19970703125
2024-04-04 12:45:00,0.0,0.699462890623181,0.701171875,0.0,0.0017089843768189894
2024-04-04 13:00:00,0.0,0.6005859375,0.69921875,0.0,0.0986328125
2024-04-04 13:15:00,0.0,0.399658203126819,0.5,0.0,0.10034179687318101
2024-04-04 13:30:00,0.0,0.900390625,1.0,0.0,0.099609375
2024-04-04 13:45:00,0.0,0.899658203126819,0.900390625,0.0,0.0007324218731810106
2024-04-04 14:15:00,0.0,1.300048828123181,1.400390625,0.0,0.10034179687681899
2024-04-04 14:30:00,0.0,0.39990234375,0.5,0.0,0.10009765625
2024-04-04 14:45:00,0.0,0.800537109373181,1.0,0.0,0.199462890626819
2024-04-04 15:00:00,0.0,0.19921875,0.19921875,0.0,0.0
2024-04-04 15:15:00,0.0,0.700439453126819,0.701171875,0.0,0.0007324218731810106
2024-04-04 15:30:00,0.10009765625,0.60009765625,0.69921875,0.0,-0.0009765625
2024-04-04 15:45:00,0.0,0.599853515623181,0.69921875,0.0,0.09936523437681899
2024-04-04 16:15:00,0.0,1.800048828126819,1.900390625,0.0,0.10034179687318101
2024-04-04 16:30:00,0.0,0.699462890626819,0.701171875,0.0,0.0017089843731810106
2024-04-04 16:45:00,0.0,0.600341796873181,0.69921875,0.0,0.09887695312681899
2024-04-04 17:15:00,0.0,0.7998046875,0.900390625,0.0,0.1005859375
2024-04-04 17:30:00,0.0,1.100341796873181,1.19921875,0.0,0.09887695312681899
2024-04-04 17:45:00,0.0,0.699951171876819,0.701171875,0.09999084472659092,-0.09877014160340991
2024-04-04 18:15:00,0.0,1.299560546876819,1.3984375,0.0,0.09887695312318101
2024-04-04 18:30:00,0.0,0.6005859375,0.6015625,0.0,0.0009765625
2024-04-04 18:45:00,0.0,0.10009765624636202,0.298828125,0.0,0.19873046875363798
2024-04-04 19:00:00,0.0999755859375,0.899658203126819,0.900390625,0.0,-0.09924316406431899
2024-04-04 19:30:00,0.2999267578125,0.60009765625,0.69921875,0.0,-0.2008056640625
2024-04-04 19:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-04-04 20:00:00,0.0,0.10009765625,0.0,0.0,-0.10009765625
2024-04-04 20:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-04-04 20:45:00,0.0,0.0,0.0,0.0,0.0
2024-04-04 21:00:00,0.0,0.10009765625,0.099609375,0.0,-0.00048828125
2024-04-04 21:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-04 21:30:00,0.0,0.0,0.0,0.0,0.0
2024-04-04 21:45:00,0.0,0.10009765625,0.1015625,0.0,0.00146484375
2024-04-04 22:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-04 22:15:00,0.0999755859375,0.0,0.0,0.0,-0.0999755859375
2024-04-04 22:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-04 22:45:00,0.0,0.0,0.0,0.0,0.0
2024-04-04 23:00:00,0.0,0.0,0.0,0.0,0.0
2024-04-04 23:15:00,0.0,0.0,0.0,0.0,0.0
2024-04-04 23:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-04 23:45:00,0.0,0.0,0.0,0.0,0.0
2024-04-05 00:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-05 00:15:00,0.0,0.0,0.0,0.0,0.0
2024-04-05 00:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-04-05 01:00:00,0.0,0.0,0.0,0.0,0.0
2024-04-05 01:15:00,0.0,0.0,0.0,0.100006103515625,-0.100006103515625
2024-04-05 01:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-05 02:00:00,0.0,0.0,0.0,0.0,0.0
2024-04-05 02:15:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-04-05 02:30:00,0.0,0.0,0.0,0.0,0.0
2024-04-05 02:45:00,0.0,0.0,0.0,0.0,0.0
2024-04-05 03:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-05 04:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-05 04:15:00,0.0,0.0,0.0,0.0,0.0
2024-04-05 04:30:00,0.0,0.19970703125,0.30078125,0.0,0.10107421875
2024-04-05 04:45:00,0.0,0.10009765625,0.099609375,0.0,-0.00048828125
2024-04-05 05:00:00,0.0,0.2001953125,0.30078125,0.0,0.1005859375
2024-04-05 05:15:00,0.2000732421875,0.19970703125,0.099609375,0.0,-0.3001708984375
2024-04-05 05:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-05 05:45:00,0.0,0.2001953125,0.30078125,0.0,0.1005859375
2024-04-05 06:15:00,0.300048828125,0.999755859376819,1.19921875,0.0,-0.10058593750181899
2024-04-05 06:45:00,0.4000244140625,1.099853515623181,1.599609375,0.0,0.09973144531431899
2024-04-05 07:00:00,0.199951171875,0.800048828123181,1.201171875,0.0,0.201171875001819
2024-04-05 07:15:00,0.2000732421875,0.400390625,0.599609375,0.0,-0.0008544921875
2024-04-05 07:45:00,0.0999755859375,1.199951171876819,1.5,0.0,0.200073242185681
2024-04-05 08:15:00,0.0,1.400146484376819,1.5,0.0,0.09985351562318101
2024-04-05 08:30:00,0.0,0.899658203123181,1.0,0.0,0.10034179687681899
2024-04-05 08:45:00,0.0,0.60009765625,0.69921875,0.09999084472659092,-0.0008697509765909217
2024-04-05 09:00:00,0.0,0.499755859373181,0.5,0.0,0.0002441406268189894
2024-04-05 09:30:00,0.0,1.400146484376819,1.80078125,0.0,0.400634765623181
2024-04-05 09:45:00,0.0999755859375,0.699951171876819,0.80078125,0.0,0.0008544921856810106
2024-04-05 10:15:00,0.0,1.500244140623181,1.798828125,0.0,0.298583984376819
2024-04-05 10:30:00,0.0,0.19970703125,0.201171875,0.0,0.00146484375
2024-04-05 10:45:00,0.0,1.099853515626819,1.298828125,0.0,0.198974609373181
2024-04-05 11:15:00,0.0,1.199951171873181,1.599609375,0.0,0.399658203126819
2024-04-05 11:30:00,0.0999755859375,0.6005859375,0.900390625,0.0,0.1998291015625
2024-04-05 11:45:00,0.0,0.499267578126819,0.5,0.0,0.0007324218731810106
2024-04-05 12:00:00,0.0999755859375,0.900634765623181,1.0,0.0,-0.0006103515606810106
2024-04-05 12:30:00,0.0,0.89990234375,1.0,0.0,0.10009765625
2024-04-05 12:45:00,0.0,0.800048828126819,1.099609375,0.0,0.299560546873181
2024-04-05 13:00:00,0.0,0.699462890623181,0.701171875,0.0,0.0017089843768189894
2024-04-05 13:15:00,0.0,0.80078125,1.0,0.0,0.19921875
2024-04-05 13:30:00,0.0,0.599365234376819,0.69921875,0.0,0.09985351562318101
2024-04-05 13:45:00,0.0,0.6005859375,0.701171875,0.0,0.1005859375
2024-04-05 14:00:00,0.0,0.799560546873181,0.69921875,0.0,-0.10034179687318101
2024-04-05 14:15:00,0.0,0.30029296875,0.5,0.0,0.19970703125
2024-04-05 14:30:00,0.0,0.899658203123181,0.900390625,0.0,0.0007324218768189894
2024-04-05 15:30:00,0.199951171875,2.500488281253638,2.798828125,0.0,0.09838867187136202
2024-04-05 15:45:00,0.10009765625,0.699462890623181,0.701171875,0.0,-0.09838867187318101
2024-04-05 16:15:00,0.0,0.900390625,0.900390625,0.0,0.0
2024-04-05 16:30:00,0.0,0.599853515623181,0.69921875,0.10000610351559658,-0.0006408691387775889
2024-04-05 16:45:00,0.0,0.7001953125,0.69921875,0.0,-0.0009765625
2024-04-05 17:00:00,0.0,0.699462890626819,0.6015625,0.0,-0.09790039062681899
2024-04-05 17:15:00,0.0,0.900634765626819,1.19921875,0.0,0.298583984373181
2024-04-05 17:45:00,0.0,1.299560546873181,1.30078125,0.0,0.0012207031268189894
2024-04-05 18:15:00,0.0,1.199951171873181,1.19921875,0.0,-0.0007324218731810106
2024-04-05 18:30:00,0.0,0.800292968753638,0.900390625,0.0,0.10009765624636202
2024-04-05 18:45:00,0.0,0.699951171873181,0.69921875,0.0,-0.0007324218731810106
2024-04-05 19:00:00,0.0,0.2001953125,0.30078125,0.0,0.1005859375
2024-04-05 19:15:00,0.0,0.0,0.0,0.0,0.0
2024-04-05 19:45:00,0.0999755859375,0.10009765625,0.099609375,0.0,-0.1004638671875
2024-04-05 20:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-05 20:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-05 20:30:00,0.0,0.099609375,0.0,0.0,-0.099609375
2024-04-05 20:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-04-05 21:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-05 21:15:00,0.0,0.10009765625,0.0,0.0,-0.10009765625
2024-04-05 21:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-05 21:45:00,0.0,0.0,0.0,0.0,0.0
2024-04-05 22:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-04-05 22:15:00,0.0,0.0,0.0,0.0,0.0
