timerange,plug_use,light_use,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,co2_15min_avg,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg
2024-10-31 15:30,0.9997396,0.52225703,0.41120481,0.001979499,0.077354155,24.06333262,45.85000038,745.5,3.3,2.2,28.3,35.06666667
2024-10-31 15:45,0.9920096,0.58178496,0.43543813,0.001979499,0.07696604,24.02999954,45.93333308,763.6333333,2.266666667,1.9,30.5,35.06666667
2024-10-31 16:00,0.9919928,0.4315009,0.41122475,0.001976824,0.077274345,23.98333359,45.84666672,776.1333333,1.833333333,1.7,32.4,35.2
2024-10-31 16:15,0.9005583,0.6131163,0.41048747,0.001983958,0.0772379,23.98333359,45.63333308,773.2,1.733333333,1.733333333,27.16666667,34.33333333
2024-10-31 16:30,0.9658854,0.5345471,0.410622,0.001978608,0.07709638,24.10333277,45.17666664,764.8,1.6,1.533333333,18.4,34.4
2024-10-31 16:45,0.96718746,0.52834797,0.41142267,0.001985741,0.07723108,24.22999992,45.00333341,773.7666667,1.633333333,1.5,17.83333333,34.73333333
2024-10-31 17:00,0.9658854,0.5376531,0.4105636,0.001981283,0.07726003,24.19666646,44.88000043,763.8333333,1.533333333,1.466666667,14.4,28.4
2024-10-31 17:15,0.7731771,0.4114051,0.3810249,0.001983958,0.021755291,24.09999943,44.95,733.0333333,1.466666667,1.466666667,14.36666667,26.93333333
2024-10-31 17:30,0.74062496,0.5616659,0.37841666,0.001990199,0.00012006,24.10999947,45.00999997,716.3666667,1.466666667,1.466666667,12.86666667,26.5
2024-10-31 17:45,0.6796875,0.5212516,0.37558332,0.001983066,0.00012051,24.14999962,44.91666629,685,1.6,1.6,11.86666667,25.7
2024-10-31 18:00,0.7135417,0.39060545,0.37458333,0.001982174,0.00011961,24.11000029,45.05999997,659.0333333,1.433333333,1.366666667,12.83333333,26
2024-10-31 18:15,0.68645835,0.56179,0.37275,0.001980391,0.01307267,24.11000042,45.30000013,669.5,1,1,24.36666667,26
2024-10-31 18:30,0.6200521,0.37092203,0.37277746,0.001985741,0.012941098,24.1300005,45.50333379,676.3333333,1,1,35.3,26
2024-10-31 18:45,0.6796875,0.5210075,0.37228224,0.001982174,0.01301633,24.09666665,45.69333369,680.5333333,1,1,46.23333333,26
2024-10-31 19:00,0.6539063,0.41162843,0.3723964,0.001983066,0.007556268,24.10666612,45.836667,685.2,1,1,52.76666667,7.866666667
2024-10-31 19:15,0.46015623,0.16157301,0.12870589,0.001981283,0.00012095,24.17999973,45.78000018,685.3666667,1,1,52.13333333,6
2024-10-31 19:30,0.46666667,0.050048828,0.006284454,0.001987524,0.00011961,24.18666643,45.81666705,684.9,1.566666667,1.566666667,55.7,6
2024-10-31 19:45,0.43281248,0.10003662,0.005083333,0.001984849,0.00012073,24.19666742,45.83666585,678.8,2.533333333,2.333333333,56.96666667,6
2024-10-31 20:00,0.46666667,0.049804688,0.006063086,0.001991983,0.00012051,24.186667,45.91333249,672.2333333,3.633333333,3.433333333,60.93333333,6
2024-10-31 20:15,0.44062498,0.050048828,0.00579877,0.001994658,0.00012185,24.17666639,46.00999959,667.9333333,4.5,4.1,69.8,6
2024-10-31 20:30,0.43958333,0.140743,0.006,0.001984849,0.00012207,24.13333289,46.11999906,662.6666667,5.1,4.5,87.33333333,6
2024-10-31 20:45,0.43281248,0.09051107,0.0060987,0.001987524,0.0001214,24.09999943,46.22999942,656.4666667,5.433333333,5.033333333,102.6666667,5.666666667
2024-10-31 21:00,0.40677083,0.100097656,0.005951121,0.001986633,0.00012006,24.04999924,46.36333275,647.3666667,5.366666667,5.066666667,115.8,1.733333333
2024-10-31 21:15,0.28072917,0.050048828,0.12797719,0.001984849,0.00012073,23.96333389,46.70666682,649.3,3.566666667,3.5,123.6666667,1.866666667
2024-10-31 21:30,0.30677083,0,0.37291667,0.001984849,0.00011961,23.8800005,47.02333323,654.4,2.333333333,2.333333333,128.7,1.3
2024-10-31 21:45,0.2796875,0.040737417,0.37582007,0.001990199,0.00011961,23.83333365,47.2399999,654.6666667,1.866666667,1.866666667,135.6,1.7
2024-10-31 22:00,0.27942708,0.040507812,0.3747011,0.001986633,0.00011894,23.77000008,47.43666636,650.2666667,1.7,1.7,143.4333333,3.666666667
2024-10-31 22:15,0.31328127,0.14077352,0.37475,0.001983066,0.00012118,23.75,47.58000056,645.8333333,1.5,1.5,148.6666667,3.8
2024-10-31 22:30,0.28072917,0.100097656,0.3748964,0.001993766,0.013507851,23.75,47.72666702,641.7666667,1.633333333,1.6,152,4.233333333
2024-10-31 22:45,0.30677083,0.049804688,0.37545907,0.001989308,0.013266395,23.72666658,47.81999919,634.6666667,1.5,1.5,154.5333333,4.066666667
2024-10-31 23:00,0.25364584,0.13127637,0.37531307,0.001991983,0.013297023,23.69333312,47.91333275,627.5666667,1.6,1.6,158.7333333,1.533333333
2024-10-31 23:15,0.15338542,0,0.3748678,0.001989308,0.013083289,23.68999977,47.99666659,621.5666667,1.6,1.6,161.9333333,22.86666667
2024-10-31 23:30,0.5059896,0.4408534,0.37531307,0.001989308,0.013282492,23.66666635,48.0233331,617.5,1.433333333,1.433333333,163.7,26
2024-10-31 23:45,0.5330729,0.37108886,0.37478444,0.001993766,0.00012073,23.65666631,48.10000051,612.7333333,1.433333333,1.433333333,167.2666667,26
2024-11-01 0:00,0.5601563,0.55254984,0.37466666,0.001990199,0.00012051,23.64999962,48.21666718,611.4666667,1.5,1.5,172.7,16.53333333
2024-11-01 0:15,0.37291667,0.19995117,0.37491667,0.001984849,0.00012073,23.65666631,48.22333374,605.9,1.366666667,1.3,173.5333333,16
2024-11-01 0:30,0.34036458,0.1906366,0.375044,0.001992874,0.00012162,23.65666631,48.29666595,601.8666667,1.333333333,1.333333333,173.3666667,16
2024-11-01 0:45,0.30677083,0.19053142,0.37547338,0.001983958,0.00012028,23.67666639,48.31999969,598.2666667,1.466666667,1.4,172.7,16
2024-11-01 1:00,0.34062502,0.24103801,0.37529877,0.001991091,0.0001214,23.67333304,48.38999977,594.9333333,1.4,1.4,172.3333333,2.233333333
2024-11-01 1:15,0.15338542,0,0.37478444,0.001986633,0.00012296,23.61333281,48.4666659,590.8,1.4,1.4,176.3666667,1.233333333
2024-11-01 1:30,0.16015625,0,0.37503445,0.001987524,0.00011916,23.59999943,48.51333313,587.4333333,1.266666667,1.266666667,176.1666667,1.533333333
2024-11-01 1:45,0.12630208,0,0.3749734,0.001985741,0.00011961,23.59999943,48.54999924,583.7666667,1.2,1.2,175.8,1.333333333
2024-11-01 2:00,0.15338542,0,0.3752463,0.001987524,0.00011961,23.57333323,48.59666519,581.2666667,1.4,1.4,177.4666667,1.433333333
2024-11-01 2:15,0.15989584,0,0.37522975,0.001986633,0.00011872,23.55000019,48.63666598,577.6666667,1.433333333,1.433333333,176.4666667,1.366666667
2024-11-01 2:30,0.12604167,0,0.37522975,0.001983958,0.00011939,23.55000019,48.66333326,573.7666667,1.5,1.5,172.8666667,1.2
2024-11-01 2:45,0.153125,0,0.37528762,0.001991983,0.00012073,23.55000019,48.68999914,569.1666667,1.5,1.5,168.7333333,1.2
2024-11-01 3:00,0.18697917,0,0.37449628,0.001983958,0.00011782,23.56000023,48.71333249,565.4,1.466666667,1.466666667,163.8,1.4
2024-11-01 3:15,0.21979167,0,0.37537733,0.001990199,0.00012073,23.53000011,48.73999977,561.8666667,1.566666667,1.566666667,159.8333333,1.333333333
2024-11-01 3:30,0.15989584,0,0.3750631,0.001984849,0.00012095,23.50333335,48.74333344,558.4,1.566666667,1.566666667,155.4666667,1.433333333
2024-11-01 3:45,0.18723959,0,0.3747043,0.001988416,0.00011939,23.53666681,48.73333359,555.3,1.733333333,1.733333333,148,1.166666667
2024-11-01 4:00,0.18593751,0,0.37478444,0.001991091,0.00012118,23.54000015,48.75999985,550.6333333,1.7,1.7,142.8666667,1.2
2024-11-01 4:15,0.18697917,0,0.3746178,0.001979499,0.00012118,23.5433335,48.75333328,546.7,1.733333333,1.733333333,138.1,1.566666667
2024-11-01 4:30,0.18723959,0,0.37531307,0.001989308,0.00012051,23.51000004,48.56666667,537.6333333,2.233333333,2.233333333,110.0666667,1.633333333
2024-11-01 4:45,0.18593751,0,0.4057592,0.001986633,0.008967898,23.48999996,48.3033329,523.9,2.5,2.5,52.4,1.266666667
2024-11-01 5:00,0.21979167,0,0.4300381,0.001980391,0.013483818,23.44333312,48.14000041,510.7333333,2.5,2.5,14.63333333,1.366666667
2024-11-01 5:15,0.246875,0,0.43097892,0.001980391,0.013265165,23.39999962,48,498.7666667,2.5,2.5,4.233333333,1.2
2024-11-01 5:30,0.31328127,0,0.42947635,0.001983958,0.013568104,23.39999962,47.88666649,488.9333333,2.3,2.3,3.4,10.3
2024-11-01 5:45,0.25364584,0.06054823,0.40555745,0.001977716,0.00011849,23.3466664,47.85000038,481.7,2.333333333,2.333333333,4.8,10.03333333
2024-11-01 6:00,0.246875,0.060533315,0.40642524,0.001983066,0.00011894,23.30000019,47.82000058,476.8,2.366666667,2.366666667,5.7,15.13333333
2024-11-01 6:15,0.31328127,0.060533315,0.43008673,0.001983958,0.00011872,23.30000019,47.84333382,476.8333333,2.233333333,2.233333333,6.033333333,23
2024-11-01 6:30,0.34583333,0.24088,0.40498048,0.001978608,0.00011849,23.3000001,47.74838761,476.7096774,2.290322581,2.290322581,5.935483871,19.32258065
2024-11-01 6:45,0.40026042,0.14096001,0.43042642,0.001975933,0.00011872,23.26666673,47.85000038,476.7333333,2.433333333,2.433333333,6.466666667,9.866666667
2024-11-01 7:00,0.37291667,0.06054823,0.42957047,0.001975041,0.00012118,23.27666677,47.9166673,479.9666667,2.633333333,2.633333333,10.36666667,9.466666667
2024-11-01 7:15,0.40677083,0.060624447,0.4296624,0.001981283,0.00012073,23.28333346,48.24666684,509.4666667,2.566666667,2.566666667,23.13333333,10.8
2024-11-01 7:30,0.5005208,0.1347724,0.40492842,0.001961666,0.00011872,23.336667,48.16666641,513.7,2.5,2.5,18.5,12.3
2024-11-01 7:45,0.59296876,0.11669922,0.43039903,0.001905491,0.00012073,23.3800005,48.27333361,539.3666667,2.466666667,2.466666667,26.03333333,20.5
2024-11-01 8:00,0.8205729,0.26635742,0.40569866,0.001944724,0.00012185,23.46333332,48.33333282,567.2666667,2.533333333,2.533333333,47.3,32.8
2024-11-01 8:15,0.9658854,0.62261426,0.4311255,0.001967908,0.0001214,23.56333357,48.35666631,598.6333333,2.433333333,2.433333333,48.6,33
2024-11-01 8:30,0.9942708,0.4318167,0.40715328,0.001976824,0.00011983,23.60000038,48.33000005,611.5333333,2.5,2.5,43.66666667,32.93333333
2024-11-01 8:45,0.9658854,0.57244575,0.40610206,0.001975041,0.00012073,23.63666719,48.39333344,634.6,2.466666667,2.466666667,43.93333333,33
2024-11-01 9:00,1.0268229,0.52247995,0.43025875,0.001983958,0.00011849,23.71333319,48.59000003,661.9,2.433333333,2.433333333,61.3,32.86666667
2024-11-01 9:15,0.99296874,0.5817044,0.40562838,0.001983066,0.00011939,23.80333354,48.82333323,700,2.566666667,2.466666667,98.33333333,33.4
2024-11-01 9:30,0.9997396,0.48462594,0.43085676,0.001975933,0.0001176,23.90645193,48.75483814,725.4516129,2.451612903,2.451612903,112.6451613,34.64516129
2024-11-01 9:45,0.96718746,0.51932347,0.40462837,0.001976824,0.00011894,23.96451612,48.76129064,733.8387097,2.483870968,2.451612903,103.2580645,35.22580645
2024-11-01 10:00,1.0528646,0.5781643,0.43052247,0.001983066,0.11591183,23.94333401,48.82333361,744.7,2.533333333,2.5,110.5333333,34.93333333
2024-11-01 10:15,1.0268229,0.52272475,0.4315587,0.001978608,0.18122824,23.88666719,48.986667,752.8333333,2.433333333,2.433333333,110.4666667,35.26666667
2024-11-01 10:30,0.96718746,0.5814784,0.43270916,0.001985741,0.18183032,23.84838744,49.06451613,753.0322581,2.516129032,2.516129032,96.4516129,34.90322581
2024-11-01 10:45,1.0270833,0.43206245,0.43031567,0.001984849,0.17987603,23.81000023,49.17333349,751.3333333,2.433333333,2.433333333,86.83333333,35.33333333
2024-11-01 11:00,0.99322915,0.61297494,0.40844262,0.001984849,0.17970327,23.94000041,49.0100001,748.7333333,2.6,2.433333333,77.83333333,35.26666667
2024-11-01 11:15,0.9658854,0.48196277,0.43492672,0.001976824,0.18007171,24.02903237,48.77741955,749.8387097,2.483870968,2.451612903,66.96774194,34.77419355
2024-11-01 11:30,0.9942708,0.6147629,0.43571264,0.001987524,0.18146132,24.03000011,48.67999967,747.6666667,2.5,2.466666667,55.3,35.33333333
2024-11-01 11:45,1.0257813,0.47889,0.43584687,0.001984849,0.18076782,23.99354836,48.55483824,731.8709677,2.258064516,2.225806452,49,6
2024-11-01 12:00,0.55338544,0,0.40621752,0.001987524,0.17966051,23.94999981,48.3399999,690.7,2.433333333,2.4,38.56666667,5.233333333
2024-11-01 12:15,0.46666667,0,0.40485927,0.001981283,0.18100365,24,48.12258087,654.9677419,2.516129032,2.516129032,28.22580645,4.225806452
2024-11-01 12:30,0.5005208,0,0.40567905,0.001973258,0.1785112,24.02000008,48.06333389,643.2666667,2.433333333,2.433333333,18.8,4.566666667
2024-11-01 12:45,0.49921873,0,0.4300695,0.001976824,0.17507721,24.0516131,48.10645171,649.4516129,2.483870968,2.483870968,18.03225806,32
2024-11-01 13:00,0.9140625,0.5781076,0.42981732,0.001958099,0.18141367,24.1032262,48.24193585,677.7419355,2.35483871,2.35483871,21.70967742,33.41935484
2024-11-01 13:15,0.99322915,0.49250317,0.404449,0.001947399,0.18245354,24.05333354,48.1766674,698.3666667,2.3,2.266666667,22.13333333,34.46666667
2024-11-01 13:30,1.0268229,0.5224832,0.43206885,0.001971474,0.18271011,23.95999985,48.24999987,715.0333333,2.2,2.2,25.66666667,35.73333333
2024-11-01 13:45,1.0270833,0.531964,0.40736565,0.001981283,0.18239091,23.87333285,48.39999962,719.9333333,2.333333333,2.333333333,24.5,35.6
2024-11-01 14:00,0.9658854,0.5131364,0.43108636,0.001978608,0.18219179,23.76666654,48.57333387,726.2333333,2.3,2.3,20.33333333,35.13333333
2024-11-01 14:15,0.9007812,0.5317795,0.40386564,0.001976824,0.18236993,23.74333331,48.83666649,738.5333333,2.366666667,2.366666667,25.66666667,35.66666667
2024-11-01 14:30,0.95937496,0.4721272,0.43085384,0.001976824,0.18250789,23.74333318,48.94999962,744.2333333,2.533333333,2.466666667,26.8,35.26666667
2024-11-01 14:45,0.9604166,0.60595894,0.40813506,0.001975041,0.18243243,23.92666639,48.93666687,757.2666667,2.466666667,2.3,43.86666667,35
2024-11-01 15:00,1.0596354,0.48775756,0.40483934,0.001983066,0.17054653,24.00333335,48.71666654,747.4333333,2.466666667,2.4,34.5,35.06666667
2024-11-01 15:15,0.99296874,0.5286613,0.43285447,0.001981283,0.18248104,24.09000034,48.5266669,732.4,2.266666667,2.266666667,30.26666667,34.73333333
2024-11-01 15:30,0.9604166,0.49213326,0.40898025,0.001980391,0.1817706,24.10000038,48.33333321,710.1666667,2.266666667,2.266666667,28.93333333,34.86666667
2024-11-01 15:45,0.96718746,0.5726266,0.40554503,0.001978608,0.18175863,24.02333342,48.37666728,705.4333333,2.133333333,2.1,30.4,34.4
2024-11-01 16:00,0.9658854,0.44250774,0.42929217,0.001981283,0.18006903,23.98999996,48.35333328,704.3333333,2.233333333,2.166666667,25.16666667,33.73333333
2024-11-01 16:15,0.93333334,0.52254283,0.408122,0.001988416,0.18268587,23.94333312,48.43333384,718.7666667,2.166666667,2.166666667,23.83333333,34.8
2024-11-01 16:30,0.9265625,0.53172266,0.4294143,0.001982174,0.16966626,23.93666643,48.48666674,737.3,2.4,2.266666667,28.66666667,35.26666667
2024-11-01 16:45,0.96718746,0.5059524,0.43090793,0.001980391,0.1823494,23.87666664,48.63333346,740.6333333,2.366666667,2.266666667,29.36666667,34.4
2024-11-01 17:00,0.9658854,0.58780724,0.43269482,0.001983066,0.16073516,23.93666643,48.68999977,744.5666667,2.6,2.366666667,42.1,26.23333333
2024-11-01 17:15,0.8070312,0.37108886,0.37662733,0.001988416,0.04594232,23.94999981,48.82333387,721.2,2.833333333,2.633333333,55.6,26
2024-11-01 17:30,0.7135417,0.56199956,0.397985,0.001993766,0.00012095,23.92999973,48.90333328,686.1666667,2.833333333,2.766666667,57,5.866666667
2024-11-01 17:45,0.49921873,0.100097656,0.37333333,0.001984849,0.00012028,23.8766667,49.00666631,653.6666667,2.933333333,2.933333333,50.5,5.6
2024-11-01 18:00,0.534375,0.14072673,0.3742749,0.001983958,0.0001214,23.85000038,49.08666662,634.4333333,2.533333333,2.533333333,47.36666667,5.5
2024-11-01 18:15,0.5591146,0.09092204,0.37225,0.001990199,0.00012229,23.84666704,49.21333275,646.3333333,1.533333333,1.533333333,62.66666667,5.633333333
2024-11-01 18:30,0.5601563,0.18124156,0.37158334,0.001975933,0.00012028,23.85000038,49.3066658,650.0666667,1,1,77.23333333,5.733333333
2024-11-01 18:45,0.5601563,0.14097087,0.37083334,0.001983958,0.00012296,23.80666688,49.43666636,653.1666667,1,1,91.4,5.3
2024-11-01 19:00,0.5601563,0.0906779,0.37117726,0.001990199,0.00012699,23.80999985,49.50666682,656.4,1.033333333,1.033333333,97.8,4.133333333
2024-11-01 19:15,0.36640623,0.09092204,0.059784453,0.001986633,0.00012207,23.8333327,49.47000046,651.7,2.033333333,1.966666667,96.06666667,4.166666667
2024-11-01 19:30,0.37317708,0.09092204,0.005583333,0.001982174,0.00011983,23.8699995,49.48000031,644.1666667,4.7,4.366666667,102.5,4.1
2024-11-01 19:45,0.46666667,0.14071044,0.00575,0.001984849,0.0001214,23.88999977,49.48666687,638.5333333,6.366666667,6.066666667,110.4666667,3.9
2024-11-01 20:00,0.46666667,0.100097656,0.005855062,0.001991983,0.00012051,23.85000038,49.53999952,629.7,8.633333333,7.633333333,117.7,3.933333333
2024-11-01 20:15,0.31328127,0.050048828,0.006246279,0.001992874,0.009753752,23.86666711,49.56000061,623.6,8.7,8.133333333,121.7,4.033333333
2024-11-01 20:30,0.31328127,0.09072266,0.005916667,0.001986633,0.013337378,23.80000019,49.61333351,613.5,9.666666667,8.966666667,126.7333333,3.966666667
2024-11-01 20:45,0.31328127,0.09092204,0.006896419,0.001991983,0.013255328,23.80000019,49.68333384,605.1666667,10.36666667,9.633333333,127.1,4.366666667
2024-11-01 21:00,0.28072917,0.14984131,0.006063086,0.001989308,0.013051319,23.79000015,49.67333336,596.2666667,11.56666667,10.46666667,131.1,1.6
2024-11-01 21:15,0.2796875,0,0.005746278,0.001988416,0.00011827,23.77333342,49.73000005,588.7,10.96666667,10.6,139.7,1.366666667
2024-11-01 21:30,0.27942708,0.04087321,0.00575,0.001991091,0.013251751,23.71666654,49.82333412,583.2,11.66666667,11.03333333,150.3333333,1.4
2024-11-01 21:45,0.31328127,0.04087321,0.005083333,0.001987524,0.00012229,23.73666662,49.83333359,575.1333333,13.03333333,12.2,147.9,1.233333333
2024-11-01 22:00,0.28072917,0.04087321,0.00575,0.001995549,0.00012006,23.70333316,49.89000003,570.8666667,13.53333333,12.4,148.3666667,4.066666667
2024-11-01 22:15,0.27942708,0.0906779,0.005784454,0.001987524,0.00012274,23.64999962,49.91999931,564.6333333,13.3,12.4,150,4.166666667
2024-11-01 22:30,0.28072917,0.100097656,0.006403402,0.001986633,0.00011916,23.65333296,49.93666598,559.6,13.73333333,12.96666667,147.8,4
2024-11-01 22:45,0.24583334,0.050048828,0.00575,0.001991091,0.00012207,23.64999962,49.98333359,552.4333333,15.93333333,15.33333333,140.8,4.166666667
2024-11-01 23:00,0.28072917,0.0906779,0.006205893,0.001991091,0.00011961,23.60333366,49.99333344,550.8,15.16666667,14.53333333,145.4666667,1.5
2024-11-01 23:15,0.27942708,0.050048828,0.005833333,0.001991091,0.00012073,23.59000034,50.07333387,547.8333333,15.3,14.33333333,148.7333333,1.666666667
2024-11-01 23:30,0.28072917,0.050048828,0.005666667,0.001989308,0.00012073,23.56000023,50.12333336,545.8333333,14.96666667,14.2,149.4666667,1.333333333
2024-11-01 23:45,0.2796875,0.050048828,0.006246279,0.001990199,0.00012185,23.52000008,50.15666618,543.1666667,15.06666667,14.46666667,150.2333333,1.6
2024-11-02 0:00,0.246875,0.050048828,0.005666667,0.001989308,0.0001214,23.5,50.20333227,540.8666667,14.5,14,152.2666667,1.1
2024-11-02 0:15,0.18593751,0,0.005996279,0.001990199,0.00012252,23.5,50.23666636,538.5,14.56666667,13.83333333,151.6,1.4
2024-11-02 0:30,0.18697917,0,0.006034454,0.001991091,0.00011805,23.5,50.21333389,535.6333333,14.56666667,13.76666667,149.5666667,1.3
2024-11-02 0:45,0.18723959,0,0.005813086,0.001993766,0.00012162,23.48666662,50.28333282,532.3333333,14.2,13.73333333,147.4,1.3
2024-11-02 1:00,0.16015625,0,0.006534454,0.001992874,0.00012028,23.44999981,50.27333298,530.8,14.06666667,13.7,144.2333333,1.5
2024-11-02 1:15,0.18593751,0,0.00575,0.001990199,0.006645214,23.44999981,50.27999954,526.6666667,14.5,13.8,141.0333333,1.366666667
2024-11-02 1:30,0.15989584,0,0.005666667,0.001991983,0.006598712,23.44999981,50.2733331,523.6,14.23333333,13.66666667,136.3666667,1.466666667
2024-11-02 1:45,0.18723959,0,0.00575,0.001992874,0.013056126,23.44999981,50.25333341,520.3333333,14.06666667,13.5,128,1.2
2024-11-02 2:00,0.18593751,0,0.005829612,0.001993766,0.01310028,23.44999981,50.24000015,514.9333333,14.13333333,13.7,117.0333333,1.266666667
2024-11-02 2:15,0.18697917,0,0.005996279,0.001991091,0.012661522,23.44999981,50.17999992,510.8333333,14.36666667,13.66666667,103.6666667,1.133333333
2024-11-02 2:30,0.18723959,0,0.005996279,0.001991983,0.00012632,23.44999981,50.0100001,504.3333333,14.9,14.06666667,79.83333333,1.133333333
2024-11-02 2:45,0.15338542,0,0.005996279,0.001995549,0.00011983,23.44999981,49.81000023,497.8333333,14.46666667,13.66666667,49.46666667,1.066666667
2024-11-02 3:00,0.12630208,0,0.0055,0.001984849,0.00012118,23.44999981,49.77666651,493.4333333,14.36666667,13.5,41.43333333,1.1
2024-11-02 3:15,0.12604167,0,0.0063487,0.001995549,0.00012006,23.44999981,49.69333293,488.4,13.96666667,13.56666667,34.4,1.333333333
2024-11-02 3:30,0.153125,0,0.00627491,0.001993766,0.00012162,23.44999981,49.60666555,483.9666667,13.9,13.4,29.26666667,1.2
2024-11-02 3:45,0.12734376,0,0.00525,0.001989308,0.00012319,23.40333296,49.52999954,478.7666667,14.06666667,13.56666667,27.5,1.3
2024-11-02 4:00,0.12630208,0,0.006244068,0.001991091,0.00012296,23.36333281,49.50666656,476.1,14.73333333,13.9,23.83333333,1.166666667
2024-11-02 4:15,0.15338542,0,0.006284454,0.001991091,0.00012073,23.34999943,49.49333344,474.2666667,14.46666667,14.1,19.7,1.066666667
2024-11-02 4:30,0.12734376,0,0.005979752,0.001991983,0.00012229,23.3333327,49.46666718,472.9333333,15.3,14.56666667,16.73333333,1.633333333
2024-11-02 4:45,0.15338542,0,0.006034454,0.001989308,0.00012185,23.29999924,49.42666715,471.5,15.63333333,15,14.06666667,1.3
2024-11-02 5:00,0.12630208,0,0.005416667,0.001987524,0.00012408,23.29999924,49.37999992,473,15.86666667,15.06666667,12.1,1.166666667
2024-11-02 5:15,0.11953125,0,0.005416667,0.001992874,0.00012229,23.29666595,49.32999992,472.5333333,15.73333333,15,12,1.366666667
2024-11-02 5:30,0.15321468,0,0.005416667,0.001993766,0.00012118,23.26999969,49.31999944,473.8,16.23333333,15.3,12.3,1.3
2024-11-02 5:45,0.12734376,0,0.006246279,0.001995549,0.00012051,23.25,49.31666565,474.4666667,16.03333333,15.13333333,11.53333333,1.333333333
2024-11-02 6:00,0.11953125,0,0.005746278,0.001996441,0.00012341,23.25,49.29999924,474.1666667,15.66666667,15.06666667,12.63333333,1.3
2024-11-02 6:15,0.15338542,0,0.006289226,0.001987524,0.013492425,23.23333327,49.33333333,474.6,15.96666667,15.33333333,13.46666667,1.2
2024-11-02 6:30,0.12734376,0,0.006451121,0.001990199,0.013310103,23.19999981,49.35000038,476.4666667,15.33333333,14.8,14.46666667,1.333333333
2024-11-02 6:45,0.16015625,0,0.005951121,0.001994658,0.013530321,23.18666643,49.38333321,477.4666667,15.6,15.13333333,14.1,1.6
2024-11-02 7:00,0.12630208,0,0.00575,0.001992874,0.013459225,23.13333321,49.35333366,479.0333333,16.23333333,15.7,14.6,1.5
2024-11-02 7:15,0.12604167,0,0.005416667,0.001988416,0.00012028,23.10000038,49.3266674,481.2666667,17.8,16.73333333,15.56666667,1.533333333
2024-11-02 7:30,0.15989584,0,0.00577491,0.001989308,0.0001214,23.10000038,49.28333397,483.3,19.1,18.26666667,13.63333333,2
2024-11-02 7:45,0.12734376,0,0.005736735,0.001996441,0.00012051,23.09000034,49.16666616,485.7,21.96666667,20.6,13.26666667,4
2024-11-02 8:00,0.18593751,0,0.005416667,0.001991983,0.00012162,23.08709698,49.02903255,489.516129,23.67741935,22.09677419,10.58064516,4.806451613
2024-11-02 8:15,0.15989584,0,0.006229752,0.001985741,0.00012207,23.05333354,49.08000056,488.2666667,22.7,21,10.3,4.733333333
2024-11-02 8:30,0.18697917,0,0.005996279,0.001989308,0.00012051,23.05000019,48.97333298,491,24.06666667,21.93333333,5.9,5.366666667
2024-11-02 8:45,0.15338542,0,0.005903401,0.001992874,0.00011894,23.09677444,48.73548446,489.4193548,22.77419355,21.35483871,3.35483871,4.774193548
2024-11-02 9:00,0.15338542,0,0.006162945,0.001987524,0.00012006,23.11333377,48.74666659,487.5,22.2,20.96666667,3.066666667,5.666666667
2024-11-02 9:15,0.21979167,0,0.005951121,0.001987524,0.00012051,23.20000064,48.56774164,487.1612903,21.61290323,20.09677419,4,5.548387097
2024-11-02 9:30,0.15989584,0,0.005903401,0.001986633,0.00011827,23.20000076,48.5100001,484.5,20.1,19.2,4.9,5.6
2024-11-02 9:45,0.18723959,0,0.006063086,0.001986633,0.00011939,23.23666687,48.38000005,482.9333333,20.16666667,19.06666667,5.233333333,5.866666667
2024-11-02 10:00,0.15338542,0,0.006220208,0.001990199,0.00011894,23.28064519,48.18709736,482.8387097,19.38709677,18.5483871,6.258064516,5.806451613
2024-11-02 10:15,0.15338542,0,0.005803542,0.001985741,0.00011715,23.25333335,48.19333318,481.4333333,19.33333333,18.4,7.733333333,5.666666667
2024-11-02 10:30,0.246875,0.049804688,0.006310524,0.001987524,0.00011939,23.27666677,48.15666618,485.5666667,19.6,18,8.966666667,5.666666667
2024-11-02 10:45,0.31354168,0,0.005083333,0.001984849,0.08043229,23.32333361,48.1533329,487.4666667,18.9,17.63333333,13.66666667,5.333333333
2024-11-02 11:00,0.37317708,0.04087321,0.006043998,0.001984849,0.08059102,23.32666696,48.11666654,484.6,17.73333333,17.1,12.2,5.166666667
2024-11-02 11:15,0.34583333,0.04087321,0.00525,0.001987524,0.06779357,23.39666723,48.11333351,484.0666667,17.56666667,16.83333333,7.966666667,5.2
2024-11-02 11:30,0.34036458,0.04087321,0.005765366,0.001989308,0.0680983,23.40333392,48.12000008,483.1666667,16.63333333,15.93333333,7.066666667,3.633333333
2024-11-02 11:45,0.37317708,0.050048828,0.00579877,0.001984849,0.054553,23.45000076,48.12999992,480.2333333,15.43333333,14.86666667,6.366666667,4.266666667
2024-11-02 12:00,0.37291667,0.049804688,0.006293998,0.001984849,0.0413596,23.45666733,48.17666639,477.7333333,15.66666667,15.1,8.366666667,3.8
2024-11-02 12:15,0.37421873,0.050048828,0.00525,0.001987524,0.08089441,23.52999954,48.23666636,477.2,14.76666667,14.4,6.8,4.2
