timerange,plug_use,light_use,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,co2_15min_avg,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg
2024-09-17 18:15,0.15874566,0,0.00575,0.001983066,0.12357174,28.75,76.73333359,444.6666667,2.933333333,2.933333333,23.46666667,2.666666667
2024-09-17 18:30,0.12489149,0,0.005769088,0.001986633,0.12313555,28.74333344,76.8266655,444.7666667,2.866666667,2.866666667,23.46666667,1.8
2024-09-17 18:45,0.124574654,0,0.005483473,0.001988416,0.14787552,28.72000046,76.88999786,443.9333333,2.933333333,2.933333333,23.16666667,2.1
2024-09-17 19:00,0.15019096,0,0.00525,0.001991983,0.12312013,28.70000076,76.96666565,445.4333333,3,3,22.73333333,2.066666667
2024-09-17 19:15,0.15019096,0,0.005566807,0.001987524,0.14732777,28.70000076,77.02666626,445.8,2.933333333,2.933333333,22.56666667,1.8
2024-09-17 19:30,0.15842882,0,0.005802491,0.001988416,0.14854412,28.68333403,77.05999908,445.7666667,3,3,21.43333333,2.633333333
2024-09-17 19:45,0.15842882,0,0.0055,0.001991983,0.14871983,28.61333377,77.09999847,445.4666667,3.033333333,2.966666667,21.1,2.2
2024-09-17 20:00,0.12587674,0,0.006038175,0.001988416,0.1490723,28.60000038,77.13999786,446.3333333,3.033333333,3.033333333,20.73333333,2.1
2024-09-17 20:15,0.12489149,0,0.005519087,0.001990199,0.15008083,28.60000038,77.18999761,445.8,3.033333333,3.033333333,20.7,2.066666667
2024-09-17 20:30,0.12587674,0,0.00575,0.001987524,0.09613706,28.60000038,77.20666402,445.5666667,3.066666667,3.066666667,20.06666667,2.066666667
2024-09-17 20:45,0.15050781,0,0.005538175,0.001988416,0.123522446,28.55666688,77.26666718,445.2333333,3.133333333,3,19.4,2
2024-09-17 21:00,0.15050781,0,0.005797719,0.001993766,0.12364731,28.55000019,77.32666829,444.3666667,3.233333333,3.233333333,19.56666667,2.3
2024-09-17 21:15,0.12489149,0,0.005269088,0.001989308,0.09711139,28.55000019,77.34333471,444.8666667,3.166666667,3.166666667,18.83333333,1.9
2024-09-17 21:30,0.15050781,0,0.0055,0.001991983,0.12434887,28.55000019,77.37000198,444.3666667,3.4,3.4,18.23333333,2.433333333
2024-09-17 21:45,0.15842882,0,0.00525,0.001989308,0.10065153,28.55000019,77.36333491,444.9333333,3.4,3.366666667,18.53333333,1.833333333
2024-09-17 22:00,0.15050781,0,0.005352421,0.001993766,0.049518168,28.52666677,77.38000158,444.3333333,3.7,3.7,17.8,2.2
2024-09-17 22:15,0.124574654,0,0.005788175,0.001983958,0.101954505,28.48666662,77.40000102,444.7,3.5,3.5,17.73333333,1.533333333
2024-09-17 22:30,0.15019096,0,0.005704842,0.001986633,0.049070355,28.44999981,77.45333328,445.9666667,3.566666667,3.466666667,17.3,2.666666667
2024-09-17 22:45,0.12587674,0,0.005704842,0.001984849,0.1003648,28.43999977,77.57000046,447.3333333,3.366666667,3.366666667,17,2.233333333
2024-09-17 23:00,0.083319545,0,0.00525,0.001986633,0.048181884,28.43999977,77.55000254,447.5333333,3.7,3.7,17.36666667,2.266666667
2024-09-17 23:15,0.15050781,0,0.005292947,0.001986633,0.10153184,28.40322544,77.52903501,447.7741935,3.516129032,3.516129032,17.67741935,2.225806452
2024-09-17 23:30,0.15050781,0,0.005816807,0.001984849,0.049477033,28.39999962,77.62000198,447.2333333,3.5,3.5,18,2.033333333
2024-09-17 23:45,0.15050781,0,0.005788175,0.001991091,0.10174245,28.39666627,77.68000107,447.8333333,3.866666667,3.866666667,17.93333333,2.366666667
2024-09-18 0:00,0.15842882,0,0.005416667,0.001987524,0.10157611,28.35666676,77.71666718,448.8666667,3.766666667,3.766666667,17.96666667,1.866666667
2024-09-18 0:15,0.12587674,0,0.005538175,0.001990199,0.10070161,28.30000019,77.72333374,448.6666667,3.633333333,3.633333333,17.66666667,1.933333333
2024-09-18 0:30,0.12489149,0,0.005316807,0.001987524,0.04891676,28.30322598,77.71612893,448.516129,3.741935484,3.709677419,17.51612903,1.838709677
2024-09-18 0:45,0.15050781,0,0.006083333,0.001987524,0.04868626,28.30000019,77.78999964,448.7666667,3.8,3.8,17.73333333,2.633333333
2024-09-18 1:00,0.15050781,0,0.005983473,0.001991091,0.048335478,28.27000008,77.75333328,448.5333333,3.533333333,3.533333333,17.7,1.833333333
2024-09-18 1:15,0.15050781,0,0.005816807,0.001989308,0.10122958,28.25,77.74000015,448.8333333,3.433333333,3.433333333,18.06666667,1.933333333
2024-09-18 1:30,0.15842882,0,0.006,0.001991091,0.048712865,28.25,77.73000031,449.3,3.266666667,3.266666667,17.3,2.433333333
2024-09-18 1:45,0.124574654,0,0.005538175,0.001988416,0.100794725,28.25,77.75666656,448.7666667,3.266666667,3.266666667,17.4,2.033333333
2024-09-18 2:00,0.15019096,0,0.005733473,0.001985741,0.101735406,28.24666665,77.74666672,448.8333333,3.233333333,3.233333333,17.13333333,1.7
2024-09-18 2:15,0.12587674,0,0.005611965,0.001986633,0.10114216,28.21666654,77.73999939,449.4333333,3.1,3.1,16.13333333,1.933333333
2024-09-18 2:30,0.15050781,0,0.005083333,0.001991983,0.07535308,28.19999981,77.70666402,450.2333333,3.033333333,3.033333333,15.3,1.833333333
2024-09-18 2:45,0.12489149,0,0.006019088,0.001984849,0.10154727,28.19999981,77.69999695,450.5333333,3.2,3.2,14.5,1.933333333
2024-09-18 3:00,0.15050781,0,0.005519087,0.001992874,0.101568736,28.19999981,77.67333094,450.9666667,3.2,3.2,14.2,2.166666667
2024-09-18 3:15,0.15842882,0,0.005519087,0.001993766,0.10195439,28.19999981,77.6666654,453.3666667,3.033333333,3.033333333,13.36666667,2.033333333
2024-09-18 3:30,0.15050781,0,0.005288175,0.001993766,0.101025455,28.19999981,77.66666641,453.7333333,3.266666667,3.2,12.96666667,2.266666667
2024-09-18 3:45,0.12587674,0,0.0055,0.001991983,0.10151262,28.19999981,77.67000122,455.7666667,3.1,3.1,12,2
2024-09-18 4:00,0.12489149,0,0.005954842,0.001989308,0.048769653,28.17999973,77.66666794,457.1,3.3,3.3,11.73333333,2.2
2024-09-18 4:15,0.15050781,0,0.00575,0.001989308,0.04898473,28.15333296,77.69666748,457.1,3.3,3.3,11.3,1.9
2024-09-18 4:30,0.15842882,0,0.005788175,0.001993766,0.101671465,28.09999975,77.7633344,457.5333333,3.166666667,3.166666667,10.46666667,1.966666667
2024-09-18 4:45,0.124574654,0,0.0055,0.001991983,0.04881839,28.09999943,77.76999969,459.4,3.533333333,3.533333333,10.2,2.066666667
2024-09-18 5:00,0.15019096,0,0.005316807,0.001993766,0.07567021,28.10333277,77.79666595,462.0333333,3.5,3.5,10.43333333,1.733333333
2024-09-18 5:15,0.12587674,0,0.005833333,0.001989308,0.10144219,28.13666623,77.76666641,462.1666667,3.833333333,3.733333333,10.06666667,2.166666667
2024-09-18 5:30,0.15874566,0,0.00575,0.001992874,0.101614565,28.13999958,77.81666565,463.1,3.6,3.6,9.366666667,2.066666667
2024-09-18 5:45,0.12489149,0,0.005288175,0.001991091,0.100736156,28.12999954,77.83999863,463.6,3.633333333,3.6,9.133333333,2.333333333
2024-09-18 6:00,0.18436198,0,0.0055,0.001990199,0.101492494,28.06333262,77.84999847,464.2666667,3.933333333,3.933333333,8.9,2.166666667
2024-09-18 6:15,0.12489149,0,0.0055,0.001988416,0.10071849,28.04999924,77.87999802,465.6,3.833333333,3.8,8.666666667,2.366666667
2024-09-18 6:30,0.12587674,0,0.005552491,0.001986633,0.101281665,28.05333258,77.90666428,465.9333333,3.933333333,3.933333333,8.5,2.233333333
2024-09-18 6:45,0.15050781,0,0.005538175,0.001989308,0.100882255,28.05666593,77.88999786,466.3666667,3.966666667,3.966666667,8.5,2.1
2024-09-18 7:00,0.12489149,0,0.005316807,0.001991091,0.10142073,28.04999924,77.91333084,468.0333333,3.9,3.9,8.1,2.2
2024-09-18 7:15,0.15050781,0,0.005816807,0.001986633,0.10179432,28.05333258,77.92999725,468.3333333,4,4,7.766666667,2.766666667
2024-09-18 7:30,0.15050781,0,0.005385825,0.001986633,0.10143984,28.05333258,77.93666382,469.6333333,4,4,7.333333333,2.533333333
2024-09-18 7:45,0.124574654,0,0.005454842,0.001983958,0.10063018,28.12999954,77.91999741,470.3666667,4,3.933333333,7,3.133333333
2024-09-18 8:00,0.117638886,0,0.005583333,0.001981283,0.10776278,28.13333289,77.9533315,470.8,4,4,6.8,2.966666667
2024-09-18 8:15,0.15050781,0,0.006,0.001983958,0.17687118,28.14666627,78,472.1333333,4.1,4.1,6.4,4.866666667
2024-09-18 8:30,0.15874566,0,0.005538175,0.001986633,0.21670312,28.14333293,78.03333384,473.3333333,4.5,4.5,6.2,5.4
2024-09-18 8:45,0.15874566,0,0.005528632,0.001985741,0.21541579,28.17666639,78.08666636,473.9666667,4.5,4.5,5.4,4.433333333
2024-09-18 9:00,0.12489149,0,0.005788175,0.001984849,0.21574198,28.19999981,78.08666534,474.3,4.8,4.733333333,4.766666667,5.333333333
2024-09-18 9:15,0.15050781,0,0.005083333,0.001981283,0.21574175,28.23333327,78.16666438,475.0666667,5,4.9,4.5,5.733333333
2024-09-18 9:30,0.11795572,0,0.005371509,0.001983958,0.21625328,28.25,78.20333049,475.7333333,4.933333333,4.866666667,4.5,5.866666667
2024-09-18 9:45,0.15050781,0,0.005121509,0.001976824,0.21604335,28.29000015,78.2200002,475.7,4.966666667,4.8,4.5,5.733333333
2024-09-18 10:00,0.12489149,0,0.005371509,0.001982174,0.1649671,28.3166666,78.18333435,476.0333333,5.233333333,5.133333333,4.5,6
2024-09-18 10:15,0.15050781,0,0.005385825,0.001982174,0.1908169,28.35666612,78.1166687,475.7666667,5.333333333,5.166666667,4.466666667,6
2024-09-18 10:30,0.15050781,0,0.005083333,0.001980391,0.21424907,28.42666639,78.03000081,475.6333333,5.133333333,5.133333333,4.566666667,6
2024-09-18 10:45,0.15050781,0,0.005121509,0.001975933,0.21475402,28.46666654,77.91666438,475.7333333,5.1,5,4.933333333,6
2024-09-18 11:00,0.15050781,0,0.004916667,0.001981283,0.21507573,28.5,77.85333227,475.7333333,4.9,4.866666667,4.833333333,5.866666667
2024-09-18 11:15,0.15050781,0,0.005352421,0.001977716,0.21407056,28.49666665,77.63000031,476.6333333,4.366666667,4.333333333,3.833333333,6
2024-09-18 11:30,0.124574654,0,0.00525,0.001980391,0.21463843,28.41000042,77.0299998,475.5666667,2.9,2.9,3.133333333,5.733333333
2024-09-18 11:45,0.15019096,0,0.005566807,0.001978608,0.21444526,28.36000042,76.23000031,474.0666667,2.133333333,2.133333333,3,6
2024-09-18 12:00,0.15019096,0,0.005102421,0.001983066,0.190006,28.31333357,75.39000066,474.2333333,2.066666667,2.066666667,4.433333333,5.866666667
2024-09-18 12:15,0.18404514,0,0.004916667,0.001983066,0.16371869,28.28333346,74.75333455,473.7666667,1.933333333,1.933333333,5.4,5.733333333
2024-09-18 12:30,0.15842882,0,0.005233474,0.001981283,0.21335222,28.26666673,74.2899999,472.8333333,1.933333333,1.933333333,5.233333333,5.533333333
2024-09-18 12:45,0.15050781,0,0.0055,0.001979499,0.21380909,28.26000004,73.83333308,472.5,1.933333333,1.933333333,5.266666667,5.666666667
2024-09-18 13:00,0.15050781,0,0.0055,0.001981283,0.21221189,28.25,73.40666733,471.7,1.933333333,1.933333333,5.333333333,5.6
2024-09-18 13:15,0.15842882,0,0.0055,0.001980391,0.18861091,28.24333344,73.02333221,471.2333333,2.2,2.2,5.2,5.566666667
2024-09-18 13:30,0.124574654,0,0.005288175,0.001978608,0.2126634,28.27999954,72.86999919,471.3333333,2.233333333,2.233333333,6.466666667,4.8
2024-09-18 13:45,0.15019096,0,0.005666667,0.001978608,0.21315973,28.29999924,73.02333298,469.8333333,2.1,2.1,10.46666667,5.366666667
2024-09-18 14:00,0.15019096,0,0.005121509,0.001980391,0.21324557,28.29999924,72.72666702,469.2666667,2,2,8.366666667,5.666666667
2024-09-18 14:15,0.15019096,0,0.004983474,0.001987524,0.2135123,28.29999924,72.53000081,468.5,2,2,6.7,5.5
2024-09-18 14:30,0.15019096,0,0.005121509,0.001985741,0.21224174,28.34999943,72.25,467.7333333,1.966666667,1.966666667,6.533333333,4.566666667
2024-09-18 14:45,0.15019096,0,0.005121509,0.001983958,0.21311769,28.34999943,72.48000005,466.9666667,1.766666667,1.766666667,10.5,4.1
2024-09-18 15:00,0.15019096,0,0.00575,0.001983958,0.21399835,28.34999943,72.60666835,467.4333333,1.933333333,1.933333333,13.73333333,5.266666667
2024-09-18 15:15,0.15019096,0,0.00525,0.001979499,0.21211644,28.35333277,72.43999863,466.3,2,2,11.66666667,5.2
2024-09-18 15:30,0.15019096,0,0.005333333,0.001981283,0.21382351,28.34999943,72.17000097,465.8666667,1.8,1.8,7.766666667,3.033333333
2024-09-18 15:45,0.117638886,0,0.00565014,0.001976824,0.21204847,28.35666612,72.26333338,465.1666667,1.433333333,1.433333333,8.033333333,2.9
2024-09-18 16:00,0.15050781,0,0.00515014,0.001982174,0.21322456,28.39666627,72.42333247,465.2,1.166666667,1.166666667,7.766666667,3.2
2024-09-18 16:15,0.15874566,0,0.00515014,0.001983066,0.21246386,28.39999962,72.09000117,465.4,1.033333333,1.033333333,6.333333333,3.5
2024-09-18 16:30,0.15874566,0,0.005531192,0.001981283,0.21305017,28.39999962,71.91999919,464.9666667,1.1,1.1,5.7,2.3
2024-09-18 16:45,0.15874566,0,0.0055,0.001978608,0.18702757,28.39333293,71.72333374,464.5333333,1.1,1.1,6.333333333,2.633333333
2024-09-18 17:00,0.15050781,0,0.005502561,0.001978608,0.21302536,28.38999958,71.99000015,463.9,1,1,8.966666667,2.566666667
2024-09-18 17:15,0.15050781,0,0.005333333,0.001985741,0.18856463,28.35666612,71.89333369,463.7333333,1,1,10.93333333,2.433333333
2024-09-18 17:30,0.12489149,0,0.00525,0.001978608,0.21311836,28.34999943,71.5700002,463.2333333,1,1,7.833333333,2.066666667
2024-09-18 17:45,0.15842882,0,0.005197859,0.001980391,0.21266977,28.36451555,71.1516128,462.1290323,1,1,5.903225806,2.483870968
2024-09-18 18:00,0.15842882,0,0.00525,0.001983066,0.21252993,28.34999943,70.85333481,461.7,1,1,6.3,2.133333333
2024-09-18 18:15,0.15842882,0,0.0055,0.001982174,0.15946871,28.32666645,71.06999969,460.6,1,1,8.666666667,2.133333333
2024-09-18 18:30,0.15842882,0,0.00525,0.001982174,0.14751256,28.30333354,71.44333369,459.4333333,1,1,9.766666667,1.833333333
2024-09-18 18:45,0.12587674,0,0.00575,0.001980391,0.12161616,28.36129078,71.36129096,461.6129032,1,1,5.290322581,1.935483871
2024-09-18 19:00,0.15050781,0,0.005835895,0.001988416,0.14645082,28.45333392,71.18000056,462.8,1,1,6.966666667,1.5
2024-09-18 19:15,0.15050781,0,0.004916667,0.001982174,0.14773177,28.5451606,71.16774085,463.483871,1,1,8.129032258,1.870967742
2024-09-18 19:30,0.12489149,0,0.00575,0.001981283,0.14740379,28.59999943,71.1933342,462.8,1,1,8.466666667,2.366666667
2024-09-18 19:45,0.15050781,0,0.005002561,0.001982174,0.1474874,28.64666627,71.26999969,461.5333333,1,1,8.9,1.966666667
2024-09-18 20:00,0.15050781,0,0.005416667,0.001987524,0.14755414,28.663333,71.39000066,461.1,1.066666667,1.066666667,9.7,2.3
2024-09-18 20:15,0.124574654,0,0.005835895,0.001984849,0.14767319,28.69999981,71.52666626,460.5,1.433333333,1.433333333,9.4,1.866666667
2024-09-18 20:30,0.18404514,0,0.0055,0.001982174,0.14864662,28.69999981,71.66333211,460.9,1.733333333,1.733333333,9.233333333,2.333333333
2024-09-18 20:45,0.15842882,0,0.0055,0.001984849,0.14922857,28.69999981,71.83333206,460.0666667,2,2,8.7,2.3
2024-09-18 21:00,0.15842882,0,0.0055,0.001983066,0.15028182,28.69999981,71.99000041,460.8333333,2.033333333,2.033333333,8.333333333,2.2
2024-09-18 21:15,0.124574654,0,0.006,0.001990199,0.14967997,28.69666653,72.18000107,459.8,2.033333333,2.033333333,8.433333333,2.266666667
2024-09-18 21:30,0.15019096,0,0.005083333,0.001982174,0.1337248,28.66000042,72.34666646,459.0333333,2.233333333,2.233333333,7.7,1.866666667
2024-09-18 21:45,0.12587674,0,0.005188315,0.001977716,0.10033451,28.65666726,72.9,459.3666667,2.433333333,2.433333333,7.2,2.366666667
2024-09-18 22:00,0.15050781,0,0.00967189,0.001984849,0.10142811,28.65666726,73.38333257,458.8666667,2.933333333,2.9,14.86666667,1.866666667
2024-09-18 22:15,0.15050781,0,0.005583333,0.001980391,0.16829541,28.60666707,73.70333405,458.2333333,2.966666667,2.933333333,39.6,2.133333333
2024-09-18 22:30,0.15050781,0,0.005752561,0.001982174,0.21580614,28.55000019,73.87333298,459.4,3,3,50.23333333,2.2
2024-09-18 22:45,0.12489149,0,0.005197859,0.001982174,0.21666543,28.55000019,74.08333257,458.1,2.8,2.766666667,58.73333333,2.133333333
2024-09-18 23:00,0.15050781,0,0.00542559,0.001982174,0.19161057,28.41666686,74.76000112,454.5333333,2.7,2.633333333,77.4,1.866666667
2024-09-18 23:15,0.15050781,0,0.0055,0.001983066,0.21643952,28.30333354,75.08666865,452.7666667,2.733333333,2.666666667,86.13333333,2.3
2024-09-18 23:30,0.15050781,0,0.005833333,0.001991983,0.21694726,28.30000019,75.15333481,452.7,2.5,2.5,88.56666667,1.733333333
2024-09-18 23:45,0.15050781,0,0.0055,0.001987524,0.16605076,28.30000019,75.15999934,452.2,2.6,2.5,86.96666667,1.966666667
2024-09-19 0:00,0.15842882,0,0.005666667,0.001983958,0.1904983,28.27000008,75.12999827,450.9333333,2.6,2.5,86.63333333,1.866666667
2024-09-19 0:15,0.12587674,0,0.004916667,0.001982174,0.22578079,28.23666662,75.01999995,451.2666667,2.466666667,2.3,83.6,1.866666667
2024-09-19 0:30,0.15050781,0,0.005583333,0.001984849,0.21233453,28.24666665,74.93333333,450.5,2.5,2.266666667,81.6,2.266666667
2024-09-19 0:45,0.15050781,0,0.00525,0.001982174,0.18794735,28.22666658,74.7966657,450.1666667,2.433333333,2.3,77.96666667,1.633333333
2024-09-19 1:00,0.15050781,0,0.005583333,0.001983958,0.13213028,28.28999952,74.03333359,451,1.7,1.7,49.9,2.4
2024-09-19 1:15,0.11665364,0,0.005335894,0.001987524,0.0684256,28.34999943,73.62666601,453.3666667,1.633333333,1.566666667,16.86666667,1.666666667
2024-09-19 1:30,0.15050781,0,0.005585895,0.001993766,0.052384354,28.3866663,73.41999842,452.2666667,1.5,1.466666667,9.133333333,2
2024-09-19 1:45,0.124574654,0,0.005752561,0.001991091,0.052440584,28.35333366,73.24333267,450.7,1.633333333,1.633333333,7.066666667,1.833333333
2024-09-19 2:00,0.15842882,0,0.006,0.001991983,0.052437343,28.35000038,73.7166654,451.9,1.866666667,1.666666667,9.533333333,2.033333333
2024-09-19 2:15,0.15019096,0,0.006002561,0.001990199,0.052284643,28.35000038,73.58999914,451.7,1.5,1.5,6.666666667,1.933333333
2024-09-19 2:30,0.18404514,0,0.005743017,0.001987524,0.027097307,28.35000038,73.53000158,451.3,1.7,1.666666667,5.533333333,2
2024-09-19 2:45,0.124574654,0,0.005502561,0.001987524,0.05258993,28.35000038,73.5,451.8666667,1.4,1.4,5.033333333,2.266666667
2024-09-19 3:00,0.117638886,0,0.005916667,0.001990199,0.05258512,28.31000023,73.48000031,451.2333333,1.433333333,1.433333333,4.333333333,2
2024-09-19 3:15,0.15050781,0,0.005333333,0.001989308,0.00011894,28.30000019,73.51666641,451.4666667,1.433333333,1.433333333,4.066666667,2.3
2024-09-19 3:30,0.15874566,0,0.005585895,0.001987524,0.052786335,28.30000019,73.55333252,451.2,1.733333333,1.733333333,4,1.633333333
2024-09-19 3:45,0.12489149,0,0.005752561,0.001983066,0.052190743,28.30000019,73.57333221,451.2666667,1.5,1.5,4,1.7
2024-09-19 4:00,0.15050781,0,0.006002561,0.001989308,0.00012073,28.30000019,73.60999908,450.2333333,1.7,1.7,4,2.033333333
2024-09-19 4:15,0.15050781,0,0.00575,0.001985741,0.05232265,28.30000019,73.67666779,449.9666667,1.833333333,1.766666667,4,2
2024-09-19 4:30,0.12587674,0,0.005566807,0.001989308,0.05247177,28.26333338,74.14666621,450.1666667,1.933333333,1.933333333,4.466666667,1.833333333
2024-09-19 4:45,0.18305989,0,0.03556412,0.001991983,0.00012185,28.19333312,75.06333364,450.9,2.166666667,2.166666667,21.33333333,2.166666667
2024-09-19 5:00,0.20867622,0,0.03571139,0.001985741,0.052353725,28.19666646,75.28666611,456.1333333,2.566666667,2.233333333,39.6,1.966666667
2024-09-19 5:15,0.30893663,0,0.04734344,0.001981283,0.2611504,28.18999977,75.24666646,454.8333333,2.3,2.133333333,43.36666667,1.766666667
2024-09-19 5:30,0.2504514,0,0.035570167,0.001978608,0.3346378,28.25,74.88666687,457.1333333,1.933333333,1.9,39.06666667,9.766666667
2024-09-19 5:45,0.24253039,0.033325195,0.03589714,0.001974149,0.4639701,28.25,74.39666824,460.5666667,1.3,1.3,28.83333333,9.966666667
2024-09-19 6:00,0.27508247,0.059207764,0.04712331,0.001967908,0.49386725,28.21999989,74.09333216,461.8,1,1,13.9,10.2
2024-09-19 6:15,0.24253039,0.05924845,0.046264213,0.001973258,0.49512464,28.19999981,73.71333389,459.8666667,1,1,4.433333333,10.23333333
2024-09-19 6:30,0.27638456,0.092532955,0.04610585,0.001974149,0.49538866,28.06333326,71.55333328,460.4,1,1,4.466666667,10.13333333
2024-09-19 6:45,0.30925348,0.06669108,0.41032907,0.001963449,0.4955825,27.70000006,68.18333308,459.3666667,1,1,4.6,9.8
2024-09-19 7:00,0.36742187,0.06665039,0.41313004,0.001966124,0.47264126,27.40666669,66.82666677,463.2,1,1,7.9,10
2024-09-19 7:15,0.37534288,0.06665039,0.40217894,0.001967016,0.47196335,27.09000003,66.1700002,473.1333333,1,1,6.2,11.06666667
2024-09-19 7:30,0.5258507,0.05923937,0.41371658,0.001935808,0.4945343,26.92999973,65.6200002,494.0666667,1,1,6.3,12.53333333
2024-09-19 7:45,0.6099523,0.059207764,0.4135499,0.001935808,0.49367237,26.79666634,65.30000076,514.3666667,1,1,7.4,20.86666667
2024-09-19 8:00,0.7683811,0.20939493,0.40227532,0.001945616,0.49481818,26.59000034,65.39333344,555.2,1,1,9.3,35.66666667
2024-09-19 8:15,1.0368446,0.4364213,0.4156698,0.001963449,0.4939897,26.6,64.9200002,582.6666667,1,1,8.2,35.76666667
2024-09-19 8:30,1.0099262,0.60125977,0.40304473,0.001965232,0.4948292,26.66999969,64.48666763,612.3,1,1,5.9,34.16666667
2024-09-19 8:45,1.0109115,0.4574905,0.4142207,0.001969691,0.44432858,26.68333308,64.79000041,644.2333333,1,1,9.333333333,35.76666667
2024-09-19 9:00,1.0368446,0.57059205,0.41442236,0.001972366,0.49708658,26.71999989,65.39333369,670.4,1,1,12.2,35.86666667
2024-09-19 9:15,1.0437804,0.4703768,0.40225625,0.001971474,0.49677333,26.70333316,65.47333349,694.6333333,1,1,13.2,36.5
2024-09-19 9:30,1.0109115,0.53172934,0.40264714,0.001966124,0.49535933,26.73666668,64.31999995,732.1666667,1,1,17.2,37.7
2024-09-19 9:45,1.0112283,0.50125813,0.41420567,0.001968799,0.4943737,26.6466671,63.74999975,777.3666667,1,1,14.76666667,37.8
2024-09-19 10:00,1.0355425,0.5242314,0.40185866,0.001973258,0.49490014,26.64333388,63.29666672,816.0333333,1,1,14,37.4
2024-09-19 10:15,1.0109115,0.573975,0.41344774,0.001975041,0.38174358,26.62666715,62.89333344,850.6333333,1,1,11.56666667,37.8
2024-09-19 10:30,1.0112283,0.48674586,0.41406476,0.001957208,0.49455398,26.54000015,62.78333321,885.9333333,1,1,12.33333333,37.83333333
2024-09-19 10:45,1.0355425,0.52398723,0.41421425,0.001977716,0.47284672,26.49666665,62.75333328,918.4,1,1,13.96666667,36.86666667
2024-09-19 11:00,1.0693966,0.5079484,0.4031026,0.001976824,0.4933095,26.50333335,62.57666702,960.4666667,1,1,12.5,38.76666667
2024-09-19 11:15,1.0109115,0.5701896,0.41413122,0.001972366,0.45019025,26.43999977,62.73333308,1005.866667,1,1,23.8,38.73333333
2024-09-19 11:30,0.9783001,0.43198752,0.4142473,0.001977716,0.49522623,26.42333304,62.59999975,1031.9,1,1,23.96666667,39.5
2024-09-19 11:45,0.9770573,0.5510222,0.41374,0.001973258,0.4943589,26.39666627,62.48999977,1026.366667,1,1,16.86666667,9.5
2024-09-19 12:00,0.5691623,0.038833875,0.40237138,0.001977716,0.4491279,26.39666627,62.62333336,984.4666667,1,1,10.96666667,8.566666667
2024-09-19 12:15,0.55048174,0,0.40238443,0.001970583,0.49106464,26.34666665,62.98333384,941.6,1,1,8.533333333,6
2024-09-19 12:30,0.49329862,0,0.4018138,0.001975041,0.40406102,26.3032261,63.32903241,936.2903226,1.032258065,1.032258065,10.29032258,6
2024-09-19 12:45,0.5176129,0,0.41485772,0.001973258,0.49337462,26.20666707,63.57333272,924.8333333,1.033333333,1,9.366666667,38.33333333
2024-09-19 13:00,0.9350478,0.5741919,0.41465455,0.001963449,0.49430647,26.15483918,63.81935476,925.5483871,1,1,13.64516129,37.25806452
2024-09-19 13:15,0.9770573,0.4477973,0.40228805,0.001957208,0.4713242,26.18999996,63.99999886,910.7666667,1.033333333,1.033333333,14.96666667,37.9
2024-09-19 13:30,1.0365278,0.601202,0.41496024,0.001975041,0.47236186,26.24516136,63.96129017,910.0645161,1.129032258,1.064516129,9.483870968,38.16129032
2024-09-19 13:45,0.9852951,0.4741044,0.40272442,0.001967016,0.49348864,26.34666704,63.75333265,932.9333333,1,1,4.733333333,36
2024-09-19 14:00,0.9852951,0.57443607,0.40286532,0.001979499,0.49330342,26.32333361,63.59999936,965.9,1,1,8.5,38.56666667
2024-09-19 14:15,1.0109115,0.49620157,0.4139261,0.001975041,0.4940003,26.31000023,63.52666702,1004.166667,1.166666667,1.066666667,12.73333333,39.16666667
2024-09-19 14:30,1.0109115,0.5699955,0.413768,0.001967908,0.49301282,26.26666679,63.63000018,1025.933333,1.033333333,1,28.1,39.4
2024-09-19 14:45,1.0112283,0.48153687,0.41425398,0.001972366,0.49287355,26.10333373,64.11666667,1053.666667,1,1,40.76666667,39.5
2024-09-19 15:00,1.0016884,0.6128974,0.4025514,0.001976824,0.49282122,26.19999981,63.47000084,1056.133333,1,1,36.3,39.5
2024-09-19 15:15,1.0365278,0.5242113,0.4026796,0.001974149,0.4937242,26.21666654,63.48333232,1089.266667,1,1,32.1,39.5
2024-09-19 15:30,1.0112283,0.48613036,0.4144264,0.001974149,0.4921486,26.28333346,63.33666623,1115.966667,1,1,20.1,39.5
2024-09-19 15:45,1.0099262,0.6012254,0.40276292,0.001981283,0.4928266,26.27000008,63.3066672,1144.2,1,1,21.86666667,39.5
2024-09-19 16:00,1.0109115,0.47430786,0.40226927,0.001980391,0.49241352,26.27666677,63.15666593,1146.866667,1,1,21.43333333,39.5
2024-09-19 16:15,1.0029904,0.5962596,0.41444072,0.001988416,0.4712251,26.19999981,63.24666773,1157.533333,1,1,22,39.5
2024-09-19 16:30,0.9770573,0.47027832,0.40288472,0.001983066,0.4927972,26.1399999,63.25333227,1165.733333,1,1,37.2,39.5
2024-09-19 16:45,1.0109115,0.56998086,0.41496837,0.001976824,0.49332562,26.02666677,63.52333463,1187.133333,1,1,42.23333333,39.5
2024-09-19 17:00,0.95274305,0.51276815,0.41497093,0.001981283,0.4696238,26.00666669,63.01666718,1186.833333,1,1,37.6,30
2024-09-19 17:15,0.85118055,0.46496582,0.373,0.001986633,0.4435139,26.01333338,63.54333331,1166.833333,1,1,35.13333333,29.7
