timerange,plug_use,light_use,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,co2_15min_avg,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg
2024-09-15 8:45,0.17750001,0,0.004916667,0.002991376,0.21642786,26.45111092,81.3044437,455.3555556,5.733333333,5.533333333,15.68888889,4.622222222
2024-09-15 9:00,0.17708333,0,0.00475,0.002994893,0.1836659,26.51555561,81.51333211,451.9111111,6.177777778,5.977777778,15.75555556,4.688888889
2024-09-15 9:15,0.14364584,0,0.004916667,0.002992548,0.21651877,26.58444422,81.68666687,451.2666667,6.666666667,6.4,15.62222222,4.777777778
2024-09-15 9:30,0.1490625,0,0.004916667,0.002998409,0.18282212,26.62666651,81.7666665,449.1333333,6.488888889,6.4,16.28888889,4.288888889
2024-09-15 9:45,0.14864583,0,0.00475,0.002983171,0.21701531,26.67333336,81.73111013,450.5111111,6.311111111,6.044444444,16.48888889,4.2
2024-09-15 10:00,0.14364584,0,0.004528594,0.002990204,0.21707015,26.73333359,81.60888892,451.0444444,6.355555556,6.155555556,16.75555556,4.288888889
2024-09-15 10:15,0.1490625,0,0.004721808,0.002985515,0.2158564,26.80000051,81.49999847,451.9111111,6.133333333,5.866666667,15.8,4.288888889
2024-09-15 10:30,0.14583333,0,0.004736105,0.00298786,0.21504694,26.81111145,81.45999841,451.5555556,5.622222222,5.555555556,15.31111111,3.466666667
2024-09-15 10:45,0.14322917,0,0.00425,0.002986688,0.21548481,26.85777787,81.33110928,451.3555556,5.622222222,5.466666667,15.02222222,3.911111111
2024-09-15 11:00,0.17750001,0,0.004,0.002986688,0.18373364,26.88444464,81.27555389,451.4666667,5.466666667,5.377777778,14.4,4.333333333
2024-09-15 11:15,0.14364584,0,0.004571889,0.002983171,0.21709844,26.89777802,81.20666606,450.0666667,5.2,5.044444444,13.31111111,4.533333333
2024-09-15 11:30,0.14864583,0,0.004,0.002981999,0.18312113,26.95333375,81.08222114,448.5555556,5.022222222,4.933333333,12.55555556,4.577777778
2024-09-15 11:45,0.14364584,0,0.0045,0.002985515,0.21588998,27.01333338,80.9422226,445.4666667,4.644444444,4.533333333,12.13333333,4.333333333
2024-09-15 12:00,0.14934593,0,0.004,0.002993721,0.18349315,27.04222238,80.85111118,442.8888889,4.511111111,4.333333333,12.22222222,4.355555556
2024-09-15 12:15,0.148922,0,0.00425,0.002980827,0.21507187,27.09347829,80.69130558,440.5,4.347826087,4.173913043,12.02173913,4.304347826
2024-09-15 12:30,0.14368206,0,0.004,0.002986688,0.21458693,27.18222169,80.61777818,439.7333333,4.155555556,4.111111111,11.86666667,4.355555556
2024-09-15 12:45,0.14940104,0,0.00425,0.002984343,0.14893366,27.2326083,80.36956522,433.5217391,4.108695652,4,11.7826087,6.847826087
2024-09-15 13:00,0.14897569,0,0.004,0.002978482,0.21432033,27.33555556,80.18888855,430.4222222,3.866666667,3.777777778,12.13333333,8.111111111
2024-09-15 13:15,0.14387153,0,0.00425,0.002979655,0.21432942,27.40869539,79.88695626,429.9782609,3.760869565,3.608695652,12.54347826,8.282608696
2024-09-15 13:30,0.11054633,0,0.004457511,0.002985515,0.21438222,27.53555569,79.67333374,428.0666667,3.555555556,3.533333333,12.82222222,9.666666667
2024-09-15 13:45,0.17772569,0,0.004500402,0.002985515,0.21368568,27.66444461,79.31777751,427.9777778,3.333333333,3.333333333,13.08888889,10.66666667
2024-09-15 14:00,0.17730033,0,0.004,0.002978482,0.21538848,27.87333357,78.71777785,434.4444444,3.288888889,3.222222222,13.53333333,10.66666667
2024-09-15 14:15,0.14387153,0,0.004,0.002980827,0.1817537,28.07111096,78.10222304,424.7777778,2.955555556,2.911111111,14.22222222,10.75555556
2024-09-15 14:30,0.17772569,0,0.004471808,0.002984343,0.21542747,28.27555521,77.61333415,427.8444444,2.8,2.777777778,15.86666667,12.66666667
2024-09-15 14:45,0.17730033,0,0.0045,0.002985515,0.21558408,28.49555554,77.06444278,435.8444444,2.711111111,2.666666667,16.8,13.44444444
2024-09-15 15:00,0.17772569,0,0.004,0.002989032,0.21519564,28.6977779,76.56888902,428.0888889,2.733333333,2.733333333,17.82222222,11.4
2024-09-15 15:15,0.17730033,0,0.004,0.002976138,0.21451098,28.86888932,76.11333432,428.5777778,2.555555556,2.555555556,18.08888889,7.711111111
2024-09-15 15:30,0.14387153,0,0.004666667,0.002984343,0.18310662,28.96666654,75.83111064,431.5555556,2.355555556,2.355555556,17.8,5.666666667
2024-09-15 15:45,0.14940104,0,0.00425,0.002985515,0.21459411,28.99999936,75.70888909,430.3111111,2.4,2.355555556,16.88888889,10.17777778
2024-09-15 16:00,0.17730033,0,0.0045,0.002983171,0.21327113,29.02222167,75.6799998,429.5333333,2.111111111,2.066666667,16.2,12.66666667
2024-09-15 16:15,0.14387153,0,0.004443213,0.002985515,0.21343535,29.0822219,75.55111169,428.2666667,1.8,1.8,16.35555556,13.55555556
2024-09-15 16:30,0.1832552,0,0.004486105,0.002980827,0.21476553,29.20666682,75.2200002,427.8222222,1.733333333,1.733333333,16.68888889,13.97777778
2024-09-15 16:45,0.14344618,0,0.004500402,0.002979655,0.2140055,29.32666664,74.85999959,427.6888889,1.666666667,1.666666667,16.75555556,11.86666667
2024-09-15 17:00,0.14940104,0,0.004,0.002986688,0.18264307,29.42444479,74.54666697,427.5333333,1.488888889,1.488888889,16.8,10.66666667
2024-09-15 17:15,0.17772569,0,0.005036145,0.002989032,0.1855083,29.50000055,74.32000003,428.2444444,1.422222222,1.355555556,16.33333333,10.66666667
2024-09-15 17:30,0.17730033,0,0.00425,0.002993721,0.0964234,29.53333346,74.13110996,428.2888889,1.222222222,1.2,16.15555556,8.644444444
2024-09-15 17:45,0.14387153,0,0.005240871,0.002993721,0.09904344,29.53111068,74.05999959,429.1333333,1.2,1.2,15.35555556,7.111111111
2024-09-15 18:00,0.14387153,0,0.005243254,0.002997237,0.1319761,29.50888829,74.0044459,429.4888889,1,1,14.13333333,3.422222222
2024-09-15 18:15,0.14897569,0,0.005388475,0.002992548,0.1303692,29.42888845,74.13777652,431.2222222,1.066666667,1.066666667,12.68888889,1.488888889
2024-09-15 18:30,0.14940104,0,0.004916667,0.002999581,0.13104023,29.27111134,74.40666521,432.8,1,1,10.75555556,1
2024-09-15 18:45,0.14387153,0,0.004916667,0.002989032,0.13137002,29.11333377,74.80666589,426.2888889,1,1,9.177777778,1.022222222
2024-09-15 19:00,0.14897569,0,0.005278997,0.002992548,0.13014601,28.92666702,75.21111111,425.6666667,1,1,7.844444444,1
2024-09-15 19:15,0.17772569,0,0.004916667,0.00288002,0.0627178,28.74888908,75.61333228,430,1,1,6.777777778,1
2024-09-15 19:30,0.17772569,0,0.00475,0.002644414,0.13115755,28.571111,75.97333221,429.6888889,1,1,6,1.044444444
2024-09-15 19:45,0.14344618,0,0.004916667,0.002626831,0.098183535,28.42888862,76.26888902,427.6666667,1,1,5.311111111,1.022222222
2024-09-15 20:00,0.14940104,0,0.005250402,0.00261511,0.06830747,28.28888855,76.6244456,430.1111111,1,1,4.733333333,1.022222222
2024-09-15 20:15,0.15157986,0,0.005083333,0.002618626,0.06919905,28.14888869,76.89333411,434.1555556,1,1,4.688888889,1.022222222
2024-09-15 20:30,0.13799974,0,0.005417069,0.002620971,0.068594,28.0622225,77.04000109,433.1555556,1,1,4.133333333,1
2024-09-15 20:45,0.17772569,0,0.004916667,0.002617454,0.069583245,27.95555602,77.2177792,431.4222222,1,1,4,1
2024-09-15 21:00,0.17772569,0,0.004916667,0.002612765,0.069351844,27.87777795,77.34889001,428.2666667,1,1,3.977777778,1.022222222
2024-09-15 21:15,0.14344618,0,0.005083333,0.002612765,0.069499955,27.78000022,77.44888899,425.0888889,1,1,3.733333333,1
2024-09-15 21:30,0.14387153,0,0.005083333,0.002606905,0.06917324,27.72222243,77.52444407,423.8666667,1,1,3.666666667,1.022222222
2024-09-15 21:45,0.17772569,0,0.005083333,0.002616282,0.00015808,27.6399999,77.6266666,424.0222222,1,1,3.622222222,1
2024-09-15 22:00,0.18282986,0,0.005083333,0.002617454,0.0696268,27.59555528,77.67777761,424.6888889,1,1,3.422222222,1.022222222
2024-09-15 22:15,0.14387153,0,0.00525,0.00261511,0.035411183,27.53777729,77.70444404,427.7555556,1,1,3.333333333,1
2024-09-15 22:30,0.14387153,0,0.005083333,0.002618626,0.06829676,27.47777757,77.6755561,430.4,1,1,3.333333333,1.777777778
2024-09-15 22:45,0.18282986,0,0.005483655,0.00261511,0.06928996,27.43999977,77.7622211,430.5333333,1,1,3.333333333,1
2024-09-15 23:00,0.17772569,0,0.005083333,0.002618626,0.070020236,27.37333298,77.80888875,430.4666667,1,1,3.333333333,1
2024-09-15 23:15,0.14605035,0,0.005583736,0.002611593,0.06913966,27.31999995,77.86222178,429.4666667,1,1,3.333333333,1
2024-09-15 23:30,0.17730033,0,0.005083333,0.002620971,0.035339914,27.29333327,77.8844435,429.6,1,1,3.333333333,1
2024-09-15 23:45,0.17772569,0,0.005083333,0.00261511,0.06920462,27.24666672,77.93777822,430,1,1,3.333333333,1
2024-09-16 0:00,0.17730033,0,0.00525,0.00261511,0.0701267,27.19777841,77.94444495,429.1777778,1,1,3.333333333,1
2024-09-16 0:15,0.14387153,0,0.005083333,0.002616282,0.0354191,27.15555615,78.01111077,427.6444444,1,1,3.333333333,1
2024-09-16 0:30,0.17772569,0,0.004945261,0.002611593,0.0695938,27.13333384,77.89111108,427.4222222,1,1,4.155555556,1
2024-09-16 0:45,0.14605035,0,0.005083333,0.002620971,0.07003754,27.11111153,77.79777866,425.2444444,1,1,4.511111111,1
2024-09-16 1:00,0.14344618,0,0.005083333,0.002620971,0.00015896,27.08444477,77.78000098,425.0888889,1,1,4,1
2024-09-16 1:15,0.17772569,0,0.005278594,0.002616282,0.07014664,27.03555569,77.88666687,429.4222222,1,1,4.622222222,1
2024-09-16 1:30,0.17772569,0,0.00525,0.002618626,0.06987682,27,77.91777785,428.4888889,1,1,5.044444444,1
2024-09-16 1:45,0.14344618,0,0.005721808,0.002620971,0.06972548,26.99777777,77.8711107,426.7111111,1,1,4.577777778,1
2024-09-16 2:00,0.14387153,0,0.005111928,0.002625659,0.06899815,26.96666654,77.87555491,428.2888889,1,1,4.044444444,1
2024-09-16 2:15,0.14940104,0,0.005083333,0.002623315,0.069244795,26.96666654,77.88222148,427.5555556,1,1,4.2,1
2024-09-16 2:30,0.17730033,0,0.005083333,0.002612765,0.035925746,26.96222216,77.85555522,430.2666667,1,1,4.111111111,1.066666667
2024-09-16 2:45,0.14387153,0,0.005083333,0.002611593,0.069756284,26.92888925,77.88666585,431.6666667,1,1,4.266666667,1
2024-09-16 3:00,0.17772569,0,0.005083333,0.00261511,0.0693058,26.90222249,77.83111115,431.3555556,1,1,4.311111111,1
2024-09-16 3:15,0.14397514,0,0.004916667,0.002618626,0.06820042,26.86888902,77.72889048,431.6666667,1,1,4.266666667,1
2024-09-16 3:30,0.14387153,0,0.004916667,0.002611593,0.06999237,26.84222226,77.65333489,431.4444444,1,1,4.333333333,1.022222222
2024-09-16 3:45,0.14940104,0,0.00525,0.002616282,0.03601153,26.83333333,77.56222331,431.4,1,1,4.022222222,1
2024-09-16 4:00,0.17730033,0,0.005083333,0.002617454,0.0001572,26.83333333,77.49555562,432.7333333,1,1,4.355555556,1
2024-09-16 4:15,0.14387153,0,0.005083333,0.002619799,0.069623575,26.82444441,77.39333242,433.6888889,1,1,4.4,1
2024-09-16 4:30,0.17772569,0,0.005083333,0.002619799,0.035892457,26.80444433,77.21999919,438.1333333,1,1,4.555555556,1.688888889
2024-09-16 4:45,0.17730033,0,0.00525,0.002613938,0.06934114,26.75777749,77.23333384,439.6222222,1,1,6.444444444,1
2024-09-16 5:00,0.14387153,0,0.00525,0.00261511,0.06990087,26.73555518,77.26666768,439.3777778,1,1,7.177777778,1
2024-09-16 5:15,0.17772569,0,0.00525,0.00261511,0.06989442,26.73333295,77.28666738,439.4,1,1,6.422222222,1
2024-09-16 5:30,0.17730033,0,0.00525,0.00261511,0.00016013,26.73333295,77.28666738,439.3111111,1,1,5.533333333,1.022222222
2024-09-16 5:45,0.17772569,0,0.005083333,0.002617454,0.00016072,26.73333295,77.27111206,438.9333333,1,1,5.4,1
2024-09-16 6:00,0.14387153,0,0.004916667,0.00261511,0.00015867,26.7326083,77.21956552,440.0869565,1,1,4.760869565,1
2024-09-16 6:15,0.14605035,0,0.005083333,0.002613938,0.06965598,26.72340385,77.19787159,440.6808511,1,1,4.425531915,1
2024-09-16 6:30,0.17730033,0,0.004916667,0.002609249,0.06952987,26.69999949,77.15555335,441.4666667,1,1,4.088888889,1
2024-09-16 6:45,0.17772569,0,0.005083333,0.002616282,0.069679,26.67555512,77.20666656,441.7111111,1,1,4.044444444,1
2024-09-16 7:00,0.14605035,0,0.004973855,0.002617454,0.06933718,26.65217379,77.14347972,441.1521739,1,1,4.108695652,1
2024-09-16 7:15,0.14344618,0,0.005083333,0.002618626,0.03623032,26.63333321,77.19333513,442.7777778,1,1,4.288888889,1.022222222
2024-09-16 7:30,0.14940104,0,0.004916667,0.002612765,0.036181632,26.63333321,77.14000024,443.0888889,1,1,4.955555556,1.688888889
2024-09-16 7:45,0.17772569,0,0.00475,0.002612765,0.070161596,26.63333321,77.07555457,443.0666667,1,1,5.4,2.333333333
2024-09-16 8:00,0.14344618,0,0.00561233,0.002616282,0.07034636,26.63333321,76.97333306,443.2444444,1,1,5.311111111,2.8
2024-09-16 8:15,0.21710937,0,0.005388475,0.002618626,0.06977534,26.63333321,76.75333337,443.3777778,1,1,5.377777778,3.444444444
2024-09-16 8:30,0.21668403,0,0.00475,0.002609249,0.012347179,26.64222196,76.51777802,444.2666667,1,1,5.844444444,4.2
2024-09-16 8:45,0.18282986,0,0.004916667,0.002612765,0.1603831,26.69555503,76.27555525,443.1111111,1,1,5.711111111,3.755555556
2024-09-16 9:00,0.24835937,0,0.004916667,0.002603388,0.1591783,26.69999949,76.17333357,440.8666667,1,1,5.844444444,3.777777778
2024-09-16 9:15,0.24282986,0,0.00475,0.002606905,0.1596543,26.70666618,76.08666721,440,1,1,5.444444444,4.355555556
2024-09-16 9:30,0.21157986,0,0.00475,0.002605733,0.12761997,26.73999964,76.02666745,439.2,1,1,5.666666667,4.288888889
2024-09-16 9:45,0.18333848,0,0.00475,0.002603388,0.07240843,26.76666641,75.88222266,439.5555556,1,1,5.866666667,4.333333333
2024-09-16 10:00,0.21668403,0,0.00475,0.002598699,0.1677996,26.79999936,75.72444322,439.6222222,1,1,5.755555556,4.333333333
2024-09-16 10:15,0.21157986,0,0.004528594,0.002597527,0.29993612,26.83555493,75.51999969,438.2666667,1,1,5.377777778,4.355555556
2024-09-16 10:30,0.18282986,0,0.004916667,0.002601044,0.23274122,26.89333293,75.35555623,437.6,1,1,4.466666667,4.488888889
2024-09-16 10:45,0.2505382,0,0.004916667,0.002609249,0.30031112,26.93333308,75.10222168,437.1555556,1,1,4.155555556,4.4
2024-09-16 11:00,0.20897569,0,0.005388475,0.002606905,0.29996946,26.95111092,75.01777751,437.3777778,1,1,5.422222222,4.4
2024-09-16 11:15,0.21710937,0,0.00475,0.002602216,0.23262061,26.98222215,74.94666748,437.1555556,1,1,6.311111111,4.333333333
2024-09-16 11:30,0.2111545,0,0.004916667,0.002606905,0.3002515,27.04222238,74.89555562,438.0666667,1,1,6.533333333,4.333333333
2024-09-16 11:45,0.21668403,0,0.004916667,0.002601044,0.23238216,27.09333318,74.8022227,439.3777778,1,1,4.4,4.333333333
2024-09-16 12:00,0.1832552,0,0.00475,0.00260456,0.23241858,27.13555544,74.71555667,439.4888889,1,1,3.866666667,4.355555556
2024-09-16 12:15,0.21668403,0,0.004916667,0.002601044,0.29845858,27.21111128,74.61777835,439.9111111,1,1,3,4.333333333
2024-09-16 12:30,0.21668403,0,0.00475,0.002606905,0.29843053,27.28000043,74.42888743,439.6444444,1,1,3,4.333333333
2024-09-16 12:45,0.18282986,0,0.00475,0.002601044,0.23204423,27.38888923,74.23333266,440.6222222,1,1,3,5.644444444
2024-09-16 13:00,0.21710937,0,0.00475,0.002601044,0.2980011,27.47333383,74.05333218,439.5111111,1,1,3,7.977777778
2024-09-16 13:15,0.18282986,0,0.00475,0.002601044,0.29835767,27.61999961,73.8488895,438.5111111,1,1,3,8.333333333
2024-09-16 13:30,0.21668403,0,0.005221808,0.002606905,0.3607303,27.72666626,73.62444526,443.2888889,1,1,3.155555556,9.822222222
2024-09-16 13:45,0.1832552,0,0.00475,0.002595183,0.29360175,27.86888847,73.41111162,446.8222222,1,1,3.333333333,6.622222222
2024-09-16 14:00,0.21668403,0,0.00475,0.002603388,0.35945714,28.03777767,73.02000139,447.4888889,1,1,3.333333333,10.51111111
2024-09-16 14:15,0.21668403,0,0.00475,0.002609249,0.36086115,28.2466668,72.58000098,442.4666667,1,1,3.555555556,11.77777778
2024-09-16 14:30,0.18835938,0,0.005278997,0.002603388,0.35995573,28.46444482,72.08666585,444.7111111,1,1,3.666666667,12.02222222
2024-09-16 14:45,0.2145052,0,0.00475,0.002601044,0.29471493,28.7,71.59555495,448.6222222,1,1,3.955555556,12.93333333
2024-09-16 15:00,0.1832552,0,0.005178916,0.002610421,0.36091155,28.91999969,71.09999949,444.4888889,1,1,4.222222222,13.31111111
2024-09-16 15:15,0.2505382,0,0.00475,0.002598699,0.36082575,29.12888874,70.66222263,444.6888889,1,1,4.422222222,9.888888889
2024-09-16 15:30,0.18282986,0,0.00475,0.002602216,0.36046,29.26444482,70.39333259,447.3555556,1,1,5.266666667,8.4
2024-09-16 15:45,0.2145052,0,0.00475,0.002609249,0.3611791,29.36000023,70.22444492,447.2666667,1,1,5.044444444,11.26666667
2024-09-16 16:00,0.1832552,0,0.005278997,0.002606905,0.36158094,29.41111098,70.17111087,446.9555556,1,1,5,7.666666667
2024-09-16 16:15,0.22221355,0,0.00475,0.002603388,0.29478756,29.43333308,70.20888824,445.6,1,1,5,8.222222222
2024-09-16 16:30,0.18335883,0,0.00475,0.002597527,0.29528698,29.43999964,70.27555457,446.2666667,1,1,7,8.977777778
2024-09-16 16:45,0.21668403,0,0.00475,0.002606905,0.3300283,29.45999985,70.37555491,446.1777778,1,1,8.333333333,13.46666667
2024-09-16 17:00,0.21157986,0,0.00475,0.002599872,0.36209372,29.49333322,70.37999929,444.8,1,1,9.044444444,10.11111111
2024-09-16 17:15,0.18282986,0,0.00475,0.002610421,0.359528,29.56666629,70.29111176,445.4,1,1,6.2,8.4
2024-09-16 17:30,0.21668403,0,0.004457511,0.002603388,0.3601995,29.59777751,70.26888987,445.8,1,1,6.422222222,5.844444444
2024-09-16 17:45,0.1832552,0,0.00475,0.002610421,0.36096668,29.62222205,70.32666677,445.9555556,1,1,6.422222222,6.822222222
2024-09-16 18:00,0.21668403,0,0.0045,0.002610421,0.25229192,29.6000003,70.41555583,445.0888889,1,1,10.08888889,2.288888889
2024-09-16 18:15,0.21668403,0,0.0045,0.002602216,0.27205744,29.53111123,70.62666626,447.0222222,1,1,8.088888889,1.244444444
2024-09-16 18:30,0.17772569,0,0.00475,0.002606905,0.20422165,29.41555557,70.94666731,445.0444444,1,1,6.133333333,1
2024-09-16 18:45,0.14344618,0,0.00475,0.002613938,0.23791711,29.31555549,71.30000068,439.5777778,1,1,5.622222222,1
2024-09-16 19:00,0.14940104,0,0.00475,0.002605733,0.13123877,29.15999985,71.62444424,437.9777778,1,1,5.266666667,1.022222222
2024-09-16 19:15,0.15157986,0,0.005540844,0.00261511,0.13143778,29.05555517,71.96000044,443.1777778,1,1,5,1
2024-09-16 19:30,0.17730033,0,0.00475,0.002610421,0.09954613,28.92666639,72.32888963,443.5555556,1,1,4.866666667,1
2024-09-16 19:45,0.17772569,0,0.00475,0.002612765,0.064676635,28.8333327,72.62000088,441.1777778,1,1,4.955555556,1
2024-09-16 20:00,0.17730033,0,0.00475,0.002618626,0.13109449,28.77111075,72.8600001,439.8222222,1,1,5.022222222,1
2024-09-16 20:15,0.14387153,0,0.005083333,0.002616282,0.13240018,28.66000019,73.19333344,438,1,1,5,1
2024-09-16 20:30,0.17772569,0,0.004916667,0.002612765,0.09876805,28.58222254,73.45111135,437.5333333,1,1,5.088888889,1.066666667
2024-09-16 20:45,0.17730033,0,0.00475,0.002609249,0.099432625,28.51111166,73.70888926,441.7555556,1,1,5.333333333,1
2024-09-16 21:00,0.1721962,0,0.00475,0.002608077,0.13267806,28.45111156,73.88222165,444.6444444,1,1,5.288888889,1
2024-09-16 21:15,0.17772569,0,0.005278997,0.002611593,0.13295242,28.39555579,74.05999925,445.3111111,1,1,5.355555556,1
2024-09-16 21:30,0.14605035,0,0.00475,0.002608077,0.13263392,28.34222226,74.25111152,445.5555556,1,1,5.266666667,1.022222222
2024-09-16 21:45,0.17730033,0,0.00475,0.002597527,0.13216364,28.28666649,74.41999953,447.7777778,1,1,5.222222222,1
2024-09-16 22:00,0.17772569,0,0.00475,0.002601044,0.13152708,28.24444453,74.59333377,446.2666667,1,1,5.222222222,1
2024-09-16 22:15,0.14897569,0,0.005083333,0.002603388,0.13369091,28.20000013,74.73555586,446.9555556,1,1,5.266666667,1
2024-09-16 22:30,0.17772569,0,0.005083333,0.002608077,0.13259403,28.18000005,74.83555586,447.4888889,1,1,5.2,1.866666667
2024-09-16 22:45,0.14387153,0,0.00475,0.002606905,0.06458982,28.09999975,74.98444485,448.4222222,1,1,5.066666667,1.022222222
2024-09-16 23:00,0.17730033,0,0.005083333,0.002609249,0.13335891,28.07777744,75.11555634,447.4222222,1,1,5,1
2024-09-16 23:15,0.17772569,0,0.00475,0.002606905,0.064891614,28.06444405,75.21333262,447.4444444,1,1,5.022222222,1
2024-09-16 23:30,0.14387153,0,0.005278594,0.002606905,0.13436957,28.00222159,75.31777666,442.6444444,1,1,4.866666667,1
2024-09-16 23:45,0.14397514,0,0.00525,0.002613938,0.1341348,27.9666659,75.39111023,446.4888889,1,1,4.955555556,1
2024-09-17 0:00,0.14387153,0,0.005083333,0.002618626,0.13377333,27.93777746,75.46444295,445.3333333,1,1,4.977777778,1
2024-09-17 0:15,0.14940104,0,0.004945261,0.00261511,0.13355277,27.92666639,75.53333198,445.1777778,1,1,4.8,1.022222222
2024-09-17 0:30,0.17730033,0,0.004916667,0.002620971,0.1335469,27.89999962,75.59333394,444.3333333,1,1,5.022222222,1.022222222
2024-09-17 0:45,0.17772569,0,0.004916667,0.002613938,0.06332402,27.8844443,75.6288915,443.9111111,1,1,4.866666667,1
2024-09-17 1:00,0.17772569,0,0.00525,0.00261511,0.13331449,27.815556,75.69111328,444.5777778,1,1,4.688888889,1
2024-09-17 1:15,0.14344618,0,0.004916667,0.002613938,0.06436165,27.80000051,75.77111206,443.7333333,1,1,4.688888889,1
2024-09-17 1:30,0.17772569,0,0.005083333,0.002611593,0.06408685,27.79111159,75.82444475,444.7555556,1,1,4.8,1
2024-09-17 1:45,0.17772569,0,0.00525,0.002620971,0.06603746,27.76666705,75.87111291,444.7111111,1,1,4.711111111,1
2024-09-17 2:00,0.17730033,0,0.005083333,0.002619799,0.1000079,27.76666705,75.91333466,444.4,1,1,4.733333333,1
2024-09-17 2:15,0.14387153,0,0.004916667,0.002617454,0.06445579,27.74666697,75.97777812,445.2888889,1,1,4.711111111,1
2024-09-17 2:30,0.14387153,0,0.00475,0.002616282,0.1333815,27.73111136,76.04444495,447.0666667,1,1,4.688888889,1
2024-09-17 2:45,0.17730033,0,0.005445663,0.002611593,0.13387686,27.70434794,76.03478374,447.1304348,1,1,4.630434783,1
2024-09-17 3:00,0.17772569,0,0.004916667,0.002617454,0.13339528,27.6688889,76.15555573,449.6222222,1,1,4.666666667,1
2024-09-17 3:15,0.14387153,0,0.005417069,0.00261511,0.13361877,27.64444478,76.22666575,450.4444444,1,1,4.466666667,1
2024-09-17 3:30,0.17730033,0,0.00475,0.002612765,0.1323534,27.64347877,76.22608666,450.9782609,1,1,4.434782609,1
2024-09-17 3:45,0.14387153,0,0.004916667,0.002618626,0.13268745,27.63333384,76.36889072,453.5111111,1,1,4.333333333,1.066666667
2024-09-17 4:00,0.17772569,0,0.004916667,0.00261511,0.10010893,27.63333384,76.42222324,452.7555556,1,1,4.311111111,1
2024-09-17 4:15,0.14897569,0,0.005083333,0.002623315,0.13380148,27.62888938,76.47555593,453.8444444,1,1,4.333333333,1
2024-09-17 4:30,0.17772569,0,0.005250402,0.002618626,0.13310082,27.60222261,76.49555495,455.4,1,1,4.311111111,1.733333333
2024-09-17 4:45,0.17772569,0,0.00475,0.002620971,0.13443409,27.60000038,76.57111138,455.7777778,1,1,4.155555556,1.022222222
2024-09-17 5:00,0.17730033,0,0.00475,0.002611593,0.10009016,27.60000038,76.65111135,456.9555556,1,1,4.044444444,1
2024-09-17 5:15,0.17772569,0,0.00561233,0.002618626,0.1337182,27.60000038,76.6799998,457.5111111,1,1,4,1
2024-09-17 5:30,0.14605035,0,0.004916667,0.002618626,0.13358152,27.557778,76.72666575,457.0666667,1,1,4,1
2024-09-17 5:45,0.17730033,0,0.004916667,0.002611593,0.09931179,27.54444461,76.77333171,457.1333333,1,1,4,1
2024-09-17 6:00,0.17772569,0,0.005374177,0.002611593,0.13324453,27.50666669,76.82888658,459.6444444,1,1,4,1
2024-09-17 6:15,0.14605035,0,0.004916667,0.002617454,0.063906185,27.5,76.84888611,457.2,1,1,4,1
2024-09-17 6:30,0.17730033,0,0.00475,0.002610421,0.0640493,27.5,76.90444285,459.9555556,1,1,4,1
2024-09-17 6:45,0.17772569,0,0.004916667,0.002611593,0.13313954,27.5,76.95777825,460.4666667,1,1,4,1.044444444
2024-09-17 7:00,0.1439548,0,0.005178916,0.00261511,0.13281107,27.5,76.96666751,459.1111111,1,1,4,1.022222222
2024-09-17 7:15,0.14387153,0,0.00475,0.002609249,0.13347974,27.5,77.01111179,460.4888889,1,1,3.844444444,1
2024-09-17 7:30,0.17772569,0,0.00475,0.002608077,0.09967121,27.5,77.06000129,461.2,1,1,3.911111111,1.022222222
2024-09-17 7:45,0.17730033,0,0.00475,0.002605733,0.13387774,27.5,77.10444472,460.6,1,1,3.688888889,1.866666667
2024-09-17 8:00,0.17772569,0,0.0045,0.002613938,0.13404813,27.5,77.10222321,462.2888889,1,1,3.777777778,2.955555556
2024-09-17 8:15,0.18282986,0,0.004,0.002616282,0.099996895,27.52666677,77.06000146,462.2,1,1,3.666666667,3.022222222
2024-09-17 8:30,0.21710937,0,0.0045,0.002608077,0.06506787,27.55555577,77.04444512,463,1,1,3.711111111,3.8
2024-09-17 8:45,0.22221355,0,0.005083333,0.002601044,0.1349177,27.59333369,77.14444478,465.1555556,1,1,3.666666667,3.777777778
2024-09-17 9:00,0.18282986,0,0.004916667,0.002616282,0.21846119,27.63333384,77.1311103,466.9111111,1,1,3.666666667,4.111111111
2024-09-17 9:15,0.18282986,0,0.00475,0.002605733,0.218847,27.64888916,77.12666524,467.3333333,1,1,3.666666667,4.333333333
2024-09-17 9:30,0.21710937,0,0.00475,0.00260456,0.18617639,27.67111113,77.14888696,466.5111111,1,1,3.666666667,4.622222222
2024-09-17 9:45,0.21668403,0,0.00475,0.002608077,0.09982826,27.74222251,77.08666534,467.3333333,1,1,3.666666667,4.377777778
2024-09-17 10:00,0.18282986,0,0.00475,0.002610421,0.1321465,27.84444512,76.94666511,465.0222222,1,1,3.666666667,4.333333333
2024-09-17 10:15,0.2145052,0,0.00475,0.002609249,0.09980304,27.90000038,76.83110911,464.8444444,1,1,3.666666667,4.333333333
2024-09-17 10:30,0.21710937,0,0.004807189,0.002613938,0.13278379,28.01555502,76.69999898,468.0222222,1.044444444,1,3.933333333,4.444444444
