timerange,plug_use,light_use,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,co2_15min_avg,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg
2024-09-10 19:00,0.90516496,0.7620307,0.34128645,0.002691135,0.36261207,24,68.09333293,690.8,2,2,51.4,45.86666667
2024-09-10 19:15,0.9514323,0.73115504,0.18616667,0.002694306,0.2681798,24.09333369,68.57999878,688.4666667,2,2,67.46666667,46
2024-09-10 19:30,0.94965273,0.78117675,0.15904295,0.002691135,0.23537605,24.00666669,68.65333201,678.2666667,1.933333333,1.933333333,68.2,45.86666667
2024-09-10 19:45,0.9514323,0.7665975,0.15908852,0.002701705,0.19850127,23.93999977,68.68666738,673.6,1.933333333,1.933333333,64.26666667,46
2024-09-10 20:00,0.9826823,0.70029217,0.15872915,0.002704877,0.19731846,23.89999962,68.58666636,669.8,2.6,2.6,63.46666667,46
2024-09-10 20:15,0.90516496,0.7009359,0.15733333,0.002694306,0.16799809,23.89999962,68.22666626,666.2,3,3,58.2,46
2024-09-10 20:30,0.89444447,0.91006505,0.15920573,0.002690078,0.19762246,23.80666593,68.89333344,662.3333333,3.4,3.4,67.13333333,46
2024-09-10 20:45,0.883724,0.7059098,0.15916666,0.002694306,0.19719318,23.79999924,68.92666779,658.1333333,3.866666667,3.866666667,67.73333333,46
2024-09-10 21:00,0.92829865,0.7758219,0.15803383,0.002703819,0.19718523,23.80666606,69.64000092,651.6666667,5,5,75.4,46
2024-09-10 21:15,0.8713108,0.77272946,0.056916665,0.002703819,0.16425288,24.10666682,73.02666677,633.8666667,11.2,10.6,137.4666667,46
2024-09-10 21:30,0.92829865,0.7616276,0.005916667,0.002703819,0.16940306,24.43333308,73.71999919,620.9333333,13.26666667,12.8,164.1333333,46
2024-09-10 21:45,0.8605903,0.76636314,0.0055,0.002708047,0.057377998,24.68000043,74.13333232,607.7333333,16.33333333,15.4,164.3333333,46
2024-09-10 22:00,0.89444447,0.7961987,0.005583333,0.00269642,0.05696536,24.87999954,74.46666718,601.5333333,18.46666667,17.06666667,172.2,46
2024-09-10 22:15,0.59244794,0.71350914,0.005333333,0.002693249,0.088726684,25.06000023,74.58666534,594.6666667,19.66666667,18.4,172.6666667,46
2024-09-10 22:30,0.55859375,0.6443001,0.005604153,0.002695363,0.119120955,25.19333394,74.57333425,582.1333333,22.06666667,19.93333333,163.4,46
2024-09-10 22:45,0.56119794,0.6432943,0.005757798,0.002700648,0.11989482,25.32666601,75.01999969,563.7333333,22.86666667,21.66666667,165.1333333,46
2024-09-10 23:00,0.59327257,0.7441439,0.006020819,0.002703819,0.12001602,25.41999969,75.21333415,568.4666667,25.46666667,23.66666667,166.2,6
2024-09-10 23:15,0.35638022,0.25391924,0.22733334,0.002702762,0.058442242,25.5,73.28000081,612.9333333,17,16.2,149.1333333,6
2024-09-10 23:30,0.33502603,0.12011719,0.33977082,0.002712275,0.11988213,25.5,72.04000092,623.5333333,12.8,12.06666667,127.3333333,6
2024-09-10 23:45,0.3251302,0.11987305,0.34158334,0.002708047,0.05849749,25.44666646,71.59999847,620.6666667,10.53333333,10.26666667,116.2,6
2024-09-11 0:00,0.3251302,0.2199707,0.34230858,0.002708047,0.11954721,25.39999962,71.40666809,617.6666667,9.333333333,9.2,111.9333333,6
2024-09-11 0:15,0.39023438,0,0.34105858,0.002705933,0.12051034,25.39999962,71.26666768,615.2666667,8.2,8.066666667,108.0666667,5.866666667
2024-09-11 0:30,0.33585072,0,0.34104687,0.002702762,0.12033006,25.39999962,71.19999695,613.0666667,7.733333333,7.6,103.3333333,6
2024-09-11 0:45,0.3251302,0,0.34190494,0.002705933,0.12008568,25.39999962,71.1333313,610.5333333,7.2,7.133333333,101.3333333,6
2024-09-11 1:00,0.32252604,0,0.3414375,0.002708047,0.120470166,25.39999962,71.09999847,607.2,6.933333333,6.933333333,102.0666667,6
2024-09-11 1:15,0.23606771,0,0.34139842,0.00271439,0.11892481,25.40666631,71.09333191,607.0666667,6.666666667,6.4,99.93333333,6
2024-09-11 1:30,0.21115452,0,0.34080207,0.002710162,0.12074045,25.41999969,71.09333191,602.7333333,6.2,6.2,99.33333333,6
2024-09-11 1:45,0.20273234,0,0.34008333,0.002702762,0.058039382,25.48666662,71.09999847,599.4666667,6.133333333,6.133333333,95.46666667,6
2024-09-11 2:00,0.2342882,0,0.3407708,0.002700648,0.12095325,25.5,71.18666585,595.0666667,6.4,6.4,96.26666667,6
2024-09-11 2:15,0.23606771,0,0.3408802,0.002699592,0.12102594,25.5,71.91333313,582,9.6,9.066666667,107.8666667,6
2024-09-11 2:30,0.17730035,0,0.3409375,0.002704877,0.12115785,25.5,72.2799998,574.3333333,10.26666667,9.866666667,105.7333333,6
2024-09-11 2:45,0.17907985,0,0.34102082,0.002699592,0.12080085,25.5,72.7399999,561.4,11.6,11.13333333,105.6666667,6
2024-09-11 3:00,0.20221354,0,0.34095052,0.002701705,0.12131712,25.5,72.80666962,556.9333333,11.4,10.66666667,105.2666667,6
2024-09-11 3:15,0.21115452,0,0.34164843,0.00270699,0.12081024,25.5,72.7866689,553.1333333,10.4,10.33333333,103.8666667,6
2024-09-11 3:30,0.17907985,0,0.3417057,0.002705933,0.120147794,25.50666669,72.73999939,549.2,10.4,10.26666667,100.4666667,6
2024-09-11 3:45,0.20221354,0,0.3410521,0.002700648,0.12016287,25.59333369,72.69333038,545.4666667,10.33333333,10,96.6,6
2024-09-11 4:00,0.20043403,0,0.34033334,0.002705933,0.09048456,25.60000038,72.86666616,541.4,10.33333333,10.06666667,97.33333333,5.733333333
2024-09-11 4:15,0.21293402,0,0.34154686,0.00270699,0.120646745,25.60000038,73.62000071,526.9333333,13.53333333,13.2,101.8666667,6
2024-09-11 4:30,0.42408857,0.3679118,0.3405781,0.002708047,0.12085003,25.56666692,73.90666758,526.2666667,9.333333333,9.133333333,110,6
2024-09-11 4:45,0.50421005,0.32699382,0.5354282,0.002700648,0.12148405,25.37333285,74.28666738,531,4.733333333,4.733333333,141.1333333,6
2024-09-11 5:00,0.4810764,0.27709797,0.42947903,0.002697477,0.119713746,25.29999924,73.21333313,530.1333333,3.133333333,3.066666667,129.6,6
2024-09-11 5:15,0.53628474,0.32701743,0.43194485,0.002697477,0.28362113,25.20666733,71.92666626,528.0666667,2.133333333,2.133333333,88.93333333,6
2024-09-11 5:30,0.51493055,0.33575845,0.53353137,0.002682679,0.41933468,25.10000038,70.18000031,523.8,1.666666667,1.666666667,33.66666667,6
2024-09-11 5:45,0.5594184,0.38684082,0.53483516,0.002683736,0.45490474,24.93333308,68.77333323,522.0666667,1.133333333,1.133333333,10.4,6
2024-09-11 6:00,0.52556425,0.33642578,0.53438485,0.002657311,0.45511356,24.69333344,67.60666656,518,1.066666667,1.066666667,4.533333333,20.66666667
2024-09-11 6:15,0.62630206,0.40323892,0.43042457,0.002674223,0.371401,24.586667,66.65999959,514.8,1,1,11.06666667,26
2024-09-11 6:30,0.66015625,0.61090493,0.43024117,0.002669995,0.45484108,24.413333,66.17333221,511.2,1.066666667,1.066666667,18.8,30
2024-09-11 6:45,0.66909724,0.44651857,0.5321623,0.002660482,0.4008091,24.29999924,65.81333313,509.4,1,1,19.13333333,46
2024-09-11 7:00,0.9621528,0.83591473,0.42930862,0.00266471,0.42714527,24.19333407,65.37333374,506.6,1,1,19.73333333,46
2024-09-11 7:15,0.9826823,0.6964845,0.4298479,0.002673166,0.42731372,24.06000023,65.4600001,507.6666667,1,1,21.26666667,50.26666667
2024-09-11 7:30,1.027257,0.6862032,0.5342269,0.002668938,0.5316454,24,65.37333323,517,1,1,20.73333333,53
2024-09-11 7:45,1.1519531,0.9016012,0.5338901,0.002640399,0.5483048,23.91999969,65.21999919,531.4666667,1,1,17.53333333,56.86666667
2024-09-11 8:00,1.1735507,0.76200765,0.5347174,0.002672109,0.5275864,23.89999962,65.49333344,567.4666667,1,1,31.4,58.33333333
2024-09-11 8:15,1.3960503,0.74192625,0.5345527,0.002659425,0.47329286,23.93333308,65.92666677,616.2,1.066666667,1,25.73333333,60
2024-09-11 8:30,1.4556423,0.84086424,0.5322592,0.002663653,0.48427922,23.93333308,66.19999898,678.5333333,1,1,34.6,60
2024-09-11 8:45,1.3503017,0.7713924,0.53364706,0.002659425,0.5908481,23.99333331,66.02666677,739.6,1,1,15.8,60
2024-09-11 9:00,1.3416667,0.74152994,0.4318276,0.002681622,0.53424954,23.99333331,65.71999969,793.8666667,1,1,11.06666667,60
2024-09-11 9:15,1.3648003,0.7075334,0.51198065,0.00267528,0.59205514,24,65.85333354,822.6666667,1.733333333,1.733333333,7.466666667,60
2024-09-11 9:30,1.4325086,0.75152546,0.57663006,0.002673166,0.5917847,23.97999992,66.99333394,790.1333333,4,4,7.333333333,60
2024-09-11 9:45,1.4984375,0.7668502,0.57783115,0.002674223,0.5375808,23.95333316,67.82666677,766.5333333,5.133333333,5.133333333,6.8,60
2024-09-11 10:00,1.4744792,0.81643105,0.57705337,0.002679508,0.48336846,23.97999992,67.98000081,747.7333333,5.733333333,5.733333333,4.866666667,60
2024-09-11 10:15,1.4200087,0.8319816,0.63465637,0.002673166,0.5890493,23.89999962,67.94666748,720.1333333,6,5.933333333,16.4,60
2024-09-11 10:30,1.4325086,0.76197994,0.69454724,0.002676337,0.588232,23.89999962,68.07333221,693.7333333,6.2,6.2,22.4,60
2024-09-11 10:45,1.4307293,0.6818994,0.69513166,0.002672109,0.5879738,23.89333293,68.52666575,676.2666667,6.266666667,6.266666667,24.26666667,60
2024-09-11 11:00,1.4411439,0.866652,0.6158694,0.00267528,0.58795816,23.89999962,68.73999939,662.7333333,6.8,6.733333333,20.06666667,60
2024-09-11 11:15,1.4217882,0.7271851,0.55459994,0.002677394,0.58720624,23.85999947,69.12666728,654.4666667,6.733333333,6.733333333,12.93333333,60
2024-09-11 11:30,1.3861545,0.77650875,0.5767463,0.002679508,0.56111795,23.83999939,69.24666646,640.8666667,6.333333333,6.2,11.06666667,60
2024-09-11 11:45,1.4868923,0.72571814,0.5762485,0.002671052,0.5073467,23.84666608,69.27333323,616.4666667,6.266666667,6.066666667,18.13333333,26
2024-09-11 12:00,0.78476566,0.1715861,0.43297863,0.00267528,0.5578515,23.79999924,69.3866684,585.4,6.333333333,6.2,20,24.26666667
2024-09-11 12:15,0.67078996,0.06665039,0.5774569,0.002662596,0.58343786,23.75333328,69.26666616,571.7333333,5.6,5.533333333,17.4,26
2024-09-11 12:30,0.68328995,0.033365887,0.5522738,0.002678451,0.56043434,23.70000076,68.06000061,596.2,3.666666667,3.533333333,21.86666667,26
2024-09-11 12:45,0.71536463,0.10704671,0.43418813,0.002671052,0.5308402,23.62000046,67.59333242,633.5333333,2.933333333,2.866666667,23.26666667,60.13333333
2024-09-11 13:00,1.3061198,0.69668984,0.43357348,0.002666824,0.52833885,23.60000038,67.1,693.1333333,2,2,24.73333333,63.86666667
2024-09-11 13:15,1.3755208,0.73139036,0.5383209,0.00268585,0.5067443,23.68000069,66.66666768,750.2666667,1.8,1.8,25.8,65.06666667
2024-09-11 13:30,1.3309461,0.76634157,0.5374052,0.00265414,0.58509314,23.68666738,66.7,789.8666667,2.2,2.2,26.73333333,62.4
2024-09-11 13:45,1.4191841,0.86667156,0.5163909,0.002663653,0.5841027,23.70666733,66.16666667,829.9333333,2.066666667,2.066666667,23.2,62.4
2024-09-11 14:00,1.388463,0.7270353,0.539903,0.002672109,0.58347017,23.70000076,65.40000051,892.2666667,1.133333333,1.133333333,25.2,57.2
2024-09-11 14:15,1.3862413,0.76679444,0.54013586,0.002677394,0.5843517,23.68000069,64.82666728,942.3333333,1,1,23.66666667,53
2024-09-11 14:30,1.4307293,0.83087325,0.53946257,0.002662596,0.58223355,23.64000053,64.54666595,978.5333333,1,1,22.66666667,52.8
2024-09-11 14:45,1.3986545,0.7370646,0.5389623,0.002679508,0.5825864,23.60000038,64.39333445,1023.333333,1,1,22.8,53
2024-09-11 15:00,1.4307293,0.77623045,0.51805425,0.00267528,0.58520657,23.60000038,64.02666626,1069.8,1,1,23.66666667,47.53333333
2024-09-11 15:15,1.4744792,0.67591345,0.54077625,0.002691135,0.58435273,23.52666677,63.98666687,1111.2,1,1,24.6,46.73333333
2024-09-11 15:30,1.3986545,0.84600216,0.5411692,0.00268585,0.58560634,23.52666677,63.7399999,1141.2,1,1,24,53
2024-09-11 15:45,1.4200087,0.74280155,0.53990847,0.002683736,0.58610135,23.47999992,63.7799998,1167.266667,1.066666667,1,22.53333333,48.93333333
2024-09-11 16:00,1.4217882,0.73111415,0.5410317,0.002691135,0.58815175,23.45333316,63.78666611,1182.4,1.066666667,1.066666667,21.26666667,48.93333333
2024-09-11 16:15,1.4984375,0.8819963,0.5606889,0.002686907,0.51037675,23.43333308,64.72666728,1108.2,2.8,2.8,16.26666667,51.2
2024-09-11 16:30,1.3739614,0.72694093,0.4360902,0.002694306,0.590092,23.45999985,65.72666728,1010.2,4.6,4.6,13.53333333,46.53333333
2024-09-11 16:45,1.3648003,0.7310262,0.58055633,0.002697477,0.5893499,23.45999985,66.31333415,937.8666667,5.133333333,5.133333333,14.53333333,46
2024-09-11 17:00,1.3315078,0.8320223,0.580822,0.002689021,0.58875036,23.47999992,66.36666718,879.6,5.466666667,5.333333333,13.33333333,46
2024-09-11 17:15,1.2744843,0.76166505,0.34558332,0.002694306,0.55542445,23.39999962,66.56666667,826.3333333,5.466666667,5.333333333,22.2,46
2024-09-11 17:30,1.2294705,0.6518925,0.48886847,0.002690078,0.47195286,23.413333,67.21333415,772,6.266666667,6,20.4,46
2024-09-11 17:45,1.1305121,0.7362992,0.3455,0.002693249,0.5060515,23.39999962,67.55999908,720.4666667,6,6,20.4,46
2024-09-11 18:00,1.0624653,0.760815,0.34525,0.002692192,0.37141946,23.39999962,67.35333354,705.0666667,4.866666667,4.866666667,30.53333333,46
2024-09-11 18:15,1.0191406,0.8461108,0.3434531,0.002698534,0.4685058,23.37999954,67.81333415,720.5333333,4,4,41.8,46
2024-09-11 18:30,0.92680556,0.7407707,0.34343487,0.002691135,0.38723466,23.39999962,68.01999969,724.0666667,3,3,53.53333333,46
2024-09-11 18:45,0.86430556,0.8416276,0.34267446,0.002699592,0.38729706,23.39999962,67.7600001,730,2.6,2.6,59.26666667,46
2024-09-11 19:00,0.89555556,0.7381079,0.34435153,0.002691135,0.27337137,23.413333,68.3600001,730.6,3.6,3.6,58.46666667,46
2024-09-11 19:15,0.89555556,0.69639,0.006333333,0.00269642,0.3014763,23.73333333,69.10666555,725.4,5.2,5.2,55.8,46
2024-09-11 19:30,0.9170139,0.8666791,0.006268208,0.002693249,0.22058341,23.96666654,68.78666636,715.1333333,5.066666667,5,54,46
2024-09-11 19:45,0.90534717,0.7772339,0.106,0.002699592,0.20089212,23.85333277,67.91333466,722.5333333,2.733333333,2.733333333,37.93333333,46
2024-09-11 20:00,0.86430556,0.6663026,0.15786977,0.00269642,0.19646358,23.79999924,68.4399999,725.3333333,2.866666667,2.866666667,52,43.73333333
2024-09-11 20:15,0.8617014,0.73682576,0.15920311,0.002708047,0.19846518,23.79999924,69.45333354,719.6,3.066666667,3.066666667,85.13333333,46
2024-09-11 20:30,0.89555556,0.7662882,0.15951821,0.002705933,0.1985897,23.87999954,70.03999939,717.9333333,3,3,114.0666667,46
2024-09-11 20:45,0.872309,0.81702113,0.15932812,0.00270699,0.19635071,23.89999962,70.39333496,709.2666667,3,3,130.6666667,46
2024-09-11 21:00,0.8617014,0.7324308,0.15895051,0.002703819,0.1997409,23.89999962,70.53333282,704.6,3.4,3.266666667,134.8,41.6
2024-09-11 21:15,0.6841841,0.7745508,0.16013019,0.002708047,0.1954123,23.93999977,70.71333211,693.1333333,3.333333333,3.266666667,132.8666667,41.6
2024-09-11 21:30,0.71625,0.70569825,0.15941666,0.002698534,0.16381499,24,70.89333496,684.7333333,3.4,3.4,140.0666667,41.33333333
2024-09-11 21:45,0.6930035,0.6746973,0.159,0.002705933,0.056158055,24,71.14666443,676.0666667,3.8,3.8,141.8666667,41.86666667
2024-09-11 22:00,0.63769096,0.68972325,0.15910415,0.002711218,0.114770666,24,71.33333384,668.3333333,4,4,140.6,5.733333333
2024-09-11 22:15,0.31496528,0.10526937,0.15809114,0.002700648,0.08849063,24,71.73333282,661.9333333,4.066666667,3.933333333,143.5333333,5.866666667
2024-09-11 22:30,0.26847222,0,0.15933333,0.002699592,0.05649007,24.02666677,72.42000122,651.3333333,4.266666667,4.066666667,154.1333333,5.866666667
2024-09-11 22:45,0.26847222,0,0.15975781,0.002708047,0.11597303,24,72.73333333,640.2,4.133333333,4.066666667,156.5333333,5.733333333
2024-09-11 23:00,0.26765624,0,0.15858333,0.002716503,0.1166705,24.10000038,72.61333313,640.8666667,3.333333333,3.333333333,158.3333333,5.6
2024-09-11 23:15,0.27026042,0,0.15872003,0.002718617,0.11745494,24.10000038,72.32666728,650.1333333,2.466666667,2.466666667,163.2666667,5.866666667
2024-09-11 23:30,0.26847222,0,0.1590781,0.002703819,0.11756715,24.12000046,72.14666443,650.2666667,2,2,165.5333333,5.733333333
2024-09-11 23:45,0.24522568,0,0.15791667,0.002702762,0.117521815,24.17333399,72.16666412,650.6,2,2,162,5.866666667
2024-09-12 0:00,0.26765624,0,0.15997915,0.002709104,0.11774254,24.20000076,72.46666667,638.9333333,2.133333333,2.133333333,161.2,6
2024-09-12 0:15,0.23640625,0,0.15838541,0.002708047,0.11736559,24.21333389,72.80000153,621.6,2.4,2.4,159.6,5.733333333
2024-09-12 0:30,0.26847222,0,0.1585,0.002701705,0.05714617,24.25999985,72.94000092,615.6,2.8,2.8,156.7333333,6
2024-09-12 0:45,0.26847222,0,0.15853643,0.002704877,0.11652128,24.29999924,72.96000061,609.1333333,3,3,159,5.866666667
2024-09-12 1:00,0.20307088,0,0.15910155,0.002703819,0.11575165,24.39333293,72.82000275,606.8,2.466666667,2.466666667,164.4,5.733333333
2024-09-12 1:15,0.3023264,0,0.1590651,0.002702762,0.11602273,24.39999962,72.94000092,604.7333333,2.4,2.4,160.3333333,6
2024-09-12 1:30,0.3023264,0,0.15964842,0.002702762,0.11462911,24.39999962,73.02666626,601.6,2.666666667,2.666666667,158.3333333,6
2024-09-12 1:45,0.32296875,0,0.15985416,0.002697477,0.115013465,24.43333308,73.01333313,600.4,2.266666667,2.266666667,157,6
2024-09-12 2:00,0.30151042,0,0.15877081,0.002701705,0.11636003,24.46666654,73.15333303,594.8,2.4,2.4,156.4666667,6
2024-09-12 2:15,0.27026042,0,0.10699261,0.002700648,0.11685356,24.50666669,73.11333211,590.2666667,2.466666667,2.466666667,154.8666667,6
2024-09-12 2:30,0.23461807,0,0.005828111,0.002702762,0.117021546,24.60000038,72.82666931,590.0666667,2.266666667,2.266666667,154.8,6
2024-09-12 2:45,0.26847222,0,0.005333333,0.002697477,0.08766667,24.69333407,72.76666768,586.8666667,2.466666667,2.466666667,148,6
2024-09-12 3:00,0.24701388,0,0.005333333,0.002710162,0.08804151,24.74000015,72.70666402,581.0666667,2.866666667,2.866666667,146.4666667,5.866666667
2024-09-12 3:15,0.3023264,0,0.005770819,0.002701705,0.11839151,24.79999924,72.69999695,578.9333333,3,3,142.4,6
2024-09-12 3:30,0.3023264,0,0.00603905,0.002700648,0.116524845,24.83999939,72.75333354,575.6,3,3,139.7333333,6
2024-09-12 3:45,0.29171875,0,0.005770819,0.002704877,0.11662358,24.89999962,72.89333496,577.8666667,3,3,140.8666667,6
2024-09-12 4:00,0.32296875,0,0.005636704,0.002708047,0.11630663,24.94666646,73.78666738,569.4,3.466666667,3.4,134.8666667,6
2024-09-12 4:15,0.46817708,0.33304852,0.005666667,0.002704877,0.05604994,25.03333346,74.56666667,549.9333333,3.866666667,3.866666667,125,6
2024-09-12 4:30,0.50487846,0.34179688,0.006161445,0.002702762,0.117477536,25.08000031,75.07999878,533.5333333,2.866666667,2.8,117.4666667,6
2024-09-12 4:45,0.56998265,0.32716066,0.42883795,0.002700648,0.0871052,25,75.13999837,530.8,1.2,1.2,126.4,6
2024-09-12 5:00,0.62708336,0.37724364,0.5331251,0.002705933,0.119112894,24.85333316,74.69333242,526.6,1,1,128.0666667,6
2024-09-12 5:15,0.60383683,0.29248372,0.51232266,0.002692192,0.4609937,24.66000061,73.94666697,522.2,1,1,107.3333333,6
2024-09-12 5:30,0.62708336,0.32097778,0.53462636,0.002682679,0.6145839,24.60000038,72.21333313,518.4666667,1,1,88.86666667,6
2024-09-12 5:45,0.62789935,0.3066329,0.4309627,0.002687964,0.60255116,24.54000015,70.65999908,514.5333333,1,1,45.53333333,6
2024-09-12 6:00,0.65914935,0.35626423,0.53368187,0.002672109,0.6307688,24.39333293,69.32666626,508.2,1,1,13.86666667,19.33333333
2024-09-12 6:15,0.70539933,0.46904704,0.5330643,0.002679508,0.6298252,24.22000046,68.54000041,507.7333333,1,1,7.066666667,26
2024-09-12 6:30,0.6485417,0.48081502,0.5328257,0.002690078,0.63183206,24.12666715,67.84666697,503.2666667,1,1,4.933333333,26
2024-09-12 6:45,0.6841841,0.46661904,0.5327278,0.002673166,0.6302183,24.00666669,67.34000041,500.2,1,1,11.46666667,26
2024-09-12 7:00,0.89555556,0.5162609,0.5326725,0.002667881,0.614323,23.90666631,67.13999888,497.9333333,1,1,19.93333333,26
2024-09-12 7:15,0.872309,0.5166174,0.53279024,0.00266471,0.65231746,23.80666593,66.86666718,501.5333333,1,1,18.4,35.33333333
2024-09-12 7:30,0.9400174,0.6662386,0.5316123,0.002640399,0.70180655,23.74000015,66.61333211,506.3333333,1,1,15.53333333,46
2024-09-12 7:45,1.0185764,0.83137614,0.5312908,0.002576979,0.7028332,23.70000076,66.59333191,523.2,1,1,21.06666667,46
2024-09-12 8:00,1.1407813,0.76271975,0.5323772,0.00265414,0.6935469,23.66000061,66.65999908,563,1,1,26.26666667,46
2024-09-12 8:15,1.4532555,0.7415991,0.43353257,0.002668938,0.56224626,23.64666723,67.2399999,619.1333333,1,1,38.86666667,46
2024-09-12 8:30,1.4787499,0.8566642,0.53703487,0.00266471,0.5740567,23.70000076,67.97333323,660,1,1,40.26666667,46
2024-09-12 8:45,1.4557465,0.7727075,0.53580314,0.002680565,0.6552502,23.72000046,68.3466685,699.4666667,1,1,40.8,46
2024-09-12 9:00,1.4218923,0.74143636,0.53635246,0.002678451,0.70506746,23.74000015,68.04666646,744.5333333,1,1,34.13333333,45.86666667
2024-09-12 9:15,1.5332465,0.728468,0.53552276,0.002678451,0.70738727,23.79333267,67.36666718,786.9333333,1,1,11.06666667,46
2024-09-12 9:30,1.4761457,0.7672865,0.5369388,0.002676337,0.70622706,23.70666733,68.22666677,801.4666667,1,1,34.33333333,46
2024-09-12 9:45,1.5226389,0.76658565,0.5527116,0.002681622,0.7033574,23.77333298,70.50000051,768.6,1,1,21.73333333,46
2024-09-12 10:00,1.4887848,0.86745214,0.55201125,0.00267528,0.7041715,23.8333327,71.09333293,742,1,1,14.33333333,46
2024-09-12 10:15,1.4210764,0.7275125,0.4316788,0.002683736,0.69893676,23.83999939,71.7799998,722.5333333,1,1,13.93333333,47.06666667
2024-09-12 10:30,1.4554495,0.7172245,0.4319276,0.002674223,0.6429833,23.89333293,72.46666616,690.2,1,1,13.13333333,53
2024-09-12 10:45,1.5099999,0.76747423,0.69231945,0.002682679,0.69450384,23.89999962,73.05333405,664.7333333,1,1,13.2,46.86666667
2024-09-12 11:00,1.4236807,0.7971978,0.69179094,0.002686907,0.69842,23.89999962,73.54666595,658.6,1,1,13.4,46
2024-09-12 11:15,1.431684,0.7673321,0.69172764,0.002683736,0.70048016,23.90666631,73.59999847,656.6666667,1,1,11.93333333,47.33333333
2024-09-12 11:30,1.4342881,0.6669296,0.69198036,0.002692192,0.69911504,23.90666631,74.05999959,652.0666667,1,1,12.06666667,53
2024-09-12 11:45,1.3855542,0.81166214,0.6917432,0.002681622,0.6975226,23.90666631,74.36000112,629.2,1,1,11.73333333,13.4
2024-09-12 12:00,0.71828127,0.20678711,0.69244283,0.002683736,0.70184046,23.89999962,74.3666687,589.2666667,1,1,9.4,13
2024-09-12 12:15,0.6503299,0.06665039,0.69128644,0.002678451,0.69566125,23.86666616,74.73333435,565.5333333,1,1,9,13
2024-09-12 12:30,0.6485417,0.033365887,0.69101244,0.002662596,0.70383143,23.88666623,74.70666504,557.3333333,1,1,8.466666667,13
2024-09-12 12:45,0.6841841,0.05702995,0.69196403,0.002667881,0.6993785,23.82666601,75.01333211,573.8,1,1,9.2,50.13333333
2024-09-12 13:00,1.3180828,0.7126017,0.4333419,0.002662596,0.64698315,23.83999939,74.95999959,582.2666667,1,1,8.8,52.33333333
2024-09-12 13:15,1.444323,0.6971742,0.6897364,0.002674223,0.6986524,23.89333293,74.81333415,589.6666667,1,1,8.066666667,47.66666667
2024-09-12 13:30,1.4236807,0.8675819,0.6903764,0.002674223,0.7016076,23.89999962,74.67333425,603.2,1,1,7.866666667,46.13333333
2024-09-12 13:45,1.4322028,0.69702417,0.69003564,0.002671052,0.7014928,23.89333293,74.07333221,620.6,1,1,6.333333333,46
2024-09-12 14:00,1.4422916,0.7319428,0.69008136,0.002681622,0.70118237,23.89333293,73.86666768,630.0666667,1,1,5.733333333,46
2024-09-12 14:15,1.3771874,0.8324883,0.69009787,0.002678451,0.7038178,23.87999954,73.62666524,635.5333333,1,1,5,46
2024-09-12 14:30,1.4655381,0.7317974,0.68986875,0.002678451,0.70307595,23.85999947,73.57333221,635.0666667,1,1,4.933333333,46
2024-09-12 14:45,1.4681424,0.68696463,0.69031674,0.00267528,0.6549697,23.89999962,73.48666687,638,1,1,4.933333333,46
2024-09-12 15:00,1.4325,0.81197137,0.6449609,0.002674223,0.6876286,23.86666616,73.63999837,654.8,1,1,5.066666667,46
2024-09-12 15:15,1.3877951,0.7417285,0.6906689,0.00267528,0.6221625,23.89999962,73.75999959,667.0666667,1,1,5.333333333,46
2024-09-12 15:30,1.3978299,0.81175005,0.6901111,0.002679508,0.70467234,23.89999962,73.65999908,669.8,1,1,5.133333333,46
2024-09-12 15:45,1.4575348,0.80824625,0.68942916,0.002681622,0.6997258,23.89999962,73.69333293,672.8666667,1,1,6.133333333,46
2024-09-12 16:00,1.4663543,0.7628477,0.6894856,0.002684793,0.6526757,23.89999962,73.94000041,682.0666667,1,1,6.933333333,45.86666667
2024-09-12 16:15,1.4089562,0.73275685,0.6903317,0.002687964,0.58311975,23.91999969,73.75333252,679.4666667,1,1,6.533333333,46
2024-09-12 16:30,1.400434,0.8316509,0.69039017,0.00268585,0.7018069,23.99333331,73.66666412,671.5333333,1,1,5.533333333,46
2024-09-12 16:45,1.3880382,0.7630791,0.69087726,0.002687964,0.70661473,23.99333331,73.44000092,659.6666667,1,1,4.8,46
2024-09-12 17:00,1.4887848,0.7318207,0.6915467,0.002687964,0.66465324,23.97333323,73.6799998,653.8666667,1,1,4.866666667,43.33333333
2024-09-12 17:15,1.2541667,0.7669692,0.59960496,0.002687964,0.64962906,24.01333338,73.88000183,647.6666667,1,1,6,46
2024-09-12 17:30,1.1978819,0.7674509,0.59950775,0.002690078,0.5494087,24,73.96000061,642.2,1,1,6,43.33333333
2024-09-12 17:45,1.1087153,0.66691905,0.34266666,0.002692192,0.5757559,23.913333,74.17999929,618,1,1,5.666666667,46
2024-09-12 18:00,1.0730729,0.78708506,0.34216666,0.002690078,0.57690156,23.94666646,76.89333293,601.0666667,1,1,16,45.86666667
2024-09-12 18:15,1.0748612,0.89217615,0.33769268,0.002694306,0.32548973,24.12000046,79.69999949,584.9333333,1,1,52,46
2024-09-12 18:30,0.99711806,0.706617,0.33697262,0.002687964,0.32964003,24.26666654,79.84000041,576.4666667,1,1,64.26666667,46
