timerange,plug_use,light_use,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,co2_15min_avg,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg
2024-09-18 22:30,0.13230903,0,0.005333333,0.001572682,0.17122334,28.25555526,72.31333313,442.5333333,2.422222222,2.288888889,35.82222222,1
2024-09-18 22:45,0.09722222,0,0.005534859,0.001572682,0.17190512,28.1866667,72.47111121,441.1333333,2.177777778,2.111111111,32.42222222,1
2024-09-18 23:00,0.16305555,0,0.005333333,0.001572682,0.15202627,28.13777767,72.41333245,440.6222222,2.066666667,2.022222222,30.06666667,1
2024-09-18 23:15,0.13230903,0,0.005784859,0.00157339,0.17172587,28.07777786,72.38666721,439.8666667,1.955555556,1.955555556,28.22222222,1
2024-09-18 23:30,0.13107638,0,0.005284859,0.001580464,0.1721287,28.04666701,72.46666599,439.8888889,1.555555556,1.555555556,27.37777778,1
2024-09-18 23:45,0.13057292,0,0.005333333,0.001576927,0.13174678,28.00000064,72.43777805,440.1333333,1.488888889,1.422222222,26.68888889,1
2024-09-19 0:00,0.12927084,0,0.005666667,0.001574097,0.15114377,27.99333394,72.41777886,439.0666667,1.4,1.4,26.91111111,1
2024-09-19 0:15,0.12927084,0,0.006071355,0.001572682,0.17913735,27.96444494,72.35111254,439.1111111,1.288888889,1.288888889,25.64444444,1
2024-09-19 0:30,0.16305555,0,0.005970593,0.001574805,0.16846892,27.95333379,72.42444492,439.3777778,1.266666667,1.244444444,25.2,1
2024-09-19 0:45,0.13230903,0,0.005583333,0.001572682,0.14911982,27.8888891,72.40444421,438.9777778,1.422222222,1.266666667,24.06666667,1
2024-09-19 1:00,0.13107638,0,0.005083333,0.001574097,0.10483385,27.92888917,72.50888943,438.1777778,1.333333333,1.288888889,23.82222222,1
2024-09-19 1:15,0.13230903,0,0.004970592,0.001576927,0.054289747,27.95333316,72.68889008,438,1.311111111,1.311111111,24.44444444,1
2024-09-19 1:30,0.13107638,0,0.004970592,0.001581879,0.041562416,27.93333308,73.05333235,437.7777778,1.377777778,1.333333333,26.44444444,1
2024-09-19 1:45,0.13100694,0,0.005387259,0.001579757,0.041607026,27.93555531,73.0888894,437.3777778,1.377777778,1.355555556,27.57777778,1
2024-09-19 2:00,0.13230903,0,0.005387259,0.001580464,0.041604456,27.91333338,73.14888916,437.7555556,1.288888889,1.222222222,30.02222222,1
2024-09-19 2:15,0.13107638,0,0.00475,0.001579049,0.0414833,27.89777802,73.20888824,437.1333333,1.377777778,1.377777778,30.2,1
2024-09-19 2:30,0.163125,0,0.0045,0.001576927,0.021499349,27.86666679,73.30444353,436.4888889,1.444444444,1.444444444,29.71111111,1
2024-09-19 2:45,0.13230903,0,0.00476743,0.001576927,0.04172552,27.86666679,73.35555522,436.3111111,1.466666667,1.466666667,29.48888889,1
2024-09-19 3:00,0.13107638,0,0.004488022,0.001579049,0.041721705,27.86666679,73.44666629,436.0888889,1.488888889,1.488888889,28.75555556,1
2024-09-19 3:15,0.13100694,0,0.0045,0.001578342,0.00009437,27.85111118,73.52222392,436.1555556,1.533333333,1.533333333,26.8,1
2024-09-19 3:30,0.13230903,0,0.004970592,0.001576927,0.041881353,27.83333333,73.61333415,436.6444444,1.666666667,1.644444444,26.44444444,1
2024-09-19 3:45,0.13107638,0,0.005398879,0.00157339,0.0414088,27.8200002,73.67555542,435.9111111,1.755555556,1.755555556,26.11111111,1
2024-09-19 4:00,0.13230903,0,0.004666667,0.001578342,0.00009579,27.80000051,73.76666514,436.2444444,1.777777778,1.777777778,26.26666667,1
2024-09-19 4:15,0.12927084,0,0.004496737,0.001575512,0.041513458,27.80000051,73.83333299,436.4444444,1.955555556,1.777777778,25.6,1
2024-09-19 4:30,0.13100694,0,0.004534859,0.001578342,0.041631773,27.7777782,73.86888919,437.6222222,2.022222222,1.844444444,22.91111111,1
2024-09-19 4:45,0.26331598,0,0.11650975,0.001580464,0.00009667,27.73333359,73.90666656,438.8,1.933333333,1.866666667,19.86666667,1
2024-09-19 5:00,0.26157987,0,0.16781585,0.001575512,0.041538112,27.74222251,73.784444,439.4888889,2.444444444,2.155555556,22.46666667,1.466666667
2024-09-19 5:15,0.32625,0,0.16600393,0.001571975,0.20720005,27.72444466,73.55777825,442.2444444,1.955555556,1.844444444,24.6,2.422222222
2024-09-19 5:30,0.29413196,0.1479899,0.1126816,0.001569853,0.26550588,27.70666682,73.12888963,444.3555556,1.688888889,1.622222222,24.06666667,2.666666667
2024-09-19 5:45,0.32622793,0.18216705,0.18042259,0.001566315,0.36811978,27.70000013,72.59111006,445.0666667,1.577777778,1.533333333,22.91111111,2.666666667
2024-09-19 6:00,0.29543403,0.08222385,0.18040948,0.001561363,0.39184058,27.64888903,70.83111148,447.1555556,1.133333333,1.133333333,21.4,2.688888889
2024-09-19 6:15,0.29413196,0.13235134,0.4370265,0.001565608,0.39283818,27.41555528,68.34666714,448.1555556,1,1,26.55555556,2.666666667
2024-09-19 6:30,0.29543403,0.18065321,0.424392,0.001566315,0.3930477,27.13555544,67.10222219,448.2888889,1,1,36.53333333,2.866666667
2024-09-19 6:45,0.39265624,0.08341472,0.43789816,0.001557826,0.39320147,26.85555573,66.13111081,446.4222222,1,1,39.8,4.244444444
2024-09-19 7:00,0.42651042,0.18351237,0.37052417,0.001559948,0.3749996,26.61777768,66.33999973,449.9777778,1,1,36.26666667,10.97777778
2024-09-19 7:15,0.42520833,0.18269856,0.37234965,0.001560655,0.37446174,26.45111092,66.51333313,455.6,1,1,26.57777778,57.64444444
2024-09-19 7:30,0.65597224,0.3986613,0.4684428,0.001535894,0.3923698,26.32444416,66.60444472,466.2,1,1,20.86666667,57.6
2024-09-19 7:45,0.69191056,0.54346514,0.4529377,0.001535894,0.39168593,26.24888857,66.70666758,481.8,1,1,16.26666667,57.66666667
2024-09-19 8:00,0.75199366,0.49178377,0.3733312,0.001543676,0.39259505,26.19999949,66.79777798,513.0666667,1,1,16.44444444,60.31111111
2024-09-19 8:15,0.8504422,0.58881265,0.45600897,0.001557826,0.39193773,26.18000005,66.88222131,552.2666667,1,1,17.2,61.73333333
2024-09-19 8:30,0.8855035,0.6418335,0.37544742,0.001559241,0.3926038,26.18444451,66.99777781,579.8444444,1,1,14.33333333,61.42222222
2024-09-19 8:45,0.85323,0.5937581,0.46907073,0.001562778,0.35253593,26.2200002,67.43111115,601.3555556,1,1,11.33333333,62.51111111
2024-09-19 9:00,0.9150429,0.4441831,0.47019434,0.0015649,0.39439481,26.25111143,68.04666646,610.3111111,1,1,10.97777778,65.64444444
2024-09-19 9:15,0.9168484,0.59114295,0.46807012,0.001564193,0.39414626,26.29777828,67.99999932,615.7333333,1,1,11.4,64.22222222
2024-09-19 9:30,0.94967014,0.6437459,0.45578617,0.001559948,0.3930244,26.27555597,66.25555589,647.2222222,1,1,23.06666667,63.04444444
2024-09-19 9:45,0.88581276,0.59512126,0.4435072,0.00156207,0.3922424,26.23333359,65.08444434,698.1111111,1,1,37.95555556,66.06666667
2024-09-19 10:00,0.9168484,0.4438558,0.44235757,0.001565608,0.39266005,26.1977779,64.40222244,751.4,1,1,58.35555556,66.08888889
2024-09-19 10:15,0.94889706,0.5913871,0.3699235,0.001567023,0.30288023,26.18000005,63.84222209,799.3111111,1,1,80.35555556,65.53333333
2024-09-19 10:30,1.0468229,0.59351397,0.44395134,0.001552873,0.39238542,26.1688889,63.42444466,844.3777778,1,1,95.02222222,70.24444444
2024-09-19 10:45,0.9843064,0.49359944,0.44411024,0.001569145,0.3751626,26.16739128,63.03478282,896.3913043,1,1,99.95652174,69.76086957
2024-09-19 11:00,1.0153033,0.5876709,0.44336423,0.001568438,0.39139804,26.17111117,62.81111094,942.4444444,1,1,105.6222222,73
2024-09-19 11:15,0.98271054,0.59114295,0.4435502,0.0015649,0.35718668,26.19777794,62.49333327,973.6222222,1,1,109.1111111,76.95555556
2024-09-19 11:30,1.0147743,0.5938589,0.42738903,0.001569145,0.3929188,26.20000013,62.14666663,1005.511111,1,1,113.3555556,80.62222222
2024-09-19 11:45,0.9843064,0.49337894,0.4275999,0.001565608,0.39223066,26.15111148,61.89999983,995.5777778,1,1,114.0444444,40.26666667
2024-09-19 12:00,0.65423614,0.09544195,0.44408613,0.001569145,0.3563438,26.08222254,61.74888882,971.0222222,1,1,114.9333333,34.82222222
2024-09-19 12:15,0.55751735,0,0.44416076,0.001563485,0.38961694,25.99333331,61.84888848,966.7555556,1,1,114.8666667,34.13333333
2024-09-19 12:30,0.589566,0,0.44369146,0.001567023,0.32058716,25.99555554,61.99999975,994.8666667,1,1,114.3777778,30.91111111
2024-09-19 12:45,0.58963543,0,0.4722221,0.001565608,0.3914497,26.04888908,63.16444456,947.0888889,1.066666667,1.022222222,30.66666667,73.37777778
2024-09-19 13:00,0.9168484,0.5140652,0.47050372,0.001557826,0.39218906,26.10444484,63.98222207,888.7555556,1.377777778,1.311111111,4.8,71.77777778
2024-09-19 13:15,0.94889706,0.7054454,0.46987507,0.001552873,0.37395462,26.13333359,64.57999997,845.4444444,1.644444444,1.577777778,5.044444444,72.08888889
2024-09-19 13:30,0.94889706,0.6590212,0.47208145,0.001567023,0.3747779,26.18000005,64.63555544,827.5777778,1.377777778,1.355555556,12.91111111,77.6
2024-09-19 13:45,0.9483681,0.5588962,0.44497398,0.001560655,0.39154017,26.22222243,63.44444487,899.3111111,1,1,101.9333333,71.53333333
2024-09-19 14:00,0.94885635,0.609755,0.44365418,0.00157056,0.3913932,26.19333344,62.81555583,956.9111111,1,1,178.7333333,71.08888889
2024-09-19 14:15,0.91808105,0.6578088,0.4454663,0.001567023,0.3919461,26.14222213,62.39111108,1002.488889,1,1,220.8666667,76.93333333
2024-09-19 14:30,0.9168484,0.6088067,0.44521198,0.001561363,0.39116266,26.15999997,61.97333357,1039.866667,1,1,242.9777778,86.04444444
2024-09-19 14:45,0.94967014,0.62303877,0.37510702,0.0015649,0.39105216,26.16222221,61.69777773,1091.977778,1,1,259.6888889,80.24444444
2024-09-19 15:00,0.88454944,0.65992427,0.44544807,0.001568438,0.3910106,26.17777782,61.38444434,1136.688889,1,1,277.5333333,87.08888889
2024-09-19 15:15,0.9470914,0.6097916,0.44604257,0.001566315,0.39172706,26.1977779,61.01777776,1163.555556,1,1,296.4888889,87.48888889
2024-09-19 15:30,0.9163043,0.607096,0.4458394,0.001566315,0.39047697,26.18444451,60.68444443,1200.2,1,1,303.0222222,75.46666667
2024-09-19 15:45,0.9483681,0.65510094,0.4467221,0.001571975,0.3910149,26.11777759,60.37333349,1214.555556,1,1,300.3555556,78.44444444
2024-09-19 16:00,0.88578206,0.6601684,0.4461263,0.001571267,0.39068717,26.08888859,60.17999997,1226.022222,1,1,298.1555556,82.48888889
2024-09-19 16:15,0.9827512,0.5093799,0.43127343,0.001577635,0.373876,26.04666621,60.04666655,1244.688889,1,1,298.4444444,84.64444444
2024-09-19 16:30,0.9168484,0.6539062,0.4473203,0.00157339,0.39099157,25.98222194,60.01555489,1259.4,1,1,299.0888889,85.55555556
2024-09-19 16:45,0.85295135,0.71072996,0.4477075,0.001568438,0.39141083,25.9886361,59.88863685,1284.522727,1,1,305.9772727,85.09090909
2024-09-19 17:00,0.8519974,0.4941854,0.3770109,0.001571975,0.3726055,25.98444481,59.81777793,1308.066667,1,1,303.2222222,74.68888889
2024-09-19 17:15,0.6564112,0.41628933,0.2665,0.00157622,0.35188958,25.92444479,60.02888904,1310.111111,1,1,307.1333333,69.48888889
2024-09-19 17:30,0.72013885,0.6529013,0.3217908,0.001574097,0.3705901,25.80444433,60.19777807,1299.666667,1,1,308.7111111,63.68888889
2024-09-19 17:45,0.5582994,0.6599268,0.26658332,0.001574097,0.28212842,25.67999997,60.36444473,1269.422222,1,1,304.8,64.66666667
2024-09-19 18:00,0.5882894,0.5596647,0.33737758,0.001571267,0.33677286,25.58888863,60.91999986,1231.044444,1,1,296.6888889,62.24444444
2024-09-19 18:15,0.58705676,0.65516764,0.2585,0.0015649,0.3364277,25.51777785,61.92444466,1203.6,1,1,286.5333333,60.35555556
2024-09-19 18:30,0.59137154,0.6571846,0.2579134,0.001574097,0.32027805,25.49111108,63.85333328,1177.866667,1,1,273.2222222,59.75555556
2024-09-19 18:45,0.52574736,0.6611694,0.25211984,0.00157056,0.33850121,25.62444407,64.65111143,1149.444444,1,1,270.6888889,59.88888889
2024-09-19 19:00,0.52234596,0.56036866,0.2526547,0.001569853,0.28636453,25.81999995,64.46888953,1126.577778,1,1,268.5111111,59.71111111
2024-09-19 19:15,0.48983455,0.60611165,0.004729307,0.001571267,0.20360807,26.08222224,64.24222209,1098.2,1.044444444,1.044444444,274.1777778,59.75555556
2024-09-19 19:30,0.5249653,0.67344445,0.005083333,0.00157339,0.1645003,26.29999987,64.19111091,1064.222222,1.155555556,1.155555556,277.9333333,59.66666667
2024-09-19 19:45,0.5240112,0.6599959,0.005553926,0.001574097,0.20325871,26.46222246,64.33555595,1032.066667,1.711111111,1.666666667,274.6666667,59.66666667
2024-09-19 20:00,0.52419215,0.55935955,0.005821355,0.00157339,0.2042274,26.56888915,64.52444509,1008.755556,1.888888889,1.888888889,273.4,7.288888889
2024-09-19 20:15,0.2277257,0.06564941,0.00425,0.001574805,0.19085234,26.63555607,64.81555617,992.5111111,2.266666667,2.266666667,271.0444444,54.4
2024-09-19 20:30,0.26338542,0.21420898,0.004742379,0.001575512,0.15696377,26.72666656,65.13555586,960.6444444,2.866666667,2.8,266.6222222,59.17777778
2024-09-19 20:45,0.26338542,0.26154092,0.004996737,0.001571975,0.1141687,26.80444416,65.40444505,937.7111111,3.2,3.2,259.5333333,59.08888889
2024-09-19 21:00,0.26157987,0.26411784,0.0055,0.001574097,0.09053648,26.87555508,65.79777866,924.3111111,3.422222222,3.311111111,254.4888889,51.2
2024-09-19 21:15,0.26034722,0.21489258,0.005916667,0.00157339,0.14551537,26.93333308,66.09777747,906.0222222,3.666666667,3.533333333,250.4666667,53.35555556
2024-09-19 21:30,0.2307639,0.16507974,0.005847499,0.001581879,0.11077534,26.96222208,66.41999936,889.4888889,3.911111111,3.911111111,243.3333333,53.04444444
2024-09-19 21:45,0.29420137,0.18160808,0.006238022,0.001581879,0.078939974,26.99777777,66.73333367,879.5333333,4.111111111,4.066666667,238.8888889,53
2024-09-19 22:00,0.22953124,0.16407877,0.005738022,0.001575512,0.078865826,27.02444454,67.05111067,864.9111111,4.266666667,4.266666667,236.3555556,6.755555556
2024-09-19 22:15,0.163125,0.11379394,0.005847499,0.001575512,0.07873172,27.03333346,67.47777812,842.5777778,4.4,4.377777778,229.5333333,18.13333333
2024-09-19 22:30,0.19697917,0.065730795,0.00511983,0.001580464,0.077882946,27.05555577,67.94888848,822.9111111,4.711111111,4.688888889,222.2888889,53
2024-09-19 22:45,0.19567709,0.21413004,0.005001094,0.001574097,0.078817755,27.10222261,68.16666701,804.0222222,4.666666667,4.6,212.4,53
2024-09-19 23:00,0.2307639,0.16383708,0.004416667,0.001581879,0.05975106,27.12222239,68.31555583,793.3555556,4.955555556,4.955555556,207,51.95555556
2024-09-19 23:15,0.19748263,0.21512857,0.004666667,0.001580464,0.038226876,27.16222221,68.34888865,789.0666667,4.622222222,4.6,203.6888889,53
2024-09-19 23:30,0.19697917,0.1648356,0.004970592,0.001584002,0.0787712,27.18888855,68.44888746,780.3111111,4.533333333,4.511111111,200.4222222,53
2024-09-19 23:45,0.19567709,0.18184407,0.005404688,0.001587539,0.07945439,27.23111072,68.54666579,771.7111111,4.488888889,4.488888889,197.1333333,53
2024-09-20 0:00,0.19690973,0.16383463,0.00425,0.001585417,0.038011357,27.23111072,68.75777842,763.8444444,4.444444444,4.4,194.2888889,19.26666667
2024-09-20 0:15,0.163125,0.114029944,0.004742379,0.001578342,0.07946193,27.23333295,68.95999858,755.0666667,4.2,4.155555556,189.2,53
2024-09-20 0:30,0.22954302,0.21420898,0.004534859,0.001580464,0.0784935,27.23333295,69.03555467,745.8888889,4.155555556,4.155555556,185.3777778,53
2024-09-20 0:45,0.19697917,0.16550538,0.004534859,0.001580464,0.07926911,27.23333295,69.13777771,736.5333333,4.044444444,4.022222222,182.6888889,53
2024-09-20 1:00,0.19567709,0.21413004,0.005015254,0.001579757,0.07905563,27.23333295,69.28888838,727.4444444,4.044444444,4.044444444,179.5777778,6.555555556
2024-09-20 1:15,0.13050348,0.06564941,0.004352944,0.001578342,0.078886226,27.22666639,69.43777788,718.4444444,3.933333333,3.933333333,175.9111111,5.6
2024-09-20 1:30,0.12948108,0.06665039,0.004017429,0.001580464,0.07907594,27.19555567,69.62666677,710.3111111,3.977777778,3.955555556,172.8,5.466666667
2024-09-20 1:45,0.13057292,0.06673177,0.004416667,0.001578342,0.07895169,27.1688889,69.79333377,702.7555556,3.911111111,3.911111111,168.4666667,5.066666667
2024-09-20 2:00,0.163125,0.033284504,0.005015254,0.00157622,0.07921794,27.16666667,69.98888804,694.8888889,4,4,163.8,4.488888889
2024-09-20 2:15,0.09722222,0.06564941,0.004598587,0.001582587,0.079030976,27.13555544,70.31111145,683.9111111,4.066666667,4.044444444,161.1777778,4.755555556
2024-09-20 2:30,0.16305555,0.065730795,0.005414491,0.00157622,0.079693064,27.13111098,70.66222093,673.3555556,4.511111111,4.511111111,157.0666667,4.644444444
2024-09-20 2:45,0.16486111,0.06565186,0.00425,0.001579049,0.039004356,27.13333321,70.93333418,661.3111111,4.8,4.777777778,152.5555556,4.955555556
2024-09-20 3:00,0.16305555,0.06565186,0.005180833,0.001581172,0.07887789,27.13333321,71.22666609,650.2666667,5.177777778,5.111111111,148.7111111,1.244444444
2024-09-20 3:15,0.16486111,0,0.00516776,0.00157622,0.07894885,27.13333321,71.58888855,638.2,5.533333333,5.533333333,142.8222222,1.2
2024-09-20 3:30,0.13230903,0,0.004,0.001577635,0.03899992,27.13333321,71.99777781,626.1555556,5.333333333,5.311111111,135.9777778,1.4
2024-09-20 3:45,0.16334635,0,0.004416667,0.001580464,0.038716815,27.12888874,72.11555549,616.1555556,5.4,5.377777778,133.5777778,1.222222222
2024-09-20 4:00,0.16313677,0,0.00425,0.001581879,0.075256586,27.0822219,72.43333418,605.3111111,5.066666667,5.044444444,131.0666667,1.355555556
2024-09-20 4:15,0.16313677,0,0.004822443,0.001579049,0.0765679,27.06666629,72.81555532,594.6888889,4.933333333,4.933333333,124.9555556,1.022222222
2024-09-20 4:30,0.16313677,0,0.0045,0.001578342,0.037726477,27.02666613,73.70222236,580.5111111,5.2,5.133333333,109.2,1
2024-09-20 4:45,0.29446614,0,0.11702843,0.001580464,0.058056507,26.97777748,74.54222209,572.0444444,4.933333333,4.911111111,93.97777778,1
2024-09-20 5:00,0.26360676,0,0.11535759,0.001580464,0.037501376,26.98222203,74.88888821,565.1111111,4.8,4.733333333,87.57777778,1
2024-09-20 5:15,0.29446614,0,0.18304123,0.001579049,0.2876935,26.98444405,74.94666646,558.2,4.577777778,4.511111111,89.28888889,2.066666667
2024-09-20 5:30,0.3266276,0.14556478,0.113829255,0.001571975,0.38980517,27.01777721,74.44222175,553.1111111,4.133333333,4.133333333,97.13333333,2.688888889
2024-09-20 5:45,0.29576823,0.13346355,0.18240072,0.001572682,0.41996732,27.03333282,73.95777808,552.4444444,3.822222222,3.8,106.2,2.666666667
2024-09-20 6:00,0.3266927,0.08167058,0.11319908,0.001565608,0.4386144,26.94888857,72.45333337,552.3555556,2.933333333,2.933333333,116.2888889,2.666666667
2024-09-20 6:15,0.3266927,0.17870769,0.43940637,0.001569145,0.4726429,26.70666682,69.94888882,552.9111111,1.533333333,1.488888889,107.0444444,2.688888889
2024-09-20 6:30,0.45781252,0.37928876,0.44272205,0.00156773,0.4715198,26.38888906,68.52222256,556.2222222,1,1,98.33333333,34.26666667
2024-09-20 6:45,0.5580729,0.42868653,0.4395702,0.001563485,0.47196612,26.07777769,67.36666718,559.1555556,1,1,112.9777778,55.33333333
2024-09-20 7:00,0.5923185,0.62755847,0.37017286,0.0015649,0.4341779,25.85999993,66.64000075,558.5777778,1,1,121.4888889,55.42222222
2024-09-20 7:15,0.62333983,0.5275228,0.36891946,0.001561363,0.43309376,25.71333292,66.93333333,563.3777778,1,1,121.0444444,56.26666667
2024-09-20 7:30,0.655013,0.53972656,0.4387439,0.001550751,0.470907,25.61086999,66.36956538,572.9565217,1,1,123.6521739,57.5
2024-09-20 7:45,0.72181076,0.64000916,0.36796784,0.001550044,0.4707229,25.50888892,65.74222158,595.6444444,1,1,133.7555556,57.66666667
2024-09-20 8:00,0.7528727,0.4941828,0.42367396,0.001551459,0.4702291,25.47608687,65.25652147,639.0217391,1,1,134.3695652,56.86956522
2024-09-20 8:15,0.81888837,0.4939598,0.42494366,0.001562778,0.43535715,25.47777786,64.55333303,700.1333333,1,1,138.5111111,57.37777778
2024-09-20 8:30,0.8200521,0.4437347,0.4411075,0.001557826,0.34961727,25.42391338,64.28478291,756.8913043,1,1,141.7391304,57.56521739
2024-09-20 8:45,0.8855477,0.6379869,0.37023053,0.001561363,0.45510218,25.43111148,64.76222195,796.2222222,1,1,151.1333333,59.11111111
2024-09-20 9:00,0.8851888,0.59427977,0.36866006,0.001562778,0.47146,25.44666663,65.08000081,844,1,1,145.4222222,60.2
2024-09-20 9:15,0.85137534,0.59396076,0.4378723,0.001562778,0.45392683,25.50222168,64.95333354,894.4,1,1,145.4666667,60.44444444
2024-09-20 9:30,0.8836019,0.443868,0.43736702,0.001566315,0.4013241,25.47999929,64.78888872,930.0444444,1,1,146.3777778,60.8
2024-09-20 9:45,0.9185547,0.5881822,0.36820328,0.001560655,0.47168744,25.49111044,64.75333396,950.0666667,1,1,146.8444444,59.37777778
2024-09-20 10:00,0.8851571,0.5939746,0.4594732,0.0015649,0.47249725,25.46888843,65.47555576,899.2666667,1,1,139.3555556,57.6
2024-09-20 10:15,0.8852946,0.54240316,0.37384644,0.0015649,0.41684657,25.39333352,66.22666609,835,1,1,116.3555556,57.66666667
2024-09-20 10:30,0.95166016,0.5398722,0.46997443,0.00156207,0.47185388,25.41555532,66.68222215,803.9333333,1,1,96.6,57.66666667
2024-09-20 10:45,0.98333335,0.59233403,0.5474437,0.0015649,0.47233745,25.37777744,67.0666665,788.3777778,1,1,76.75555556,56.86666667
2024-09-20 11:00,1.0163419,0.59421873,0.5482255,0.001568438,0.4175903,25.28222232,66.99555562,764.2,1,1,62.13333333,57.66666667
2024-09-20 11:15,1.0164144,0.49386314,0.51825213,0.001567023,0.3966389,25.22222243,67.1755561,736.0888889,1,1,41.66666667,58.44444444
2024-09-20 11:30,0.95000815,0.63816327,0.5481111,0.001567023,0.44809872,25.1911112,67.47777846,714.0666667,1,1,30.8,60.8
2024-09-20 11:45,1.0154948,0.5446981,0.37575606,0.001567023,0.43052092,25.12444437,67.77555593,680.1333333,1,1,22.82222222,8.288888889
2024-09-20 12:00,0.62115884,0,0.37644643,0.00157056,0.3977412,24.99555554,67.69555528,645.2,1,1,15.55555556,6.2
2024-09-20 12:15,0.5580729,0,0.5505014,0.001565608,0.41597202,24.90222193,69.04444411,625.7333333,1,1,7.533333333,18.66666667
2024-09-20 12:30,0.5580729,0,0.5498997,0.0015649,0.46821654,24.97333323,69.63777771,627.7555556,1,1,8.555555556,16.44444444
2024-09-20 12:45,0.59023434,0,0.54937184,0.00156207,0.46817043,24.99333331,68.80666707,629.5777778,1,1,11.88888889,66.31111111
2024-09-20 13:00,0.9190113,0.6584662,0.548165,0.001566315,0.46811995,25.04888908,68.67111087,639.0444444,1,1,7.288888889,61.86666667
2024-09-20 13:15,0.94996744,0.5606486,0.37462756,0.001552873,0.41510326,25.11111107,68.6,644.8444444,1,1,6.888888889,61.26666667
2024-09-20 13:30,0.91615397,0.7065593,0.54640245,0.00156207,0.46888658,25.1133333,68.60666606,651.3111111,1,1,6.022222222,61.51111111
2024-09-20 13:45,0.9186198,0.5777458,0.54709864,0.001568438,0.46706936,25.07333361,68.84666663,649,1,1,6.8,61.31111111
2024-09-20 14:00,0.88684464,0.65780985,0.54756784,0.001567023,0.46823084,25.04666706,69.08888804,649.1777778,1,1,6.977777778,59.82222222
2024-09-20 14:15,0.8514404,0.5597518,0.54677767,0.001567023,0.4340281,25.00666707,68.9711107,648.0888889,1,1,7.533333333,59.68888889
2024-09-20 14:30,0.8836019,0.6555381,0.54684114,0.001568438,0.46949866,24.94888933,68.38444417,646.2888889,1,1,8.666666667,58.42222222
2024-09-20 14:45,0.85260415,0.6601522,0.54817474,0.001564193,0.41628227,24.8888891,67.90888841,650.4444444,1,1,12.82222222,58.86666667
2024-09-20 15:00,0.8528865,0.5576627,0.5487846,0.001568438,0.4663453,24.81999995,67.69777781,648.0666667,1,1,13.13333333,58.86666667
2024-09-20 15:15,0.8188233,0.65534663,0.37684563,0.001569145,0.46565974,24.74444411,67.55555556,652.1111111,1,1,16.37777778,58.91111111
2024-09-20 15:30,0.82051593,0.660848,0.5490347,0.001568438,0.46598813,24.63777788,67.76666684,654.6444444,1,1,21.33333333,58.6
2024-09-20 15:45,0.91615397,0.61111164,0.5491422,0.001567023,0.46650717,24.57111138,68.05777808,650.4666667,1,1,19.48888889,58.24444444
2024-09-20 16:00,0.85221356,0.60841,0.54951864,0.001571267,0.41457966,24.53777792,68.00000017,655.6444444,1,1,14.06666667,58.64444444
2024-09-20 16:15,0.82083416,0.6232259,0.37634048,0.001571975,0.44706032,24.48666662,67.96444482,649.4222222,1,1,9.311111111,58.33333333
2024-09-20 16:30,0.85133463,0.6596737,0.5181733,0.001567023,0.46528566,24.49777777,67.97777727,651.6444444,1,1,10.4,58.24444444
2024-09-20 16:45,0.8188233,0.61010337,0.5184519,0.001568438,0.46748474,24.43111085,67.73333418,656.3777778,1,1,17.46666667,58.33333333
2024-09-20 17:00,0.85221356,0.5576044,0.37554777,0.001568438,0.41718364,24.3688886,67.61555549,663.4,1,1,23.66666667,58.91111111
2024-09-20 17:15,0.65579504,0.70173526,0.4417625,0.001569145,0.4138284,24.27999971,68.47999997,657.0444444,1,1,26.46666667,58.95555556
2024-09-20 17:30,0.55690914,0.65960526,0.26675,0.001566315,0.4456884,24.3533332,70.89777798,633.4,1,1,12.95555556,58.77777778
2024-09-20 17:45,0.55690914,0.5602401,0.43578103,0.001568438,0.4623485,24.4466671,70.89777798,603.1777778,1,1,15.62222222,58.95555556
2024-09-20 18:00,0.5902994,0.60529864,0.43811926,0.001569853,0.39286187,24.53555603,70.68222215,592.3777778,1,1,20.97777778,59.08888889
2024-09-20 18:15,0.52463645,0.6587403,0.25611493,0.001568438,0.3172648,24.67777723,70.37777947,606.2444444,1,1,42.15555556,58.95555556
2024-09-20 18:30,0.5231201,0.7107414,0.2557015,0.001569853,0.21149856,24.78444426,70.52222256,620.6888889,1,1,69.13333333,58.82222222
2024-09-20 18:45,0.523055,0.4776408,0.255488,0.001568438,0.20266561,24.85555564,70.63777822,633.5111111,1,1,93.22222222,58.64444444
2024-09-20 19:00,0.5238281,0.6533644,0.258067,0.001571975,0.21607508,24.96666667,70.63777771,642.7555556,1,1,107.8,58.28888889
2024-09-20 19:15,0.5231201,0.6596916,0.004746737,0.001576927,0.18150862,25.17777782,70.31555515,649.4222222,1,1,114.6666667,58.33333333
2024-09-20 19:30,0.523055,0.65960526,0.005387259,0.00157339,0.23658764,25.32222218,70.26222331,656.1777778,1,1,123.2888889,58.46666667
2024-09-20 19:45,0.5563802,0.5603011,0.00425,0.001571267,0.21077056,25.45999985,70.09555562,660.2222222,1,1,129.5111111,58.15555556
2024-09-20 20:00,0.45985785,0.6575024,0.00475,0.001574805,0.23188967,25.53777784,70.01999953,662.0222222,1,1,133.7777778,30.28888889
