timerange,plug_use,light_use,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,co2_15min_avg,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg
2024-09-25 21:00,0.47570312,0.62108153,0.00604686,0.002689021,0.062305097,25.70000076,63.01999969,646.5333333,2.666666667,2.333333333,4.933333333,6
2024-09-25 21:15,0.1396704,0.008495281,0.00603384,0.002686907,0.06239263,25.70000076,62.99333318,602,2.8,2.4,4,6
2024-09-25 21:30,0.099973954,0,0.00575,0.002694306,0.00014484,25.70000076,62.78666636,589.7333333,3.066666667,2.733333333,4,6
2024-09-25 21:45,0.06973958,0,0.005994778,0.002692192,0.06270057,25.70000076,62.42000122,630.6666667,2.533333333,2.2,4,6
2024-09-25 22:00,0.06854926,0,0.005468749,0.002687964,0.06277233,25.67333399,62.50666733,647.8,2.666666667,2.666666667,3.866666667,6
2024-09-25 22:15,0.099973954,0,0.005583333,0.002690078,0.06213792,25.60000038,62.66666641,603.7333333,3,3,3.066666667,6
2024-09-25 22:30,0.099973954,0,0.00525,0.002690078,0.00014431,25.60000038,62.83333359,581.6666667,3.533333333,3,3,6
2024-09-25 22:45,0.06665216,0,0.0055,0.002687964,0.00014089,25.60000038,63.12666601,569.2,4.066666667,3.933333333,3,6
2024-09-25 23:00,0.068723954,0,0.0055,0.00268585,0.06243561,25.60000038,63.54666646,545.0666667,4.8,4.266666667,3,6
2024-09-25 23:15,0.06664876,0,0.005333333,0.00269642,0.00014562,25.53333346,63.65999985,536.2,5.133333333,4.8,3,6
2024-09-25 23:30,0.10098958,0,0.005083333,0.002687964,0.062915854,25.5,63.57999878,577.9333333,4.533333333,4.266666667,3,6
2024-09-25 23:45,0.099973954,0,0.006372383,0.002689021,0.062329937,25.5,63.5,592.2666667,4,3.933333333,3.2,6
2024-09-26 0:00,0.09886312,0,0.0055,0.002687964,0.00014352,25.5,63.46666718,582.2666667,3.733333333,3.6,3.666666667,6
2024-09-26 0:15,0.102578126,0,0.005166667,0.002691135,0.00014562,25.5,63.42666779,608.1333333,3.866666667,3.466666667,3,6
2024-09-26 0:30,0.068645835,0,0.00525,0.002686907,0.03266879,25.46666654,63.42000122,605.6,3.466666667,3.466666667,3,6
2024-09-26 0:45,0.06664876,0,0.00525,0.002697477,0.06311852,25.42666639,63.39333471,605.1333333,3.066666667,3.066666667,3,6
2024-09-26 1:00,0.099973954,0,0.00525,0.002697477,0.03232287,25.39999962,63.34000015,607.0666667,3.333333333,3.2,3,6
2024-09-26 1:15,0.06872735,0,0.0055,0.002692192,0.032511078,25.39999962,63.32666651,605.9333333,3.133333333,3.066666667,3,6
2024-09-26 1:30,0.10057509,0,0.006661445,0.00269642,0.06278416,25.39999962,63.38000107,620,3,2.933333333,3,6
2024-09-26 1:45,0.06987847,0,0.00475,0.002691135,0.03227687,25.39999962,63.39333471,589.3333333,3,3,3,6
2024-09-26 2:00,0.06676161,0,0.005333333,0.002693249,0.00014562,25.39999962,63.37333425,588.9333333,2.866666667,2.8,3,6
2024-09-26 2:15,0.10008681,0,0.00525,0.002689021,0.00014484,25.39999962,63.53999939,622.4666667,3.133333333,2.866666667,3,6
2024-09-26 2:30,0.10269097,0,0.00575,0.002692192,0.00014326,25.39999962,63.61999893,622.6,2.866666667,2.8,3,6
2024-09-26 2:45,0.06875,0,0.005333333,0.002695363,0.00014326,25.39999962,63.88000107,571.8,3,3,3,6
2024-09-26 3:00,0.06625027,0,0.006270819,0.002694306,0.00014089,25.39333293,63.92000122,590.2666667,3,3,3,6
2024-09-26 3:15,0.10008681,0,0.0055,0.00269642,0.00014378,25.34666608,64.01999969,566.7333333,3.2,3,3,6
2024-09-26 3:30,0.10269097,0,0.005955717,0.002695363,0.00014194,25.31333262,63.96666667,577.6666667,2.933333333,2.933333333,3,12.86666667
2024-09-26 3:45,0.10260417,0,0.005276041,0.002697477,0.00014221,25.31333262,64.09999847,573.8,3.066666667,2.933333333,3,32.8
2024-09-26 4:00,0.16885443,0.19104925,0.00575,0.002699592,0.00014484,25.35333277,64.08666534,575.5333333,3,3,3,29.13333333
2024-09-26 4:15,0.13619791,0.19096246,0.0055,0.002694306,0.0001451,25.39999962,64.19333242,547.4,3,3,3,30.8
2024-09-26 4:30,0.16772597,0.18921441,0.004916667,0.002689021,0.00014615,25.36666616,65.05333354,574.6666667,2.333333333,2.333333333,3,30.86666667
2024-09-26 4:45,0.23663194,0.28913954,0.29586744,0.002694306,0.00014089,25.32666601,66.08666738,553.8666667,1.266666667,1.266666667,4.333333333,31.33333333
2024-09-26 5:00,0.2361979,0.2853852,0.6538649,0.002686907,0.06286354,25.29999924,66.81333364,539.0666667,1,1,5.533333333,31.93333333
2024-09-26 5:15,0.20279406,0.18903753,0.44206688,0.00268585,0.00014273,25.29999924,67.27333323,515.1333333,1,1,8.8,30.4
2024-09-26 5:30,0.2361979,0.18920463,0.44212756,0.002686907,0.00014378,25.29999924,67.68666687,525.1333333,1,1,3.866666667,31.86666667
2024-09-26 5:45,0.20183106,0.13892144,0.44107804,0.002683736,0.00014247,25.29999924,67.8866684,511.9333333,1,1,4.933333333,32.6
2024-09-26 6:00,0.26901042,0.2918186,0.4404063,0.002663653,0.06290034,25.22000008,67.94000041,497.0666667,1,1,6.133333333,32.8
2024-09-26 6:15,0.27265623,0.3895437,0.44228086,0.002673166,0.08683429,25.05333354,68.43333435,495.3333333,1,1,4.866666667,32.8
2024-09-26 6:30,0.27005208,0.42327583,0.700096,0.002667881,0.14493428,24.98666662,68.52666626,496.1333333,1,1,5.6,33.53333333
2024-09-26 6:45,0.6409722,0.5251546,0.4397183,0.002668938,0.20292045,24.87999954,68.65999908,487.6,1,1,5.2,35.13333333
2024-09-26 7:00,0.6089586,0.52538896,0.69949543,0.002659425,0.2787112,24.81999931,68.73333384,494.1333333,1,1,5.4,35.4
2024-09-26 7:15,0.6439236,0.6254866,0.43872386,0.002656254,0.27816996,24.63333384,69.01999969,496.6,1,1,5,37.6
2024-09-26 7:30,0.64558107,0.62148273,0.60130644,0.002642513,0.33423358,24.64666723,68.79333293,524.8666667,1,1,6.266666667,42.86666667
2024-09-26 7:45,0.8106079,0.4937587,0.29676098,0.002610803,0.28203955,24.72666702,68.36000061,549.0666667,1.266666667,1,3,60
2024-09-26 8:00,0.8779514,0.50119865,0.59929353,0.002640399,0.3357265,24.89333293,67.93333333,627.8,1.133333333,1,3,60
2024-09-26 8:15,1.2885506,0.59961534,0.6804254,0.002629829,0.30845818,24.92666639,66.85333354,678.8,1.133333333,1,3.266666667,60
2024-09-26 8:30,1.3190767,0.5994712,0.6993123,0.002658368,0.33564278,24.89333293,65.92666728,717.3333333,1,1,3,60
2024-09-26 8:45,1.2858814,0.64297575,0.6552442,0.002653083,0.27888548,24.93333308,65.33333282,735.6666667,1.133333333,1,3.666666667,60.13333333
2024-09-26 9:00,1.3244969,0.6490003,0.6994954,0.002663653,0.28027207,24.913333,64.9799998,751,1,1,4.733333333,60.26666667
2024-09-26 9:15,1.2207056,0.44787332,0.6985727,0.002658368,0.2805047,24.93999977,64.69333293,768.8666667,1,1,5.8,60
2024-09-26 9:30,1.2872478,0.647566,0.69668764,0.002663653,0.3352532,24.87333285,64.61333313,786.6,1,1,6.2,60
2024-09-26 9:45,1.2555209,0.45069265,0.43804133,0.002659425,0.24752285,24.84666608,64.35333354,805.6666667,1.133333333,1,8.533333333,62.53333333
2024-09-26 10:00,1.2850776,0.631703,0.696582,0.002663653,0.2807548,24.89999962,64.07999878,825.4,1.6,1,3,64.93333333
2024-09-26 10:15,1.287264,0.6777718,0.4411037,0.002669995,0.30386403,24.89999962,64.04666646,822.5333333,1.133333333,1,5.4,63.33333333
2024-09-26 10:30,1.1894178,0.575542,0.65050167,0.002660482,0.33080563,24.913333,64.22666626,815.4,1.4,1,6.066666667,62.66666667
2024-09-26 10:45,1.254522,0.57940954,0.69680125,0.002669995,0.3343315,25,64.15999807,860.1333333,1.6,1,4.133333333,61.06666667
2024-09-26 11:00,1.1846436,0.53181803,0.6965104,0.002663653,0.3331243,25.04000015,64.21333313,893.3333333,1.666666667,1.266666667,3,64.4
2024-09-26 11:15,1.2866944,0.64645123,0.6956887,0.002669995,0.2528882,25.04666684,64.28666738,917.8666667,1.466666667,1.4,3,64.4
2024-09-26 11:30,1.1882894,0.49580458,0.44048148,0.002663653,0.27516955,24.94666646,64.10666656,850.9333333,1.666666667,1.533333333,3.866666667,17.06666667
2024-09-26 11:45,0.6882894,0.045721572,0.6962736,0.002678451,0.33311918,24.68000069,64.63999837,780.3333333,1.533333333,1.533333333,5.466666667,16.46666667
2024-09-26 12:00,0.57621527,0.0351454,0.6965738,0.002666824,0.33221692,24.72000046,64.34666697,759.2,1.333333333,1.333333333,3.4,16.46666667
2024-09-26 12:15,0.5427951,0.03514106,0.698609,0.002663653,0.33307964,24.72000046,64.40000153,745.8666667,1.866666667,1.8,7.666666667,18.26666667
2024-09-26 12:30,0.573976,0.03514106,0.6984589,0.002652026,0.331554,24.77999954,64.52666626,753.6,2.333333333,2.066666667,5.666666667,64.53333333
2024-09-26 12:45,1.1083876,0.585479,0.4432015,0.002662596,0.2756887,24.87999954,64.40000051,797.8,2.266666667,2.133333333,3.6,65.33333333
2024-09-26 13:00,1.2560682,0.5028351,0.6989416,0.002648855,0.35531643,24.92666639,64.5,814,2.2,2,4.533333333,66
2024-09-26 13:15,1.1882894,0.59664285,0.69711304,0.00264357,0.4087705,24.99333331,63.92000071,830.6,2.133333333,2,4.066666667,64.66666667
2024-09-26 13:30,1.2861369,0.6795963,0.70247126,0.002648855,0.40720278,24.93999977,62.94000041,876.1333333,2,2,3,64.53333333
2024-09-26 13:45,1.1882488,0.57528484,0.43984702,0.002665767,0.3820045,24.89999962,62.34666646,886.8,2.6,2.6,3,62
2024-09-26 14:00,1.2554687,0.67541337,0.44166222,0.002671052,0.35237634,24.77333298,61.94000066,869.8666667,2.466666667,2.4,5.2,66
2024-09-26 14:15,1.2205037,0.5276351,0.44165286,0.002671052,0.40922433,24.67333399,61.5,841.4,2.6,2.6,4.933333333,64.93333333
2024-09-26 14:30,1.2210327,0.5341719,0.44329274,0.002663653,0.30207488,24.58000031,61.1,827.6666667,2.533333333,2.466666667,6.8,63.6
2024-09-26 14:45,1.2538818,0.68164015,0.44271684,0.002676337,0.38486677,24.37999954,60.98666636,808.1333333,2.266666667,2.266666667,6.266666667,65.33333333
2024-09-26 15:00,1.2584442,0.6413486,0.70648384,0.002676337,0.38398606,24.40666631,60.83333308,867.0666667,2.933333333,2.6,3.666666667,64.73333333
2024-09-26 15:15,1.223272,0.64439917,0.44434035,0.002683736,0.40778977,24.5,60.29333344,877.4666667,3.133333333,2.8,3,65.26666667
2024-09-26 15:30,1.2528646,0.5925193,0.44264358,0.00268585,0.3302602,24.5,59.93333359,906.9333333,2.8,2.733333333,3,64.13333333
2024-09-26 15:45,1.1857721,0.59668076,0.44312218,0.002689021,0.2720464,24.56666692,59.88666662,904.4666667,2.4,2.333333333,3.066666667,65.86666667
2024-09-26 16:00,1.2529514,0.40292874,0.7067314,0.002682679,0.35646802,24.56666692,59.89333369,920.9333333,2.466666667,2.2,3,66
2024-09-26 16:15,1.2548462,0.65023386,0.70758635,0.00268585,0.40822715,24.60000038,59.49333293,882.3333333,2.333333333,2.266666667,3,65.6
2024-09-26 16:30,1.252101,0.543561,0.44386092,0.00268585,0.40740034,24.54666684,59.58666662,940.6,2.4,2,3,60.8
2024-09-26 16:45,1.2882121,0.596279,0.44508,0.002684793,0.4050861,24.60000038,59.44000066,892.4,2,2,3,60
2024-09-26 17:00,1.2187581,0.6798611,0.7083158,0.002687964,0.4051601,24.60000038,59.25999985,950.0666667,2.066666667,2,3,61.73333333
2024-09-26 17:15,0.9877686,0.5756494,0.62740475,0.002691135,0.30316037,24.5,58.95333379,893.6,1.933333333,1.666666667,3.866666667,60.8
2024-09-26 17:30,0.88434243,0.5796578,0.32333332,0.002690078,0.3777635,24.43999977,58.97333374,836.8666667,1.266666667,1.266666667,5.733333333,60
2024-09-26 17:45,0.74931365,0.51287234,0.54185086,0.002690078,0.4069816,24.40666631,61.02666651,811.2,1.2,1,4.666666667,60
2024-09-26 18:00,0.71267366,0.5955349,0.53453326,0.00268585,0.37690315,24.37999954,61.60666606,754.2666667,1,1,8.333333333,60
2024-09-26 18:15,0.67777777,0.49831,0.31841666,0.002698534,0.21605058,24.27333298,61.47333374,760.6,1,1,15,60
2024-09-26 18:30,0.6100871,0.646572,0.31860155,0.002698534,0.27902243,24.21333389,61.81333364,743.6,1,1,10.6,60
2024-09-26 18:45,0.64177114,0.448152,0.31272915,0.002687964,0.24271105,24.20000076,64.33333257,684.0666667,1,1,13.33333333,60
2024-09-26 19:00,0.6105984,0.6481583,0.1863724,0.002677394,0.2176121,24.43333308,64.65333328,629.1333333,1.133333333,1.133333333,23.6,60
2024-09-26 19:15,0.61041665,0.67730093,0.05075,0.002693249,0.082387485,24.78666636,63.16666692,676.7333333,1.066666667,1.066666667,34.46666667,60
2024-09-26 19:30,0.577691,0.62390465,0.004916667,0.002692192,0.16554108,24.99333331,62.58666662,681.7333333,1,1,37,60
2024-09-26 19:45,0.5415961,0.6299235,0.005437486,0.002698534,0.19603562,25.15333392,62.14666621,698.8666667,1,1,32.93333333,60
2024-09-26 20:00,0.57656246,0.5775114,0.005610663,0.002698534,0.12665144,25.25999985,62.08666534,709.1333333,1,1,31.6,6
2024-09-26 20:15,0.20937501,0.046282142,0.00525,0.002692192,0.08224107,25.29999924,62.29999975,688.8,1,1,26.93333333,6
2024-09-26 20:30,0.2027086,0,0.005174477,0.002702762,0.13760732,25.26666641,63.45333354,618.0666667,2.066666667,2,24.4,6
2024-09-26 20:45,0.20019126,0,0.005552082,0.002697477,0.14197764,25.20000076,64.10666504,584.2,2,2,22.66666667,6
2024-09-26 21:00,0.20390625,0,0.005604153,0.002701705,0.1378347,25.20000076,64.23333333,615.5333333,2,2,23.2,6
2024-09-26 21:15,0.103732646,0,0.00575,0.002701705,0.108815715,25.20000076,64.61333466,584.8666667,3.133333333,2.866666667,25,6
2024-09-26 21:30,0.06927898,0,0.006226547,0.002708047,0.061880447,25.20000076,64.82500124,582.8125,2.9375,2.8125,26.0625,6
2024-09-26 21:45,0.10008681,0,0.005578111,0.002721788,0.062288273,25.20000076,64.95999959,553.2666667,3,3,27,6
2024-09-26 22:00,0.066232644,0,0.005109374,0.002710162,0.06170512,25.20000076,65.20666555,564.1333333,3.066666667,3.066666667,28.2,6
2024-09-26 22:15,0.06936578,0,0.0055,0.002704877,0.00013984,25.20000076,65.15333201,554.0666667,3.733333333,3.4,32.6,6
2024-09-26 22:30,0.06875,0,0.00575,0.002702762,0.06196719,25.20000076,65.15999807,571.7333333,3.333333333,3.133333333,34.66666667,6
2024-09-26 22:45,0.10121528,0,0.0055,0.002700648,0.031881,25.20000076,65.16666412,557.9333333,3.133333333,3,35.8,6
2024-09-26 23:00,0.098974615,0,0.005468749,0.002692192,0.06261304,25.20000076,65.19999695,559.7333333,3.133333333,3,35.93333333,6
2024-09-26 23:15,0.06676161,0,0.005604153,0.002691135,0.06229813,25.14666723,65.12666473,564.3333333,3.333333333,3,36.06666667,6
2024-09-26 23:30,0.10269097,0,0.005937486,0.002692192,0.062169857,25.10000038,65.07999878,575.8666667,3,3,36.33333333,6
2024-09-26 23:45,0.06875,0,0.005623683,0.002698534,0.062499877,25.10000038,64.98666687,581.6,2.8,2.8,38.06666667,6
2024-09-27 0:00,0.10008681,0,0.0055,0.002690078,0.063016795,25.10000038,64.99333344,583.7333333,2.333333333,2.333333333,38.6,6
2024-09-27 0:15,0.06883681,0,0.0055,0.002693249,0.00014641,25.10000038,64.96000061,590.1333333,2,2,40.86666667,6
2024-09-27 0:30,0.06927898,0,0.00525,0.002693249,0.00014615,25.10000038,64.96666718,587.4666667,2.133333333,2.133333333,42.66666667,6
2024-09-27 0:45,0.10008681,0,0.0055,0.00268585,0.00014089,25.07333361,64.96666718,576.2,2.133333333,2.133333333,43,6
2024-09-27 1:00,0.10008681,0,0.0055,0.002682679,0.06270583,25.02000008,64.98000031,589.5333333,2.066666667,2.066666667,42.53333333,6
2024-09-27 1:15,0.098975964,0,0.005994778,0.002692192,0.062734745,25,64.97333374,590,2.2,2.066666667,42.2,6
2024-09-27 1:30,0.10269097,0,0.005639756,0.002687964,0.06309775,25,65,590.9333333,2.2,2,44.4,6
2024-09-27 1:45,0.06763916,0,0.005821602,0.002690078,0.06299313,25,65.01333313,569.7333333,2,2,45.73333333,6
2024-09-27 2:00,0.10008681,0,0.005135415,0.002680565,0.06275183,25,65.07999878,590.3333333,2,2,43.53333333,6
2024-09-27 2:15,0.06883681,0,0.00525,0.002691135,0.0628136,25,65.02666626,592.5333333,2.066666667,2.066666667,43.06666667,6
2024-09-27 2:30,0.10260417,0,0.006123683,0.002687964,0.00014168,25,65.13999786,577.9333333,2.133333333,2.066666667,38.2,6
2024-09-27 2:45,0.098974615,0,0.00575,0.002690078,0.00014378,25,65.19333038,582.7333333,2.4,2.333333333,36,6
2024-09-27 3:00,0.06736111,0,0.004916667,0.002691135,0.00014378,25,65.20666453,558.2666667,2.266666667,2,33.6,6
2024-09-27 3:15,0.10008681,0,0.005442708,0.002686907,0.00014089,25,65.25333354,572.6,2.133333333,2,30.93333333,6
2024-09-27 3:30,0.101580136,0,0.005770819,0.002700648,0.0001451,25,65.30000305,581.2,2.066666667,2.066666667,31.8,6
2024-09-27 3:45,0.06875,0,0.005416667,0.00269642,0.00014273,25,65.19333394,583,1.933333333,1.933333333,31.26666667,40
2024-09-27 4:00,0.13394098,0.13346355,0.00525,0.002690078,0.00014484,25,65.24666748,568.8666667,3,2.533333333,31.8,8.266666667
2024-09-27 4:15,0.067890085,0.005880262,0.00525,0.002698534,0.00014431,25,65.58666534,558.5333333,2.733333333,2.733333333,29.33333333,6
2024-09-27 4:30,0.10008681,0.03525662,0.006078112,0.00269642,0.00014536,24.99333331,66.21999868,560.3333333,2.2,2.2,24.8,6
2024-09-27 4:45,0.16832411,0.03525201,0.29789668,0.002690078,0.00014484,24.913333,67.26666768,543.1333333,1.866666667,1.866666667,24.66666667,6
2024-09-27 5:00,0.16996527,0.06861789,0.2881497,0.002682679,0.00014326,24.79999924,68.26666667,531.5333333,1.666666667,1.666666667,22.93333333,6
2024-09-27 5:15,0.1700521,0.06665039,0.28303924,0.002684793,0.00014326,24.79333267,68.64666494,519.6,1.066666667,1.066666667,21.33333333,6
2024-09-27 5:30,0.16996527,0.06665039,0.28135803,0.002687964,0.00014326,24.79333267,68.85333506,508.6666667,1,1,18.46666667,6
2024-09-27 5:45,0.16684842,0.06665039,0.28142452,0.002683736,0.00014562,24.79999924,68.8866684,501.6,1,1,15.53333333,6
2024-09-27 6:00,0.16892362,0.06665039,0.49363,0.00266471,0.07821695,24.68666712,69.04666595,517.6666667,1,1,13.33333333,6
2024-09-27 6:15,0.20017362,0.06673177,0.2792402,0.002668938,0.22044283,24.55333354,69.03333282,526.7333333,1,1,9.2,6
2024-09-27 6:30,0.20277779,0.03525201,0.49364623,0.002666824,0.32371035,24.5,68.99333344,509.8,1,1,8,31.2
2024-09-27 6:45,0.3709744,0.13534966,0.2776794,0.002665767,0.3166453,24.5,69.01333313,499.9333333,1,1,6.866666667,60
2024-09-27 7:00,0.67777777,0.6444347,0.49148756,0.00266471,0.4026489,24.43999977,69.03999939,494.9333333,1,1,5.4,60
2024-09-27 7:15,0.5768188,0.49717215,0.27638924,0.002661539,0.37322244,24.413333,69.03999939,526.8666667,1,1,4.933333333,60
2024-09-27 7:30,0.71163195,0.6515573,0.5345345,0.002653083,0.40364435,24.51333338,68.71333364,519.6666667,1.133333333,1,5.466666667,60
2024-09-27 7:45,0.77839357,0.4962489,0.5331183,0.002608689,0.4022991,24.56666692,67.82666779,555.4666667,1,1,4.666666667,60
2024-09-27 8:00,0.9111126,0.64651746,0.5336742,0.002645684,0.43913773,24.64000053,66.4,615.6,1.4,1,3.4,59.8
2024-09-27 8:15,1.1522244,0.5442288,0.31142682,0.002638285,0.40257633,24.69333407,65.56666616,673.0666667,1,1,3,60
2024-09-27 8:30,1.186632,0.5970999,0.7069031,0.002658368,0.37565276,24.6666673,64.97333272,716.4666667,1.333333333,1,3.866666667,60
2024-09-27 8:45,1.2203927,0.4515021,0.44258484,0.002644627,0.3160073,24.69333407,64.5,750.5333333,1.133333333,1.133333333,6.6,60
2024-09-27 9:00,1.2547759,0.682142,0.6565549,0.002657311,0.3999737,24.60000038,64.33333486,776.2666667,1.066666667,1.066666667,5.466666667,60
2024-09-27 9:15,1.252131,0.62782633,0.70092106,0.002671052,0.40093848,24.52666677,64.25333303,799.0666667,1.933333333,1.266666667,3.8,60
2024-09-27 9:30,0.6505142,0.3904088,0.70197874,0.00267528,0.43875307,24.47999992,64.08000005,784.0666667,1.333333333,1.333333333,6.533333333,60
2024-09-27 9:45,1.2926048,0.6321312,0.700133,0.002663653,0.45729002,24.46666654,63.73333333,809.5333333,1.6,1.333333333,6.066666667,60
2024-09-27 10:00,0.022222223,0.01631958,0.44050434,0.002663653,0.42743912,24.40666631,63.46000036,823.3333333,1.666666667,1.333333333,6.066666667,60
2024-09-27 11:00,1.1544353,0.5493674,0.6985304,0.002662596,0.43741056,24.35999947,63.3600001,841.1333333,1.4,1.133333333,5.4,60.33333333
2024-09-27 11:15,1.2869726,0.5949753,0.6978074,0.002669995,0.454804,24.45999985,63.01333364,857,1.066666667,1,5.066666667,62.13333333
2024-09-27 11:30,1.1543945,0.50086987,0.6991871,0.002659425,0.45542488,24.30000025,62.78666662,837.3333333,1.133333333,1,6,19.53333333
2024-09-27 11:45,0.68716097,0.05074205,0.69921654,0.002663653,0.4545427,24.11333377,62.89333369,762.0666667,1,1,6.333333333,16.2
2024-09-27 12:00,0.61154515,0.03525201,0.6994582,0.002660482,0.4277073,24.086667,62.88000031,736.1333333,1.066666667,1.066666667,6.066666667,19.33333333
2024-09-27 12:15,0.5758695,0.06882583,0.44209632,0.002660482,0.3710062,24,64.11333313,725.5333333,1.066666667,1,5.4,20
2024-09-27 12:30,0.57578397,0.06665039,0.6684557,0.002653083,0.42999366,24.13333384,65.56666667,752.6666667,1.866666667,1.8,13.2,66
2024-09-27 12:45,1.089307,0.46679688,0.582155,0.002665767,0.45495245,24.20666733,65.0799998,784.2666667,1.866666667,1.8,23.4,65.73333333
2024-09-27 13:00,1.257501,0.6805271,0.6737731,0.002599176,0.45479774,24.30666631,64.09333293,807,2.066666667,1.866666667,10.46666667,65.33333333
2024-09-27 13:15,1.2917746,0.5248598,0.43958423,0.002647798,0.45390892,24.43999977,63.36666667,822.5333333,1.6,1.466666667,8.8,66
2024-09-27 13:30,1.2849094,0.6789604,0.6944994,0.002652026,0.45462394,24.5,63.02666651,846.6666667,2,1.866666667,8.133333333,65.2
2024-09-27 13:45,1.1870675,0.59610164,0.69592327,0.002648855,0.45299417,24.55333354,62.71999995,851.7333333,1.8,1.466666667,7.066666667,66
2024-09-27 14:00,1.2542454,0.54668117,0.694149,0.002656254,0.45439196,24.62000046,62.58000005,850.4,1.733333333,1.733333333,6.6,66
2024-09-27 14:15,1.2262187,0.65101767,0.6944302,0.002655197,0.45515907,24.62666715,62.58000031,869.9333333,1.333333333,1.133333333,6,66
2024-09-27 14:30,1.2185721,0.11535923,0.694213,0.002656254,0.45348084,24.67333399,62.54666646,868.6666667,1.6,1.6,6.066666667,66
2024-09-27 14:45,1.2935326,0.652735,0.6963388,0.002660482,0.45318907,24.72000046,62.32666677,865.1333333,1.733333333,1.4,6.4,65.06666667
2024-09-27 15:00,1.2221435,0.54430556,0.6958509,0.002659425,0.42817992,24.76666641,62.09999898,869.2666667,1.8,1.733333333,7,71.6
2024-09-27 15:15,1.2512234,0.6441485,0.6962825,0.002662596,0.34733543,24.79999924,62.04666697,867.4,1.333333333,1.066666667,7.2,71.26666667
2024-09-27 15:30,1.2203912,0.45342883,0.6955009,0.002657311,0.4528358,24.82666601,61.88000031,853.6666667,1.466666667,1.466666667,6.8,69.06666667
2024-09-27 15:45,1.1222295,0.54929185,0.44040817,0.002666824,0.39539304,24.87999954,61.57333323,842.2666667,1.333333333,1.333333333,6,70.33333333
2024-09-27 16:00,1.1521783,0.6494664,0.69440645,0.002669995,0.45357397,24.87333285,61.43333384,835.1333333,1.466666667,1.466666667,5.066666667,69.46666667
2024-09-27 16:15,1.0857524,0.57758695,0.44100976,0.002673166,0.40011847,24.89999962,61.19999975,836.4,1.466666667,1.466666667,5,68.33333333
2024-09-27 16:30,1.1528646,0.6757609,0.6509907,0.002663653,0.452209,24.89999962,60.94000041,834,1.333333333,1.266666667,4,66
2024-09-27 16:45,1.0514691,0.47981647,0.441609,0.002665767,0.45328563,24.89333293,60.83333359,823.6,1.333333333,1,4,64.13333333
2024-09-27 17:00,1.1172417,0.58275694,0.6986744,0.002667881,0.45243037,24.87999954,60.68666662,824.9333333,1.266666667,1.266666667,3.8,59.46666667
2024-09-27 17:15,0.8516574,0.5325527,0.36093593,0.002668938,0.3707497,24.89999962,60.25999959,787.0666667,1.066666667,1,3.266666667,60.13333333
2024-09-27 17:30,0.74453944,0.59662217,0.32116666,0.00266471,0.36514267,24.74666672,60.6,744.4,1,1,3,56.4
2024-09-27 17:45,0.71393967,0.64640003,0.5306453,0.002665767,0.39640835,24.61333377,60.90666733,704.2666667,1,1,4.733333333,60
2024-09-27 18:00,0.6116689,0.6398282,0.57834977,0.002666824,0.39621985,24.56000023,61.0799998,684.4,1,1,11.8,60
2024-09-27 18:15,0.6439236,0.59694636,0.31891668,0.002671052,0.23994406,24.47999992,61.0399999,678.9333333,1,1,17.4,60
2024-09-27 18:30,0.577691,0.45118412,0.31633332,0.002674223,0.21178856,24.39999962,61.38000031,661.8666667,1,1,18,60
2024-09-27 18:45,0.6425715,0.64906776,0.31758332,0.002665767,0.1669086,24.313333,61.19999949,660.6666667,1,1,18.93333333,60
2024-09-27 19:00,0.54656464,0.4968167,0.3185,0.002674223,0.13759208,24.34666621,61.47333323,662.5333333,1,1,24.93333333,60
2024-09-27 19:15,0.6104682,0.596665,0.10475,0.002667881,0.16542871,24.68666674,60.93333333,663.7333333,1,1,25.46666667,60
2024-09-27 19:30,0.60879344,0.5989483,0.005404935,0.002676337,0.108141474,24.84666608,60.89333344,653.9333333,1,1,8.666666667,60
2024-09-27 19:45,0.5774479,0.6762347,0.006020819,0.002680565,0.093485184,25.05333354,60.63333257,665.0666667,1,1,11.2,60
2024-09-27 20:00,0.5453641,0.580081,0.00629686,0.002680565,0.1383499,25.1666673,60.61999944,652.7333333,1,1,12.8,6
2024-09-27 20:15,0.34431425,0.08031453,0.00604686,0.002680565,0.14278014,25.17333399,60.88666738,633.8,1,1,11.86666667,6
2024-09-27 20:30,0.40715277,0.06665039,0.006020819,0.002687964,0.0989093,25.10000038,61.12666651,611,1,1,12.66666667,6
2024-09-27 20:45,0.3732225,0.06673177,0.00604686,0.002680565,0.07836178,25.10000038,61.30000025,616,1,1,14.8,6
2024-09-27 21:00,0.37453994,0.06665039,0.005666667,0.002681622,0.00014116,25.10000038,61.42666753,594.5333333,1,1,17.2,6
2024-09-27 21:15,0.37329862,0.06665039,0.00575,0.002687964,0.00014194,25.10000038,61.5,619.8666667,1,1,20.53333333,6
2024-09-27 21:30,0.33736923,0.06665039,0.006244778,0.002689021,0.000143,25.10000038,61.59999924,603.3333333,1,1,19.6,6
2024-09-27 21:45,0.34117404,0.06665039,0.00525,0.002693249,0.00014352,25.10000038,61.66666667,589.0666667,1,1,17.73333333,6
2024-09-27 22:00,0.33944443,0.03525662,0.00525,0.002692192,0.0001451,25.10000038,61.61333237,573.6,1,1,16.73333333,6
