timerange,plug_use,light_use,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,co2_15min_avg,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg
2024-09-11 1:45,0.1540625,0,0.00575,0.002702762,0.058066763,25.70000076,70.05333252,692.2,4,4,123.8,1
2024-09-11 2:00,0.120625,0,0.005604153,0.002700648,0.12101031,25.70000076,69.92666779,705.7333333,3.6,3.6,124.8,1
2024-09-11 2:15,0.15447916,0,0.006380193,0.002699592,0.121083036,25.70000076,69.89333496,673.1333333,3.533333333,3.533333333,126.4,1
2024-09-11 2:30,0.15536459,0,0.006020819,0.002704877,0.12121501,25.70000076,70.11999817,726.9333333,4,4,131.3333333,1
2024-09-11 2:45,0.121510416,0,0.006020819,0.002699592,0.12085784,25.73333359,70.38000183,671,5,5,133.8666667,1
2024-09-11 3:00,0.121510416,0,0.005950506,0.002701705,0.12137435,25.79999924,70.48666687,688.4666667,5.733333333,5.733333333,136.6,1
2024-09-11 3:15,0.1540625,0,0.006815091,0.00270699,0.12086723,25.79999924,70.70666555,654.3333333,6.266666667,6.266666667,142.2,1
2024-09-11 3:30,0.121510416,0,0.006372383,0.002705933,0.12020448,25.79999924,70.82666931,669.8666667,6.066666667,6.066666667,141.6,1
2024-09-11 3:45,0.15536459,0,0.005552082,0.002700648,0.12021955,25.79999924,70.93333435,652.2666667,6.066666667,6.066666667,142.0666667,1
2024-09-11 4:00,0.121510416,0,0.005666667,0.002705933,0.09052725,25.79999924,70.87333527,653.6666667,5.933333333,5.933333333,137.1333333,1
2024-09-11 4:15,0.1540625,0,0.005880193,0.00270699,0.12070366,25.79999924,71.02666626,669.8666667,6.6,6.266666667,135.2666667,1
2024-09-11 4:30,0.14364584,0,0.005744778,0.002708047,0.12090703,25.86666616,72.58666789,645.0666667,7.533333333,7.466666667,159.8,28
2024-09-11 4:45,0.29901043,0.39990234,0.5528626,0.002700648,0.12154136,25.77999954,72.74666799,599.0666667,3.666666667,3.666666667,158,46
2024-09-11 5:00,0.47432292,0.7112698,0.45324412,0.002697477,0.11977022,25.72666677,72.20666707,609.8666667,2.2,2.2,144.6,46
2024-09-11 5:15,0.46390626,0.7780805,0.45632103,0.002697477,0.28371537,25.58000031,71.0799998,594.8,1.2,1.2,98.2,46
2024-09-11 5:30,0.5081771,0.6953944,0.5564162,0.002682679,0.41947323,25.36666616,69.59333394,590.4,1.066666667,1.066666667,38.66666667,46
2024-09-11 5:45,0.49776042,0.8110813,0.5559587,0.002683736,0.45506012,25.18000043,68.4,563.4,1.4,1.4,13.13333333,46
2024-09-11 6:00,0.46348956,0.6658423,0.5554659,0.002657311,0.45526907,25.02666677,67.41999919,576.6666667,2,2,7.066666667,46
2024-09-11 6:15,0.4749904,0.7668457,0.4521529,0.002674223,0.37151715,24.81333288,66.8799998,564.7333333,2.066666667,2.066666667,5.666666667,46
2024-09-11 6:30,0.46479166,0.74966884,0.45070672,0.002669995,0.4549967,24.62666715,66.77333272,580.8666667,2.2,2.2,4.733333333,46
2024-09-11 6:45,0.4748417,0.8156616,0.5526779,0.002660482,0.4009392,24.42666639,66.36000214,533,2,2,3.533333333,46
2024-09-11 7:00,0.49734375,0.74571395,0.44920993,0.00266471,0.4272879,24.35333277,67.03333435,578.7333333,1.666666667,1.666666667,3.133333333,46
2024-09-11 7:15,0.5081771,0.76124215,0.44845393,0.002673166,0.42745668,24.34666608,69.18666636,552.7333333,2,2,5.866666667,46
2024-09-11 7:30,0.48748264,0.6450022,0.5533087,0.002668938,0.5318375,24.51333338,69.27333221,578.2666667,2,1.933333333,9.733333333,46
2024-09-11 7:45,0.5409786,0.74451876,0.55347717,0.002640399,0.54850477,24.62666715,68.71333364,607.1333333,2,2,12.93333333,46
2024-09-11 8:00,0.65271264,0.77876425,0.55410486,0.002672109,0.5277764,24.62666715,67.23333232,655.9333333,1.8,1.666666667,9,46
2024-09-11 8:15,0.7300651,0.62860215,0.5541116,0.002659425,0.47345713,24.55333354,66.32666728,695,1.6,1.6,4.866666667,46
2024-09-11 8:30,0.8082986,0.7788519,0.55346423,0.002663653,0.4844485,24.48666662,66.11999969,704.5333333,1.333333333,1.266666667,4,46
2024-09-11 8:45,0.73094624,0.8831114,0.5528345,0.002659425,0.5910676,24.42666639,65.71333313,713.2,1.333333333,1.266666667,4,46
2024-09-11 9:00,0.7067361,0.6502246,0.4521997,0.002681622,0.5344424,24.37333285,65.12666677,819.2666667,1.066666667,1.066666667,3.333333333,46
2024-09-11 9:15,0.7639193,0.7503353,0.5315507,0.00267528,0.5922752,24.27333298,64.91333415,792.3333333,1.333333333,1.333333333,3.6,46
2024-09-11 9:30,0.70803815,0.74568254,0.5971248,0.002673166,0.59200466,24.16000061,65.60666758,798.8666667,3.666666667,3.466666667,7.333333333,46
2024-09-11 9:45,0.7744444,0.76135194,0.59820354,0.002674223,0.53777516,24.10000038,66.2600001,762.8,4,4,8.666666667,46
2024-09-11 10:00,0.71999997,0.7621495,0.59851754,0.002679508,0.48353723,24.10666707,66.50666656,757.1333333,4.8,4.666666667,7.4,46
2024-09-11 10:15,0.7744444,0.6452111,0.65666914,0.002673166,0.5892682,24.06000023,66.43333486,744.9333333,5,5,8.466666667,46
2024-09-11 10:30,0.7744444,0.76284534,0.7160586,0.002676337,0.5884508,23.99374998,66.91250134,783.3125,5.3125,5.1875,12.5,46
2024-09-11 10:45,0.73094624,0.761371,0.71619153,0.002672109,0.5881925,24,67.23333435,746.4,5.466666667,5.466666667,9.733333333,46
2024-09-11 11:00,0.69709206,0.6290728,0.63709337,0.00267528,0.588177,24,67.31333567,724.8666667,5.733333333,5.533333333,7.533333333,46
2024-09-11 11:15,0.69709206,0.77874863,0.57002336,0.002677394,0.58742505,24,67.42000122,717.6,5.2,5.2,10.46666667,46
2024-09-11 11:30,0.66453993,0.81615883,0.59775156,0.002679508,0.56132436,23.99333331,67.63999837,711.6666667,5.133333333,5.133333333,10.53333333,46
2024-09-11 11:45,0.7634983,0.64990234,0.5980544,0.002671052,0.5075277,23.93333308,67.78666738,665.6,5,5,9.066666667,6
2024-09-11 12:00,0.41963974,0.18393147,0.45481896,0.00267528,0.5580564,23.90666631,67.95333405,684.3333333,5,5,9.8,6
2024-09-11 12:15,0.3872222,0.033284504,0.5987845,0.002662596,0.5836549,23.87333285,68.02666626,656.9333333,4.733333333,4.733333333,11.73333333,6
2024-09-11 12:30,0.35336804,0.044932723,0.572813,0.002678451,0.56064004,23.83999939,67.08666687,706.4,2.733333333,2.733333333,19.06666667,6
2024-09-11 12:45,0.35467014,0.044904515,0.45429274,0.002671052,0.5310322,23.79999924,66.33333333,707.2666667,1.866666667,1.866666667,20.73333333,43.33333333
2024-09-11 13:00,0.72055554,0.6445139,0.45246577,0.002666824,0.5285297,23.75999985,65.68000031,805.5333333,1,1,19.86666667,46
2024-09-11 13:15,0.7405903,0.6453722,0.55817515,0.00268585,0.5069248,23.70000076,65.23333435,820.3333333,1,1,17.33333333,46
2024-09-11 13:30,0.8082986,0.7614977,0.557389,0.00265414,0.5853106,23.74666672,64.74000092,833.2,1,1,17.4,46
2024-09-11 13:45,0.7405903,0.7617215,0.5358606,0.002663653,0.5843198,23.70000076,64.56666667,917.4666667,1,1,17.66666667,46
2024-09-11 14:00,0.7634983,0.74569476,0.55861044,0.002672109,0.58368695,23.70666733,64.37333374,990.9333333,1,1,20.8,46
2024-09-11 14:15,0.7639193,0.7844054,0.55835664,0.002677394,0.58456886,23.70000076,64.28666738,1023.4,1,1,18.8,46
2024-09-11 14:30,0.7405903,0.73298097,0.5585904,0.002662596,0.58244973,23.70000076,64.34000041,1006.4,1.066666667,1.066666667,21.73333333,46
2024-09-11 14:45,0.74189234,0.70044106,0.5577306,0.002679508,0.5828028,23.68000069,64.28666687,1035.933333,1.133333333,1.133333333,21.93333333,46
2024-09-11 15:00,0.7405903,0.77839005,0.53669196,0.00267528,0.5854241,23.60000038,64.2,1064.666667,1,1,20.2,46
2024-09-11 15:15,0.7744444,0.7623896,0.56009024,0.002691135,0.5845699,23.58000031,63.90000025,1116.2,1.133333333,1.133333333,21.46666667,46
2024-09-11 15:30,0.7405903,0.74464786,0.56073254,0.00268585,0.5858242,23.5,63.94666697,1116.066667,1,1,18.93333333,46
2024-09-11 15:45,0.70803815,0.74471706,0.55958503,0.002683736,0.58631945,23.48666662,63.88000056,1173.466667,1.533333333,1.533333333,19.66666667,46
2024-09-11 16:00,0.70803815,0.74560606,0.5599024,0.002691135,0.58837086,23.45333316,63.69333293,1177.466667,1.4,1.4,21.8,46
2024-09-11 16:15,0.674184,0.7290069,0.5784261,0.002686907,0.51055914,23.33999939,64.28000031,1173.733333,2.266666667,2.266666667,17.6,46
2024-09-11 16:30,0.7300651,0.7609906,0.45582002,0.002694306,0.590312,23.31333262,65.28000031,1087.066667,3.533333333,3.533333333,14,46
2024-09-11 16:45,0.6865668,0.6511434,0.6006307,0.002697477,0.58956945,23.29999924,65.89333344,997.7333333,4.2,4.133333333,12.33333333,46
2024-09-11 17:00,0.69709206,0.8003849,0.6006122,0.002689021,0.58896965,23.29999924,66.06666565,1003.8,4.733333333,4.733333333,12.6,46
2024-09-11 17:15,0.68526477,0.7834603,0.36858332,0.002694306,0.5556288,23.29999924,66.4399999,909.0666667,4.6,4.533333333,8.4,46
2024-09-11 17:30,0.6298047,0.6168628,0.5117018,0.002690078,0.47211847,23.27999954,67.20000102,921.1333333,5.2,5.066666667,9.666666667,46
2024-09-11 17:45,0.5863064,0.76157904,0.36833334,0.002693249,0.50623333,23.24666672,67.63333282,820.4,5,5,23.13333333,46
2024-09-11 18:00,0.5428081,0.67845756,0.36858332,0.002692192,0.3715378,23.24000015,67.86666718,799.7333333,4.733333333,4.666666667,6.533333333,46
2024-09-11 18:15,0.508954,0.7614613,0.36361977,0.002698534,0.4686886,23.31333262,68.95333354,800.4666667,5.933333333,5.933333333,9.6,46
2024-09-11 18:30,0.54150605,0.76139593,0.36368486,0.002691135,0.38741735,23.31333262,69.48666738,787.4666667,5.4,5.4,20.66666667,46
2024-09-11 18:45,0.49842882,0.7451411,0.36342448,0.002699592,0.38747975,23.29999924,69.00000102,803.1333333,4,4,33.06666667,46
2024-09-11 19:00,0.4980078,0.7294388,0.36501822,0.002691135,0.27350032,23.26666641,69.03333282,832.6,2.533333333,2.533333333,38.53333333,46
2024-09-11 19:15,0.46457466,0.81092507,0.36908334,0.00269642,0.30161852,23.19333407,69.80666809,808.0666667,1.666666667,1.666666667,44.53333333,46
2024-09-11 19:30,0.508954,0.61220676,0.37168488,0.002693249,0.22068748,23.33999939,71.5799998,812.4,1.533333333,1.533333333,79.66666667,46
2024-09-11 19:45,0.46457466,0.77850044,0.3705,0.002699592,0.20098689,23.49333331,71.91333364,818.0666667,1.333333333,1.333333333,120.5333333,46
2024-09-11 20:00,0.46545574,0.7948481,0.37153643,0.00269642,0.19655626,23.64666723,71.87333476,816.6,1.466666667,1.466666667,146.3333333,46
2024-09-11 20:15,0.45362845,0.69516057,0.37078643,0.002708047,0.1985588,23.74666672,71.91333466,810.8,1.6,1.6,160.8,46
2024-09-11 20:30,0.43160155,0.7841708,0.37068486,0.002705933,0.19868338,23.83999939,72.03333282,796.0666667,1.666666667,1.666666667,167.1333333,46
2024-09-11 20:45,0.46457466,0.8672054,0.37016144,0.00270699,0.19644333,23.91999969,72.15999756,790.9333333,2,2,164.9333333,46
2024-09-11 21:00,0.46545574,0.7506633,0.37061718,0.002703819,0.19983514,24,72.30000102,797.0666667,2,2,164.5333333,4
2024-09-11 21:15,0.1533711,0.116205245,0.37079686,0.002708047,0.19550447,24,72.46000061,768.6666667,2,2,160.0666667,1
2024-09-11 21:30,0.15558593,0,0.37016666,0.002698534,0.16389227,24,72.70666606,744.7333333,2.2,2.2,155.6,1
2024-09-11 21:45,0.13225694,0,0.36983332,0.002705933,0.05618455,24,72.87333476,746.9333333,2.333333333,2.333333333,153,1
2024-09-11 22:00,0.13267796,0,0.37043747,0.002711218,0.11482481,24,73.09333191,714.8,2.533333333,2.533333333,146.6666667,1
2024-09-11 22:15,0.121731766,0,0.36909115,0.002700648,0.088532366,24.02000008,73.33333537,743.4,2.666666667,2.666666667,141.8,1
2024-09-11 22:30,0.121731766,0,0.25,0.002699592,0.056516718,24.08000031,73.58666534,687.4666667,2.6,2.6,131.5333333,1
2024-09-11 22:45,0.15428385,0,0.009591144,0.002708047,0.11602774,24.26666641,73.55333252,720.5333333,3,3,138.9333333,1
2024-09-11 23:00,0.14375867,0,0.009833333,0.002716503,0.116725534,24.39333293,73.25333303,689.6666667,3,3,144.6666667,1
2024-09-11 23:15,0.12085069,0,0.006886704,0.002718617,0.11751034,24.5,73,722,2.8,2.8,148.3333333,1
2024-09-11 23:30,0.12085069,0,0.006661445,0.002703819,0.117622614,24.56000023,72.77333374,734,3,3,150,1
2024-09-11 23:45,0.15470485,0,0.005916667,0.002702762,0.117577255,24.60666707,72.59999847,694.7333333,2.266666667,2.266666667,150.6666667,1
2024-09-12 0:00,0.14375867,0,0.006729147,0.002709104,0.11779808,24.70000076,72.36000214,663.2,1.733333333,1.733333333,153.3333333,1
2024-09-12 0:15,0.121731766,0,0.005552082,0.002708047,0.11742096,24.70666733,72.26000061,704.6,1.6,1.6,149.7333333,1
2024-09-12 0:30,0.121731766,0,0.006,0.002701705,0.05717313,24.79999924,72.13999786,727.8,1.333333333,1.333333333,143.5333333,1
2024-09-12 0:45,0.121731766,0,0.006119772,0.002704877,0.11657625,24.79999924,72.05333252,695.2,1.066666667,1.066666667,143.0666667,1
2024-09-12 1:00,0.15558593,0,0.006518208,0.002703819,0.115806244,24.85333277,71.98666687,661,1.2,1.2,138.8,1
2024-09-12 1:15,0.121731766,0,0.005981758,0.002702762,0.11607746,24.97333323,71.7600001,689.1333333,1.6,1.6,138.4666667,1
2024-09-12 1:30,0.11078558,0,0.006148425,0.002702762,0.11468319,25.10000038,71.53333282,681.4666667,1.933333333,1.933333333,141.4666667,1
2024-09-12 1:45,0.121731766,0,0.006270819,0.002697477,0.11506772,25.18666738,71.42666779,698.9333333,1.466666667,1.466666667,138.4,1
2024-09-12 2:00,0.14375867,0,0.006354153,0.002701705,0.11641492,25.20000076,71.67999929,647.4,2,2,143.1333333,1
2024-09-12 2:15,0.14375867,0,0.006659275,0.002700648,0.116908684,25.20000076,72.18000132,647.3333333,2.133333333,2.133333333,144,1
2024-09-12 2:30,0.121731766,0,0.006244778,0.002702762,0.11707675,25.24666672,73.07333323,653.6666667,3.533333333,3.533333333,169.2,1
2024-09-12 2:45,0.121731766,0,0.005416667,0.002697477,0.087708026,25.29999924,73.63333282,605.8666667,4.866666667,4.866666667,189.6,1
2024-09-12 3:00,0.13267796,0,0.006083333,0.002710162,0.088083036,25.35333277,74.3399999,599.8,5.133333333,5.133333333,190.0666667,37
2024-09-12 3:15,0.37771264,0.43326825,0.006604152,0.002701705,0.118447356,25.55333354,75.50666656,625.6,6.066666667,6.066666667,198.0666667,46
2024-09-12 3:30,0.43160155,0.7457672,0.006205717,0.002700648,0.116579816,25.68666725,76.42000122,596.8,7.066666667,7.066666667,199.8666667,46
2024-09-12 3:45,0.45362845,0.7625654,0.006354153,0.002704877,0.116678596,25.79999924,76.04666595,616.1333333,6.733333333,6.466666667,205.6666667,46
2024-09-12 4:00,0.46457466,0.7126012,0.006220037,0.002708047,0.1163615,25.913333,77.86666718,593.0666667,6.8,6.8,175.8,42.86666667
2024-09-12 4:15,0.45362845,0.74554145,0.0055,0.002704877,0.05607638,26.01333338,78.79333293,582.2666667,7.4,7.4,164.4,46
2024-09-12 4:30,0.46457466,0.81797767,0.005994778,0.002702762,0.11753295,25.97333323,75.65333354,604.4666667,4.533333333,4.533333333,179.2,46
2024-09-12 4:45,0.46457466,0.80041033,0.44859728,0.002700648,0.0871463,25.79333267,74.01999969,599.6,1.666666667,1.666666667,154.6666667,46
2024-09-12 5:00,0.46545574,0.8167326,0.55679584,0.002705933,0.119169086,25.6666673,73.45333354,602.6,1,1,135.4,46
2024-09-12 5:15,0.46415365,0.71788,0.5364723,0.002692192,0.46111235,25.43333308,72.52666626,616.1333333,1,1,94.33333333,46
2024-09-12 5:30,0.46457466,0.76702154,0.5562967,0.002682679,0.6147564,25.27999954,71.80000153,578.3333333,1,1,46.8,46
2024-09-12 5:45,0.45362845,0.76189643,0.45127147,0.002687964,0.60271794,25.11333377,71.12666626,524.2,1,1,29.73333333,46
2024-09-12 6:00,0.43202257,0.7276313,0.5540568,0.002672109,0.6309492,24.88666623,69.80666606,541.7333333,1,1,14.06666667,46
2024-09-12 6:15,0.4980078,0.7626451,0.55315894,0.002679508,0.6300055,24.66000048,69.3799998,579.0666667,1,1,9.8,46
2024-09-12 6:30,0.46457466,0.6453448,0.5528104,0.002690078,0.63201326,24.58000031,69.79333445,543.4666667,1.133333333,1.133333333,11,46
2024-09-12 6:45,0.46545574,0.795235,0.5520105,0.002673166,0.6303991,24.43333308,68.80666606,574.2666667,1,1,5.8,46
2024-09-12 7:00,0.46415365,0.7611608,0.5516808,0.002667881,0.61449707,24.29999924,69.47333425,544.6666667,1,1,5.266666667,46
2024-09-12 7:15,0.46457466,0.6291002,0.552307,0.00266471,0.65251064,24.31999957,72.0399999,567,1,1,14.53333333,46
2024-09-12 7:30,0.46457466,0.77842885,0.5516039,0.002640399,0.7020232,24.49333331,72.69333344,558,1,1,29.93333333,46
2024-09-12 7:45,0.508954,0.7619496,0.5515061,0.002576979,0.7030497,24.64375043,73.53125048,606.8125,1,1,46.8125,46
2024-09-12 8:00,0.6188585,0.66144264,0.5530488,0.00265414,0.69375926,24.79999924,72.55999959,588.2,1,1,67.4,46
2024-09-12 8:15,0.7639193,0.78063434,0.45294887,0.002668938,0.5623964,24.76666641,71.34666748,653.0666667,1,1,64.66666667,46
2024-09-12 8:30,0.852678,0.72918534,0.5576339,0.00266471,0.57421315,24.72666702,71.09333293,712.6666667,1,1,63.53333333,46
2024-09-12 8:45,0.8188238,0.72894156,0.5566009,0.002680565,0.6554447,24.70000076,70.2799998,781.2,1,1,45.53333333,45.33333333
2024-09-12 9:00,0.7744444,0.7844711,0.5563129,0.002678451,0.7052853,24.6666673,69.31333262,864.1333333,1,1,44.06666667,46
2024-09-12 9:15,0.8069965,0.768019,0.5558202,0.002678451,0.707606,24.60000038,68.31333364,876,1,1,25.53333333,46
2024-09-12 9:30,0.7744444,0.751688,0.55623853,0.002676337,0.7064452,24.49333331,67.3799998,912,1,1,11.06666667,46
2024-09-12 9:45,0.7853906,0.8501295,0.572132,0.002681622,0.7035744,24.38666623,68.19333293,954.1333333,1,1,5.466666667,46
2024-09-12 10:00,0.7634983,0.65136296,0.57271737,0.00267528,0.7043887,24.29999924,68.79999949,894.7333333,1,1,4.066666667,46
2024-09-12 10:15,0.7744444,0.80046874,0.45192444,0.002683736,0.6991516,24.31333262,69.5600001,952.1333333,1,1,4,46
2024-09-12 10:30,0.74189234,0.71801335,0.4534806,0.002674223,0.6431717,24.32666601,70.6200002,882.6666667,1,1,4.066666667,46
2024-09-12 10:45,0.7744444,0.6612794,0.71710765,0.002682679,0.69471675,24.37333285,72.27333374,872.8,1,1,5.266666667,45.66666667
2024-09-12 11:00,0.70803815,0.76333547,0.7170864,0.002686907,0.6986345,24.54666684,72.67999929,909.4666667,1,1,6.866666667,46
2024-09-12 11:15,0.7405903,0.7619041,0.7173928,0.002683736,0.70069563,24.586667,72.24666697,838,1,1,5.733333333,46
2024-09-12 11:30,0.7744444,0.6805689,0.7173875,0.002692192,0.69932973,24.49333331,71.15999959,857.4,1,1,4.333333333,46
2024-09-12 11:45,0.69761086,0.7462108,0.7175094,0.002681622,0.6977367,24.38666623,70.69333293,763.2,1,1,7.2,1.133333333
2024-09-12 12:00,0.43016493,0.12921149,0.71657765,0.002683736,0.70205677,24.29999924,71.28666687,784.2666667,1,1,7.733333333,1.066666667
2024-09-12 12:15,0.34403697,0.045190644,0.7141523,0.002678451,0.695875,24.29999924,73.54666646,716.1333333,1,1,5.8,1
2024-09-12 12:30,0.34372392,0.044904515,0.71234995,0.002662596,0.70404804,24.36666616,74.02666575,750.0666667,1,1,7.533333333,1
2024-09-12 12:45,0.32081595,0.044851344,0.7125171,0.002667881,0.6995932,24.42666639,74.18666687,774.9333333,1,1,10.66666667,43.26666667
2024-09-12 13:00,0.6985286,0.66170925,0.45573342,0.002662596,0.64717317,24.56000023,73.68000081,729.7333333,1,1,9.866666667,46
2024-09-12 13:15,0.7067361,0.7292068,0.7106092,0.002674223,0.6988668,24.60000038,73.56666718,746,1,1,8.333333333,46
2024-09-12 13:30,0.7744444,0.8464282,0.71072334,0.002674223,0.70182323,24.59333369,72.24666697,798.6666667,1,1,4.866666667,46
2024-09-12 13:45,0.7639193,0.67838025,0.71001107,0.002671052,0.7017084,24.49333331,71.21333364,821.4,1,1,4.333333333,46
2024-09-12 14:00,0.7405903,0.8011312,0.7097965,0.002681622,0.70139754,24.39333293,71.04666697,774.7333333,1,1,8.933333333,46
2024-09-12 14:15,0.8179427,0.71740353,0.71068865,0.002678451,0.7040343,24.30666593,70.6799998,786.8,1,1,8.333333333,45.6
2024-09-12 14:30,0.7853906,0.83399254,0.7103841,0.002678451,0.7032921,24.25333328,70.80666656,833.6666667,1,1,7.733333333,46
2024-09-12 14:45,0.7853906,0.66724855,0.7101055,0.00267528,0.65516317,24.21333389,70.58666687,802.8666667,1,1,7.133333333,46
2024-09-12 15:00,0.69709206,0.76776206,0.6649979,0.002674223,0.6878375,24.22000046,70.54666697,786.6666667,1,1,7.6,46
2024-09-12 15:15,0.73094624,0.6515552,0.7110155,0.00267528,0.62234044,24.19333407,70.79333242,778.6666667,1,1,7.066666667,46
2024-09-12 15:30,0.7296441,0.7624691,0.71056855,0.002679508,0.7048893,24.29333267,72.43333333,821.1333333,1,1,6.666666667,45.86666667
2024-09-12 15:45,0.7853906,0.5959815,0.7097565,0.002681622,0.6999406,24.38666623,73.53333282,782.6,1,1,13.4,46
2024-09-12 16:00,0.7744444,0.77984786,0.7103276,0.002684793,0.6528683,24.45999985,73.49333344,795.6666667,1,1,19.8,46
2024-09-12 16:15,0.7634983,0.74607503,0.7143445,0.002687964,0.5832794,24.47999992,72.59333496,800.4666667,1,1,11.2,46
2024-09-12 16:30,0.7639193,0.7621786,0.7152345,0.00268585,0.7020226,24.49333331,72.22666626,817.0666667,1,1,8.266666667,46
2024-09-12 16:45,0.73094624,0.7621365,0.7157844,0.002687964,0.70683265,24.41999969,72.13333181,774.0666667,1,1,7.466666667,45.86666667
2024-09-12 17:00,0.7405903,0.69608563,0.71547776,0.002687964,0.6648515,24.40666631,73.03333384,812.6,1,1,9.866666667,43
2024-09-12 17:15,0.69709206,0.7791178,0.62752163,0.002687964,0.6498201,24.50666669,74.45333354,809.9333333,1,1,33.06666667,46
2024-09-12 17:30,0.64306855,0.71249837,0.62750775,0.002690078,0.54955316,24.52666677,73.82666728,769.5333333,1,1,33.2,43
2024-09-12 17:45,0.5858854,0.74583334,0.36975,0.002692192,0.5759127,24.43999977,72.15333354,774.4,1,1,8.4,46
2024-09-12 18:00,0.5537543,0.7296957,0.37016666,0.002690078,0.5770587,24.43999977,73.16666565,721.7333333,1,1,15.93333333,46
2024-09-12 18:15,0.508954,0.812277,0.36444268,0.002694306,0.32564327,24.52000008,75.40666656,760.8,1,1,81.06666667,46
2024-09-12 18:30,0.4980078,0.70053387,0.36305597,0.002687964,0.32979554,24.61333377,75.17999878,712.5333333,1,1,113.5333333,46
2024-09-12 18:45,0.46457466,0.80096924,0.36300388,0.002692192,0.30236563,24.75999985,74.99333344,701.0666667,1,1,145,46
2024-09-12 19:00,0.4980078,0.751412,0.36246875,0.002700648,0.27273986,24.87999954,76.66666667,750.4,1,1,182.6,46
2024-09-12 19:15,0.45362845,0.80013835,0.010222636,0.002690078,0.22054955,25.11333377,77.19999949,716.7333333,1,1,199.1333333,46
2024-09-12 19:30,0.46457466,0.66724855,0.008916667,0.002693249,0.18542667,25.27999992,76.81999969,718.4666667,1,1,201.1333333,46
2024-09-12 19:45,0.4764019,0.73455894,0.005687486,0.002701705,0.20861422,25.47333323,77.16666667,701,1,1,209.3333333,46
2024-09-12 20:00,0.46415365,0.62934655,0.005854153,0.002695363,0.26904064,25.56666692,76.08000081,671.4,1,1,219.8666667,43
2024-09-12 20:15,0.32081595,0.79534584,0.005713527,0.002697477,0.28545704,25.62666715,76.11333364,704,1,1,231.6666667,46
2024-09-12 20:30,0.40924916,0.61835206,0.005666667,0.002697477,0.2649278,25.72000046,76.31333313,701.7333333,1,1,247.8666667,46
2024-09-12 20:45,0.43072048,0.77944094,0.005526041,0.00269642,0.32289168,25.79999924,75.9399999,677.2666667,1,1,259.3333333,46
2024-09-12 21:00,0.45493054,0.6840951,0.006161445,0.002698534,0.32477692,25.79999924,75.97333374,686.6666667,1,1,255.2666667,43
2024-09-12 21:15,0.3195139,0.7171314,0.005924477,0.002708047,0.3203495,25.79999924,75.7399999,697.6,1,1,248.9333333,46
2024-09-12 21:30,0.31029078,0.6177043,0.005942707,0.002700648,0.28994656,25.81333262,75.75333303,710.0666667,1,1,241.8,46
2024-09-12 21:45,0.34242186,0.7337321,0.00575,0.002705933,0.18746892,25.84666608,75.91333313,682.9333333,1,1,238.0666667,46
2024-09-12 22:00,0.31029078,0.66724855,0.005526041,0.002708047,0.18816476,25.85333277,74.76666718,655.8666667,1,1,219.9333333,1
2024-09-12 22:15,0.13225694,0.050382487,0.005859374,0.002708047,0.103357375,25.71333377,73.78666687,666.3333333,1,1,179.6666667,1
2024-09-12 22:30,0.121731766,0,0.24708334,0.002699592,0.00014361,25.56666692,73.6133316,725.5333333,1,1,145.3333333,1
2024-09-12 22:45,0.11120659,0,0.36871874,0.002708047,0.061403815,25.43999977,73.86000214,687.2,1,1,136.7333333,1
2024-09-12 23:00,0.0878776,0,0.36733332,0.002708047,0.0001444,25.38666623,74.13999786,708.4666667,1,1,129.6666667,1
2024-09-12 23:15,0.121731766,0,0.36848176,0.002708047,0.061326325,25.29999924,74.3666687,655.9333333,1,1,128.8,1
2024-09-12 23:30,0.121731766,0,0.36691666,0.002702762,0.031319834,25.29999924,74.57999878,671.5333333,1,1,124.6,1
2024-09-12 23:45,0.121731766,0,0.36804685,0.002699592,0.06099257,25.25999985,74.67333221,636.4,1,1,122.2666667,1
2024-09-13 0:00,0.109904505,0,0.36733332,0.002711218,0.00014149,25.20000076,74.76666718,658.6,1,1,123.6666667,1
2024-09-13 0:15,0.12085069,0,0.3673984,0.002705933,0.061598595,25.20000076,74.84666901,630.6,1,1,122.0666667,1
2024-09-13 0:30,0.12085069,0,0.36671874,0.002701705,0.06183331,25.20000076,74.87333527,650.6,1,1,120.6,1
2024-09-13 0:45,0.11120659,0,0.3666354,0.002711218,0.061729506,25.20000076,74.95333405,598.8,1,1,120.2666667,1
2024-09-13 1:00,0.121731766,0,0.3668021,0.002704877,0.062290046,25.18000069,75.08666534,632.4,1,1,120.2666667,1
2024-09-13 1:15,0.121731766,0,0.36733332,0.00271439,0.031402614,25.20000076,75.10666504,619.5333333,1,1,120.1333333,1
2024-09-13 1:30,0.11078558,0,0.3675,0.002708047,0.00014599,25.20000076,75.14666443,596.2666667,1,1,119.4,1
2024-09-13 1:45,0.121731766,0,0.36750782,0.002716503,0.06242122,25.16000061,75.17999776,635.6,1,1,120.2,1
2024-09-13 2:00,0.11120659,0,0.36691666,0.002708047,0.00014519,25.10000038,75.20666402,601.6666667,1,1,122.2666667,1
2024-09-13 2:15,0.120948486,0,0.36700782,0.002708047,0.062149085,25.12666715,75.27333221,625.7333333,1,1,120.9333333,1
