timerange,plug_use,light_use,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,co2_15min_avg,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg
2024-09-18 9:00,0.19690973,0.099853516,0.004961152,0.002312941,0.25140375,29,73.82000148,473.5333333,3.066666667,3,5,9.5
2024-09-18 9:15,0.19697917,0.19494629,0.005083333,0.002308785,0.25140348,29.01666673,73.72333196,472.2,3.133333333,3.133333333,4.266666667,10.26666667
2024-09-18 9:30,0.19567709,0.19519043,0.004711152,0.002311902,0.2519996,29.06666692,73.64333216,474.0333333,3.133333333,3.133333333,3.966666667,14.2
2024-09-18 9:45,0.19697917,0.1949585,0.005127819,0.00230359,0.25175494,29.14333305,73.60000102,473.7333333,3.1,3.1,3.5,13.63333333
2024-09-18 10:00,0.19567709,0.1949585,0.005377819,0.002309824,0.19223589,29.21999989,73.51333338,477.0666667,3.533333333,3.433333333,3.5,15.96666667
2024-09-18 10:15,0.19690973,0.19494629,0.005144501,0.002309824,0.2223586,29.26333338,73.43666611,477.5666667,3.833333333,3.766666667,3.5,14.66666667
2024-09-18 10:30,0.19697917,0.19494629,0.00525,0.002307746,0.24966408,29.30000019,73.44000092,477.4666667,4,3.933333333,3.5,15.86666667
2024-09-18 10:45,0.19567709,0.20019531,0.005544486,0.002302551,0.2502525,29.35666707,73.38000158,476,4.366666667,4.033333333,3.466666667,16.63333333
2024-09-18 11:00,0.19697917,0.19995117,0.00575,0.002308785,0.25062737,29.45000076,73.25333328,476.8,4.366666667,4.233333333,3,16.26666667
2024-09-18 11:15,0.19567709,0.099853516,0.00593891,0.002304629,0.24945605,29.52333342,71.21333364,476.6666667,3.533333333,3.466666667,3.2,16.2
2024-09-18 11:30,0.19690973,0.19519043,0.27216667,0.002307746,0.25011778,29.52666677,67.37333298,475.9666667,2.1,2.1,4.7,13
2024-09-18 11:45,0.22953124,0.1949585,0.27657786,0.002305668,0.2498927,29.5,65.46999969,478.4666667,1.566666667,1.533333333,5.466666667,19.43333333
2024-09-18 12:00,0.19697917,0.1949585,0.27652225,0.002310863,0.22141366,29.51333338,64.11333364,478.7,1,1,6.033333333,18.93333333
2024-09-18 12:15,0.22953124,0.19494629,0.27641666,0.002310863,0.1907811,29.50333335,63.113333,478.4333333,1,1,5.866666667,16
2024-09-18 12:30,0.19697917,0.19494629,0.27657786,0.002308785,0.24861898,29.5,62.71333364,480.4333333,1,1,7.166666667,14
2024-09-18 12:45,0.19567709,0.19519043,0.27633333,0.002306707,0.24915136,29.50666669,62.28333321,479.3333333,1,1,6.733333333,14.66666667
2024-09-18 13:00,0.22953124,0.1949585,0.276,0.002308785,0.24729015,29.5433335,61.71999982,481.0333333,1,1,6.733333333,15.86666667
2024-09-18 13:15,0.19690973,0.19995117,0.27633333,0.002307746,0.21978797,29.51000004,61.63666687,478.5666667,1,1,7.4,12.26666667
2024-09-18 13:30,0.19697917,0.19995117,0.2766278,0.002305668,0.2478163,29.50333335,63.25,480.8333333,1,1,5.033333333,12.3
2024-09-18 13:45,0.19567709,0.100097656,0.27616668,0.002305668,0.24839467,29.58000031,64.93666687,478.1333333,1,1,10.76666667,15.86666667
2024-09-18 14:00,0.19697917,0.1949585,0.27579448,0.002307746,0.2484947,29.60000038,64.65000025,478.0333333,1,1,22.4,14.73333333
2024-09-18 14:15,0.19567709,0.19494629,0.27607784,0.002316059,0.24880551,29.63999977,63.87000008,479.1333333,1,1,12.43333333,18.1
2024-09-18 14:30,0.19690973,0.19494629,0.2755445,0.00231398,0.24732493,29.64999962,63.79000015,477.8,1,1,7.233333333,12.9
2024-09-18 14:45,0.19697917,0.19519043,0.27571115,0.002311902,0.24834569,29.64999962,64.95000051,479.3333333,1,1,9.1,14.8
2024-09-18 15:00,0.22953124,0.1949585,0.2755,0.002311902,0.2493719,29.69999981,65.37666677,476.9666667,1,1,23.5,16.76666667
2024-09-18 15:15,0.19748263,0.1949585,0.27525,0.002306707,0.24717891,29.70999985,64.32666651,476.7333333,1,1,21.03333333,16.9
2024-09-18 15:30,0.19690973,0.19494629,0.2755,0.002308785,0.24916817,29.69999981,63.6833327,476.9,1,1,11.03333333,15
2024-09-18 15:45,0.19697917,0.19995117,0.27591118,0.00230359,0.24709971,29.69999981,64.58333371,476.3666667,1,1,8.166666667,15.76666667
2024-09-18 16:00,0.19567709,0.20019531,0.27582785,0.002309824,0.24847022,29.7933335,65.2666654,476.0333333,1,1,19,17.96666667
2024-09-18 16:15,0.19697917,0.099853516,0.27591118,0.002310863,0.24758378,29.80000019,64.57666702,475,1,1,20.56666667,19.63333333
2024-09-18 16:30,0.2277257,0.19494629,0.2765501,0.002308785,0.24826701,29.81333357,64.05333316,474.9333333,1,1,11.4,22.93333333
2024-09-18 16:45,0.19697917,0.19519043,0.27608332,0.002305668,0.21794291,29.83333365,63.79333318,476.0666667,1,1,7.6,21.93333333
2024-09-18 17:00,0.19567709,0.1949585,0.27643344,0.002305668,0.24823809,29.89000034,64.29999987,475.1666667,1,1,8.333333333,37.83333333
2024-09-18 17:15,0.19697917,0.1949585,0.27575,0.00231398,0.21973404,30.05000019,64.0766669,472.4,1,1,15.7,37.46666667
2024-09-18 17:30,0.19567709,0.19494629,0.27591667,0.002305668,0.24834646,30.14333388,61.94666659,469.8666667,1,1,6.633333333,30.26666667
2024-09-18 17:45,0.19690973,0.19494629,0.27630013,0.002307746,0.24782372,30.1300005,60.55333354,471.4666667,1,1,3.8,8.566666667
2024-09-18 18:00,0.22953124,0.19520706,0.2765,0.002310863,0.24766076,30.06000023,60.68333321,469,1,1,7.266666667,10.76666667
2024-09-18 18:15,0.19697917,0.19995117,0.27658334,0.002309824,0.18582861,29.99666678,62.56333326,467.4333333,1,1,6.433333333,2.433333333
2024-09-18 18:30,0.19567709,0.19995117,0.276,0.002309824,0.17189613,29.93000069,63.5766669,469.1666667,1,1,14.93333333,1.066666667
2024-09-18 18:45,0.19690973,0.19995117,0.18791667,0.002307746,0.1417191,29.85000038,64.22333361,469.7666667,1,1,19.93333333,1
2024-09-18 19:00,0.19697917,0.100097656,0.007183426,0.002317098,0.17065889,29.80333354,64.61666743,468.6666667,1,1,27.43333333,1
2024-09-18 19:15,0.16493055,0.1949585,0.00575,0.002309824,0.17215157,29.78666681,64.96999919,467.6666667,1,1,31.66666667,1
2024-09-18 19:30,0.19567709,0.19494629,0.005083333,0.002308785,0.17176938,29.77000008,65.32000046,465.5333333,1,1,34.96666667,1
2024-09-18 19:45,0.19697917,0.19494629,0.005850093,0.002309824,0.17186682,29.72333374,65.71999969,464.4666667,1,1,36.33333333,1
2024-09-18 20:00,0.19567709,0.19519043,0.005083333,0.002316059,0.17194459,29.70000076,66.0833341,463.5333333,1,1,40.56666667,1
2024-09-18 20:15,0.16305555,0,0.005600093,0.002312941,0.17208332,29.65000057,66.3700002,462.2,1,1,43.6,1
2024-09-18 20:30,0.13230903,0,0.005166667,0.002309824,0.17321765,29.6233338,66.69333242,462.6,1,1,44.06666667,1
2024-09-18 20:45,0.13107638,0,0.0055,0.002312941,0.1738958,29.59666704,66.96333389,463.1,1.166666667,1.166666667,47.03333333,1
2024-09-18 21:00,0.13230903,0,0.006,0.002310863,0.17512314,29.5433335,67.21333338,461.1,1.333333333,1.333333333,50.16666667,1
2024-09-18 21:15,0.12927084,0,0.00525,0.002319176,0.1744218,29.50666669,67.47333272,462.4,1.433333333,1.433333333,51.56666667,1
2024-09-18 21:30,0.163125,0,0.005083333,0.002309824,0.15582927,29.45312482,67.69687581,461.0625,1.71875,1.71875,52.3125,1
2024-09-18 21:45,0.09845486,0,0.005039002,0.002304629,0.11691963,29.43000011,67.86000036,460.7666667,1.666666667,1.666666667,49.1,1
2024-09-18 22:00,0.163125,0,0.010000613,0.002312941,0.118194,29.39677478,68.15806432,459.1290323,1.806451613,1.806451613,47.70967742,1.032258065
2024-09-18 22:15,0.13107638,0,0.005083333,0.002307746,0.19611436,29.37666715,68.42666651,461.4333333,2,2,45.53333333,1
2024-09-18 22:30,0.13230903,0,0.005683426,0.002309824,0.25147852,29.35333373,68.72000046,452.4666667,2,2,45.06666667,1
2024-09-18 22:45,0.09722222,0,0.005050123,0.002309824,0.25247985,29.34666704,68.93999914,460.1333333,2.033333333,1.933333333,45.36666667,1
2024-09-18 23:00,0.16305555,0,0.00544084,0.002309824,0.22328347,29.30333354,69.14000117,458.7333333,1.933333333,1.933333333,47.06666667,1
2024-09-18 23:15,0.13230903,0,0.00575,0.002310863,0.2522166,29.30000019,69.34666672,454.9666667,1.766666667,1.766666667,49.16666667,1
2024-09-18 23:30,0.13107638,0,0.005083333,0.002321254,0.25280824,29.25,69.47000046,459,1.566666667,1.566666667,51.06666667,1
2024-09-18 23:45,0.13057292,0,0.005333333,0.002316059,0.19349867,29.24333331,69.56333237,458.8333333,1.733333333,1.733333333,51.63333333,1
2024-09-19 0:00,0.12927084,0,0.006083333,0.002311902,0.22198734,29.19999981,69.67666779,459.1,1.633333333,1.633333333,52,1
2024-09-19 0:15,0.12927084,0,0.0055,0.002309824,0.26310197,29.19999981,69.74333344,458.7,1.733333333,1.733333333,50.53333333,1
2024-09-19 0:30,0.16305555,0,0.005583333,0.002312941,0.24743305,29.1633337,69.80000051,460.8666667,1.666666667,1.566666667,50.16666667,1
2024-09-19 0:45,0.13230903,0,0.005416667,0.002309824,0.21901472,29.10666707,69.85333532,452.1666667,1.7,1.6,48.8,1
2024-09-19 1:00,0.13107638,0,0.005666667,0.002311902,0.15397118,29.07666696,69.70666555,460.1333333,1.133333333,1.133333333,46.46666667,1
2024-09-19 1:15,0.13230903,0,0.005766759,0.002316059,0.07973624,29.0433335,69.74333318,456.5666667,1.1,1.1,44.13333333,1
2024-09-19 1:30,0.13107638,0,0.005433426,0.002323332,0.0610434,28.99666665,69.69333191,458.1333333,1.066666667,1.033333333,42.96666667,1
2024-09-19 1:45,0.13100694,0,0.006183426,0.002320215,0.06110892,28.94999981,69.68333104,452.9666667,1,1,41.96666667,1
2024-09-19 2:00,0.13230903,0,0.0055,0.002321254,0.061105143,28.94999981,69.64333293,458.6,1,1,39.4,1
2024-09-19 2:15,0.13107638,0,0.005600093,0.002319176,0.060927205,28.94999981,69.59666875,457.7333333,1.033333333,1,35.7,1
2024-09-19 2:30,0.163125,0,0.006255638,0.002316059,0.031576443,28.93333308,69.61333542,456.8,1,1,33.16666667,1
2024-09-19 2:45,0.13230903,0,0.005766759,0.002316059,0.061282955,28.89999962,69.6733345,455.6333333,1,1,30.83333333,1.033333333
2024-09-19 3:00,0.13107638,0,0.0055,0.002319176,0.061277352,28.89999962,69.71666718,454.3333333,1,1,28.8,1
2024-09-19 3:15,0.13100694,0,0.0055,0.002318137,0.0001386,28.89999962,69.75999985,453.3666667,1,1,26.53333333,1
2024-09-19 3:30,0.13230903,0,0.005850093,0.002316059,0.061511826,28.89999962,69.82666702,455.7666667,1,1,25.66666667,1
2024-09-19 3:45,0.13107638,0,0.005933426,0.002310863,0.06081778,28.87333285,69.95666733,455.4,1.033333333,1,23.83333333,1
2024-09-19 4:00,0.13230903,0,0.006433426,0.002318137,0.00014068,28.81333262,70.03999939,454.7,1,1,23.2,1
2024-09-19 4:15,0.12927084,0,0.00525,0.00231398,0.060971495,28.79999924,70.11333186,451.4666667,1,1,21.43333333,1
2024-09-19 4:30,0.13100694,0,0.005411183,0.002318137,0.061145265,28.79999924,70.31999842,457.5666667,1,1,20.76666667,1.133333333
2024-09-19 4:45,0.26331598,0,0.15768673,0.002321254,0.00014199,28.80999928,70.3833313,454,1.033333333,1,22.4,1.133333333
2024-09-19 5:00,0.26157987,0,0.15526894,0.00231398,0.06100771,28.84666608,70.41999741,450.8,1,1,24.93333333,7.633333333
2024-09-19 5:15,0.32625,0,0.16743556,0.002308785,0.3043181,28.8699995,70.60333303,461.5,1,1,36.9,19.5
2024-09-19 5:30,0.29413196,0.09842936,0.1525454,0.002305668,0.38995284,28.89999962,70.92666651,465.0333333,1.066666667,1.066666667,45.76666667,19.5
2024-09-19 5:45,0.32622793,0.13046098,0.41921845,0.002300473,0.54066354,28.94666646,70.91333364,463.5,1.033333333,1,36.33333333,19.5
2024-09-19 6:00,0.29543403,0.13060439,0.43595052,0.002293199,0.57550263,28.98999996,69.71666641,465.6666667,1,1,24.53333333,19.5
2024-09-19 6:15,0.29413196,0.13068305,0.43429872,0.002299434,0.5769679,28.89999962,67.06333326,458.2,1,1,9.133333333,19.5
2024-09-19 6:30,0.29543403,0.13036838,0.4341258,0.002300473,0.5772756,28.74000022,65.71333326,460.1666667,1,1,4.9,19.83333333
2024-09-19 6:45,0.39265624,0.4773112,0.4346232,0.002288004,0.5775014,28.44666646,64.09333344,461.8666667,1,1,5.566666667,19.5
2024-09-19 7:00,0.42651042,0.4775635,0.43607017,0.002291121,0.5507681,28.1700002,63.46999969,465.2666667,1,1,6.233333333,19.5
2024-09-19 7:15,0.42520833,0.47700685,0.42450446,0.00229216,0.5499781,27.97666658,63.13333359,468.3333333,1,1,7.166666667,56.06666667
2024-09-19 7:30,0.65597224,0.5905233,0.4376957,0.002255793,0.57628,27.91999969,62.70999985,487,1,1,8.233333333,87.86666667
2024-09-19 7:45,0.69191056,0.78690064,0.43635023,0.002255793,0.57527554,27.89333324,62.24666646,516.9333333,1,1,7.766666667,89.5
2024-09-19 8:00,0.75199366,0.7897608,0.42557225,0.002267223,0.57661074,27.89333375,61.96333351,542.3,1,1,7.533333333,89.86666667
2024-09-19 8:15,0.8504422,0.68864745,0.44196397,0.002288004,0.5756454,27.86333377,61.77333221,576.9666667,1,1,8.566666667,90.8
2024-09-19 8:30,0.8855035,0.7394775,0.42727312,0.002290082,0.5766236,27.8800005,61.61333186,601.0666667,1,1,9.7,91.6
2024-09-19 8:45,0.85323,0.78642946,0.44004777,0.002295277,0.5177753,27.88666719,62.01333377,652.1333333,1,1,16.43333333,90.26666667
2024-09-19 9:00,0.9150429,0.74393314,0.44092724,0.002298395,0.57925415,27.9333334,62.60333392,688.2333333,1,1,18.43333333,93.73333333
2024-09-19 9:15,0.9168484,0.69413656,0.42542216,0.002297356,0.5788891,27.96666654,62.36666641,686,1,1,11.86666667,91.03333333
2024-09-19 9:30,0.94967014,0.73901045,0.42453,0.002291121,0.57724136,27.89000047,60.95,734.8,1,1,20.6,90.73333333
2024-09-19 9:45,0.88581276,0.6869343,0.4374689,0.002294238,0.57609284,27.86666641,60.21333338,790.6666667,1,1,14.36666667,92.76666667
2024-09-19 10:00,0.9168484,0.78923345,0.4237142,0.002299434,0.57670623,27.82666645,59.86666692,849.2,1,1,15.36666667,93
2024-09-19 10:15,0.94889706,0.83780193,0.43619248,0.002301512,0.44484514,27.77666645,59.50333379,910.5,1,1,14.53333333,93
2024-09-19 10:30,1.0468229,0.6389038,0.4389712,0.002280731,0.5763029,27.72333374,59.43666674,932.3333333,1,1,13.43333333,94.13333333
2024-09-19 10:45,0.9843064,0.78640014,0.43970904,0.002304629,0.55100745,27.75666656,59.12333336,969.9333333,1,1,9.466666667,93.1
2024-09-19 11:00,1.0153033,0.73917234,0.42652512,0.00230359,0.5748527,27.79999968,59.19666684,993.2,1,1,9.6,93.46666667
2024-09-19 11:15,0.98271054,0.8891357,0.4386044,0.002298395,0.52460593,27.84666615,58.49666659,1035.9,1,1,11.6,95.46666667
2024-09-19 11:30,1.0147743,0.64381415,0.43942228,0.002304629,0.57708627,27.84666608,58.24666672,1049.4,1,1,9.1,97.86666667
2024-09-19 11:45,0.9843064,0.83751506,0.43889388,0.002299434,0.57607555,27.75,58.19333318,1028.7,1,1,7.033333333,22.23333333
2024-09-19 12:00,0.65423614,0,0.42553565,0.002304629,0.523368,27.57666677,58.35666669,998.3,1,1,7.8,14.33333333
2024-09-19 12:15,0.55751735,0.050048828,0.4265691,0.002296316,0.5722368,27.5,58.65333379,973.4,1,1,10.23333333,14.73333333
2024-09-19 12:30,0.589566,0,0.42599022,0.002301512,0.4708516,27.3966671,59.14000015,984.9,1,1,11.4,14.8
2024-09-19 12:45,0.58963543,0,0.44128338,0.002299434,0.5749286,27.44000053,59.72333336,954.7333333,1,1,11.46666667,95.26666667
2024-09-19 13:00,0.9168484,0.75446755,0.4404029,0.002288004,0.57601446,27.57999948,59.95666656,975.3,1,1,52.03333333,98.63333333
2024-09-19 13:15,0.94889706,0.9047545,0.42701766,0.002280731,0.54923326,27.663333,60.19333369,954.3333333,1,1,120.6333333,96.56666667
2024-09-19 13:30,0.94889706,0.85977066,0.44319415,0.002301512,0.55044246,27.75333335,60.08333308,970.8,1,1,142.6666667,99.13333333
2024-09-19 13:45,0.9483681,0.70479876,0.42784426,0.00229216,0.57506144,27.79000015,59.24333369,1006.933333,1,1,154.3666667,94.63333333
2024-09-19 14:00,0.94885635,0.90472645,0.4268897,0.002306707,0.5748456,27.75666669,58.95999972,1005.6,1,1,163.9666667,93
2024-09-19 14:15,0.91808105,0.75610757,0.44039363,0.002301512,0.57565767,27.7066665,58.82333387,1023.1,1,1,170,95.8
2024-09-19 14:30,0.9168484,0.8562255,0.44124445,0.002293199,0.574507,27.63666623,58.99333344,1043.533333,1,1,176.9333333,97.63333333
2024-09-19 14:45,0.94967014,0.7727051,0.44104555,0.002298395,0.5743447,27.6,58.93666725,1059.9,1,1,186.3333333,94.36666667
2024-09-19 15:00,0.88454944,0.80306685,0.4277807,0.00230359,0.5742837,27.62666664,58.83000018,1088.933333,1,1,194.1666667,101.0333333
2024-09-19 15:15,0.9470914,0.85507065,0.4282689,0.002300473,0.5753359,27.68666643,59.17666613,1137.033333,1,1,187.4666667,102.1
2024-09-19 15:30,0.9163043,0.75472456,0.4401243,0.002300473,0.5734999,27.71666654,58.8299998,1158.2,1,1,192.6333333,99.23333333
2024-09-19 15:45,0.9483681,0.95487714,0.4271366,0.002308785,0.57429,27.663333,58.76333313,1171.666667,1,1,201.1,97.3
2024-09-19 16:00,0.88578206,0.75768924,0.4274623,0.002307746,0.5738086,27.62000033,58.76666654,1183.966667,1,1,225.1,97.9
2024-09-19 16:15,0.9827512,0.8547241,0.4419897,0.002317098,0.5491178,27.61333377,59.28666674,1203.933333,1,1,231.4333333,96.8
2024-09-19 16:30,0.9168484,0.80574954,0.4280759,0.002310863,0.5742557,27.66333396,58.48333321,1213,1,1,235.6,99.36666667
2024-09-19 16:45,0.85295135,0.8064616,0.4425237,0.00230359,0.5748715,27.65000057,58.22333387,1208.333333,1,1,231.6666667,100.9666667
2024-09-19 17:00,0.8519974,0.6869991,0.44312,0.002308785,0.5472518,27.586667,58.17000008,1210.1,1,1,227.8666667,78.6
2024-09-19 17:15,0.6564112,0.71497345,0.278,0.00231502,0.516826,27.47333323,58.46666641,1211.733333,1,1,238.3333333,93.83333333
2024-09-19 17:30,0.72013885,0.654981,0.29122913,0.002311902,0.54429173,27.35666695,58.73666598,1200.366667,1,1,247.8,92.83333333
2024-09-19 17:45,0.5582994,0.7525435,0.29223463,0.002311902,0.4143666,27.13333289,59.16666692,1163.166667,1,1,245.5666667,93
2024-09-19 18:00,0.5882894,0.95482177,0.27825,0.002307746,0.4946238,27.06333294,59.686667,1134.666667,1,1,228.3,90.26666667
2024-09-19 18:15,0.58705676,0.75977784,0.2699779,0.002298395,0.49411687,26.89666697,60.98333359,1107.5,1,1,206.5333333,89.63333333
2024-09-19 18:30,0.59137154,0.8097249,0.26916668,0.002311902,0.47039762,26.77000008,62.85999959,1055.966667,1,1,183.1,89.56666667
2024-09-19 18:45,0.52574736,0.75328654,0.2696612,0.002306707,0.49716225,26.79666684,63.98666611,1033.966667,1,1,176.6333333,90.73333333
2024-09-19 19:00,0.52234596,0.8067058,0.26933333,0.002305668,0.42058825,27.01333338,63.29000028,1000.3,1,1,206.4333333,90.03333333
2024-09-19 19:15,0.48983455,0.8555054,0.005600093,0.002307746,0.2990425,27.22999992,62.46999982,1022.433333,1,1,230.4333333,89.63333333
2024-09-19 19:30,0.5249653,0.6775065,0.00575,0.002310863,0.24160427,27.40000013,62.24333318,1011.333333,1,1,244.3333333,90.03333333
2024-09-19 19:45,0.5240112,0.84855586,0.0055,0.002311902,0.2985294,27.53000011,62.31000036,1014.066667,1,1,249.2333333,89.76666667
2024-09-19 20:00,0.52419215,0.7546509,0.006,0.002310863,0.29995212,27.60000038,62.56333338,985.2333333,1.1,1.066666667,251.5,7.733333333
2024-09-19 20:15,0.2277257,0.1614095,0.0055,0.002312941,0.28030798,27.60000038,62.95333341,978.8,1.5,1.5,253.4333333,3.5
2024-09-19 20:30,0.26338542,0.26101077,0.005600093,0.00231398,0.23053524,27.61333351,63.18666712,960.3333333,1.6,1.6,253.4,3.5
2024-09-19 20:45,0.26338542,0.26093182,0.00575,0.002308785,0.16768144,27.64999962,63.43666649,931.3666667,1.633333333,1.633333333,255.4333333,3.5
2024-09-19 21:00,0.26157987,0.36102948,0.00575,0.002311902,0.13297242,27.663333,63.65000013,928.5,1.966666667,1.966666667,260.4,3.5
2024-09-19 21:15,0.26034722,0.26660156,0.0055,0.002310863,0.2137208,27.65161256,64.0774199,908.5806452,2.032258065,2.032258065,252.4516129,3.419354839
2024-09-19 21:30,0.2307639,0.16674805,0.00575,0.002323332,0.16269755,27.73999996,64.38999926,888.2333333,2.033333333,2.033333333,259.8333333,3.5
2024-09-19 21:45,0.29420137,0.22864585,0.006,0.002323332,0.11594044,27.75,64.70000064,851.5,2.033333333,2,259.4666667,3.5
2024-09-19 22:00,0.22953124,0.26092938,0.00575,0.00231398,0.11583153,27.7933335,65.03333257,843.0333333,2.166666667,2.1,259.4666667,3.5
2024-09-19 22:15,0.163125,0.06564941,0.00525,0.00231398,0.115634575,27.80000019,65.32000071,826.5,2.2,2.2,259.2666667,3.5
2024-09-19 22:30,0.19697917,0.16582845,0.0055,0.002321254,0.11438795,27.80000019,65.86999995,800.8333333,2.366666667,2.366666667,255.1666667,3.5
2024-09-19 22:45,0.19567709,0.26560304,0.006266759,0.002311902,0.11576093,27.81999989,66.13666763,794.7333333,2.5,2.5,257.5,3.5
2024-09-19 23:00,0.2307639,0.26560304,0.005350092,0.002323332,0.08775736,27.8766662,66.17666601,787.4,2.633333333,2.6,263.0333333,3.5
2024-09-19 23:15,0.19748263,0.16674805,0.005850093,0.002321254,0.056144442,27.89999962,66.24999924,762.6,2.533333333,2.533333333,271.6,3.5
2024-09-19 23:30,0.19697917,0.26193035,0.00575,0.002326449,0.11569254,27.89999962,66.61000036,758.9666667,2.466666667,2.466666667,272.4666667,3.5
2024-09-19 23:45,0.19567709,0.22864585,0.00582785,0.002331644,0.11669596,27.89999962,66.7700002,764.6666667,2.533333333,2.5,274.3666667,3.5
2024-09-20 0:00,0.19690973,0.26117352,0.0055,0.002328527,0.0558279,27.88999977,67.00000025,751.3333333,2.5,2.5,274.7666667,3.5
2024-09-20 0:15,0.163125,0.16550294,0.00546679,0.002318137,0.116707034,27.89666627,67.13666585,739.7666667,2.433333333,2.366666667,272.9333333,3.5
2024-09-20 0:30,0.22954302,0.26568198,0.005600093,0.002321254,0.11528469,27.89999962,67.31666616,737.9666667,2.5,2.5,273.0333333,3.5
2024-09-20 0:45,0.19697917,0.16574952,0.006016759,0.002321254,0.116423845,27.88333289,67.36666743,729.9333333,2.4,2.3,270.5666667,3.5
2024-09-20 1:00,0.19567709,0.26093182,0.00575,0.002320215,0.116110295,27.88999958,67.48666687,720.3333333,2.4,2.4,268.0333333,3.5
2024-09-20 1:15,0.13050348,0.06564941,0.005383457,0.002318137,0.1158615,27.88666623,67.61333288,712.9666667,2.233333333,2.233333333,269.0666667,3.5
2024-09-20 1:30,0.12948108,0.06665039,0.005333333,0.002321254,0.11614013,27.85999947,67.63333257,706.9,2.3,2.266666667,269,3.5
2024-09-20 1:45,0.13057292,0.06673177,0.006016759,0.002318137,0.11595763,27.8699995,67.80000051,704.6333333,2.366666667,2.366666667,265.8333333,3.5
2024-09-20 2:00,0.163125,0.033284504,0.00525,0.00231502,0.116348684,27.89666627,67.9433342,697.2666667,2.066666667,2.033333333,264.0666667,3.5
2024-09-20 2:15,0.09722222,0.06564941,0.005766759,0.002324371,0.116074085,27.90333296,68.14333496,686.4,2.266666667,2.2,263.8666667,3.5
2024-09-20 2:30,0.16305555,0.065730795,0.0055,0.00231502,0.117046505,27.92666639,68.59333293,683.0666667,2.266666667,2.233333333,257.4666667,3.5
2024-09-20 2:45,0.16486111,0.06565186,0.006266759,0.002319176,0.057286333,27.94666646,68.64333369,673.3,2.466666667,2.466666667,257.9,3.5
2024-09-20 3:00,0.16305555,0.06565186,0.006183426,0.002322293,0.11584925,27.94999981,69.06333313,662.6,2.433333333,2.4,256.3,3.233333333
2024-09-20 3:15,0.16486111,0,0.005527881,0.00231502,0.11595346,27.94999981,69.33333384,654.2666667,2.533333333,2.533333333,253.9,3.033333333
2024-09-20 3:30,0.13230903,0,0.006200108,0.002317098,0.05727982,27.94999981,69.64666672,647.2,2.566666667,2.566666667,251.7,3.166666667
2024-09-20 3:45,0.16334635,0,0.0055,0.002321254,0.05686402,27.96451593,70.0290328,629.0967742,2.612903226,2.580645161,255,3.387096774
2024-09-20 4:00,0.16313677,0,0.005850093,0.002323332,0.110530585,27.94999981,70.45333354,623.5,2.6,2.533333333,250,3.3
2024-09-20 4:15,0.16313677,0,0.005850093,0.002319176,0.11245653,27.94999981,70.73333282,614.1,2.7,2.566666667,249.5333333,3.3
2024-09-20 4:30,0.16313677,0,0.005600093,0.002318137,0.055409495,27.90333296,70.7666659,596.7666667,2.6,2.6,244.0666667,3.366666667
2024-09-20 4:45,0.29446614,0,0.17201959,0.002321254,0.08526854,27.90999966,70.83333435,594.4333333,2.466666667,2.4,244.3,3.5
2024-09-20 5:00,0.26360676,0,0.15605973,0.002321254,0.055078883,27.94999981,71.04333267,585.9,2.366666667,2.366666667,240.9,3.5
2024-09-20 5:15,0.29446614,0,0.15505068,0.002319176,0.42254016,28.01333338,71.15999908,583.0333333,2.066666667,2.066666667,237.9333333,19.23333333
2024-09-20 5:30,0.3266276,0.09842936,0.15396735,0.002308785,0.5725132,28.08000031,72.05333379,571.2333333,2.3,2.3,229.6,22.46666667
2024-09-20 5:45,0.29576823,0.13179524,0.4204145,0.002309824,0.6168129,28.1300005,72.74666672,555.4666667,2.066666667,2.033333333,223.1666667,22.73333333
2024-09-20 6:00,0.3266927,0.13147786,0.43729618,0.002299434,0.64420015,28.1833334,71.3600001,553.1,1.766666667,1.766666667,246.1333333,22.93333333
2024-09-20 6:15,0.3266927,0.13346355,0.42286187,0.002304629,0.69417834,28.11666705,68.71333338,556.9333333,1.333333333,1.333333333,263.2,26.16666667
2024-09-20 6:30,0.45781252,0.4769857,0.42257938,0.002302551,0.69252884,27.93333308,67.47333349,556.8,1,1,229.4,65.06666667
2024-09-20 6:45,0.5580729,0.67775065,0.42280132,0.002296316,0.6931844,27.67333368,65.77000008,542.2,1,1,203.6,89.5
2024-09-20 7:00,0.5923185,0.77065796,0.4362234,0.002298395,0.6376842,27.45333316,64.69666659,548.9,1,1,190.6666667,89.63333333
2024-09-20 7:15,0.62333983,0.72257,0.43465236,0.002293199,0.6360919,27.33999983,64.63999926,560.3,1,1,177.3666667,89.5
2024-09-20 7:30,0.655013,0.7390983,0.43461707,0.002277613,0.6916288,27.27666677,64.01000036,581.4666667,1,1,176.0333333,91.13333333
2024-09-20 7:45,0.72181076,0.68712443,0.41950217,0.002276574,0.69135845,27.25333335,63.08666636,595.7666667,1,1,173.0333333,93
2024-09-20 8:00,0.7528727,0.88940835,0.4218694,0.002278653,0.6906332,27.25,62.51333351,647.3,1,1,168.6,93.23333333
2024-09-20 8:15,0.81888837,0.6936401,0.42226166,0.002295277,0.6394162,27.25,62.12333361,694.7,1,1,166.0333333,93.23333333
