timerange,plug_use,light_use,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,co2_15min_avg,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg
2024-09-06 17:45,0.43114582,0.6207792,0.16075,0.002599872,0.3308296,25.09000034,60.75333366,607.3333333,1,1,6.6,47
2024-09-06 18:00,0.3721045,0.62106526,0.16125,0.002596355,0.30027583,25.05000019,60.4733331,588.0333333,1,1,5.833333333,47
2024-09-06 18:15,0.4054297,0.6209505,0.151,0.002601044,0.20860645,25.00333335,60.18666636,591.5,1,1,9.466666667,47
2024-09-06 18:30,0.3392969,0.64404297,0.15108334,0.002602216,0.23768145,24.91666635,60.04999886,587.1333333,1,1,9.166666667,47
2024-09-06 18:45,0.3451042,0.61700845,0.15175,0.002601044,0.13108566,24.84666627,59.76333326,584.1,1,1,8.166666667,47
2024-09-06 19:00,0.30569825,0.66691077,0.15257679,0.002598699,0.27336943,24.8299998,59.83666674,581.4,1,1,9.366666667,47
2024-09-06 19:15,0.3379948,0.6811857,0.009666666,0.002616282,0.20003022,24.85000038,60.28999977,581.2,1,1,8.466666667,47
2024-09-06 19:30,0.30569825,0.5304069,0.009666666,0.00260456,0.08848789,24.90000057,60.4399999,580,1,1,9.266666667,47
2024-09-06 19:45,0.3392969,0.6609082,0.009833333,0.00260456,0.1430152,24.90000057,60.55333379,580,1,1,11.03333333,47
2024-09-06 20:00,0.3379948,0.6208732,0.009833333,0.002606905,0.1488536,24.90000057,60.5700002,585.1,1,1,12.33333333,1.2
2024-09-06 20:15,0.08684408,0.2241451,0.0095,0.002608077,0.18222773,24.90333385,60.61666578,585.1333333,1,1,14.23333333,1.133333333
2024-09-06 20:30,0.0921224,0.11669922,0.010195663,0.002601044,0.1468765,24.9133337,60.62333323,577.0333333,1,1,15.6,1.133333333
2024-09-06 20:45,0.09315104,0.11657715,0.010083334,0.00260456,0.08873904,24.92666683,60.87666651,582.5,1,1,21.16666667,42.1
2024-09-06 21:00,0.19259767,0.5102711,0.01036233,0.002592839,0.08764752,24.90333385,60.97333336,578.1333333,1,1,24.6,1.033333333
2024-09-06 21:15,0.08604167,0.11036743,0.01,0.002608077,0.1488565,24.93999996,60.97000033,573.0666667,1,1,24.8,1.066666667
2024-09-06 21:30,0.09315104,0.11042915,0.01035008,0.00260456,0.09089845,24.95333316,61.06666616,568.3666667,1,1,26.4,1
2024-09-06 21:45,0.05982585,0.11024536,0.0095,0.002605733,0.03253901,24.87000014,61.34333369,565.5333333,1,1,34.23333333,1.033333333
2024-09-06 22:00,0.093447186,0.14373332,0.01,0.002610421,0.06302143,24.85000038,61.56333326,560.3333333,1,1,36.6,1
2024-09-06 22:15,0.059593022,0.049926758,0.009666666,0.002605733,0.0633999,24.87999992,61.61666692,557.1333333,1,1,43.66666667,1
2024-09-06 22:30,0.093447186,0.050048828,0.009666666,0.002602216,0.06476489,24.84999949,61.87999992,552.9666667,1,1,55.1,1
2024-09-06 22:45,0.1529427,0.050048828,0.040159788,0.002605733,0.064774364,24.84666608,62.30333341,548.0333333,1,1,58.76666667,1
2024-09-06 23:00,0.12650472,0.049926758,0.039332703,0.002605733,0.06563544,24.80333258,62.73000005,544.9,1,1,62.66666667,1
2024-09-06 23:15,0.119617514,0.050048828,0.039048508,0.002605733,0.06438058,24.77666626,63.11999931,539.5,1,1,65.26666667,1
2024-09-06 23:30,0.15993924,0.049926758,0.03970701,0.002612765,0.06307058,24.75,63.40000051,536.8666667,1,1,66.56666667,1
2024-09-06 23:45,0.15993924,0.050048828,0.03922552,0.002605733,0.064881414,24.75,63.59999949,533.7,1,1,69.5,1
2024-09-07 0:00,0.15993924,0.050048828,0.0391072,0.002606905,0.06524341,24.75,63.85666695,534.3666667,1,1,72.23333333,1
2024-09-07 0:15,0.12608507,0.049926758,0.039292924,0.002601044,0.06501093,24.75,64.07000046,530.5666667,1,1,73.9,1
2024-09-07 0:30,0.1529427,0.050048828,0.039895996,0.002603388,0.063416235,24.75,64.23000031,528.8333333,1,1,76.33333333,1
2024-09-07 0:45,0.12650472,0.049926758,0.039137702,0.002605733,0.06448384,24.75,64.34333318,528.8666667,1,1,80.03333333,1
2024-09-07 1:00,0.15967013,0.050048828,0.0391682,0.002608077,0.06486012,24.72666658,64.51666718,525,1,1,82.03333333,1
2024-09-07 1:15,0.12630425,0.050048828,0.03952387,0.002608077,0.063971914,24.70333316,64.68666763,526.4666667,1,1,83.26666667,1
2024-09-07 1:30,0.12581597,0.049926758,0.039405953,0.002605733,0.064113386,24.69999981,64.78999964,524.3,1,1,84.66666667,1
2024-09-07 1:45,0.15267362,0.050048828,0.038735203,0.002609249,0.06496426,24.69999981,64.86999995,521.5333333,1,1,89.16666667,1
2024-09-07 2:00,0.15320258,0.040408947,0.03988962,0.002608077,0.06450309,24.69999981,65.01999931,522.3666667,1,1,89.56666667,1
2024-09-07 2:15,0.15967013,0.04053955,0.039942455,0.002606905,0.06498001,24.69999981,65.09333471,522.6,1,1,88.63333333,1
2024-09-07 2:30,0.12581597,0.04053955,0.03942012,0.002609249,0.065346956,24.69999981,65.20000076,518.5333333,1,1,90.46666667,1
2024-09-07 2:45,0.15267362,0.040440675,0.038771965,0.002609249,0.06549281,24.69999981,65.25666771,518.6333333,1,1,91.5,1
2024-09-07 3:00,0.119348414,0.04053955,0.039283954,0.002597527,0.06519032,24.69999981,65.33666712,516.6333333,1,1,92.23333333,1
2024-09-07 3:15,0.15267362,0.040440675,0.039336786,0.002616282,0.06447917,24.69999981,65.42666588,512.3666667,1,1,90.96666667,1
2024-09-07 3:30,0.12634493,0.04053955,0.039393704,0.00260456,0.064173765,24.70333316,65.46666552,510.4666667,1,1,89.93333333,1
2024-09-07 3:45,0.15267362,0.04053955,0.0399532,0.002611593,0.06588163,24.73666662,65.52999929,507.8333333,1,1,87.7,1
2024-09-07 4:00,0.15267362,0.040440675,0.039995287,0.002603388,0.06595543,24.74666665,65.66000137,505.0666667,1,1,85.8,1
2024-09-07 4:15,0.15967013,0.090466306,0.040245287,0.002605733,0.06487704,24.75,65.72666702,502.5,1,1,85.6,1
2024-09-07 4:30,0.12634493,0.050048828,0.039987653,0.002617454,0.064836204,24.75,65.81999893,499.6333333,1,1,84.63333333,1
2024-09-07 4:45,0.12711805,0.050048828,0.04019476,0.002603388,0.06356121,24.71666654,65.90333354,493.8,1,1,81.83333333,1
2024-09-07 5:00,0.1529427,0.049926758,0.039306287,0.002606905,0.0638987,24.71666654,65.99666672,491.7333333,1,1,78.63333333,1
2024-09-07 5:15,0.15212889,0.050048828,0.039393704,0.002605733,0.064974174,24.75,66.04000066,488.5666667,1,1,75.23333333,1
2024-09-07 5:30,0.15267362,0.049926758,0.039472952,0.002601044,0.06413497,24.75,66.07666753,485.4333333,1,1,75.76666667,1.033333333
2024-09-07 5:45,0.15320258,0.050048828,0.03920062,0.002605733,0.063804485,24.75,66.15000153,485.5666667,1,1,74.93333333,1
2024-09-07 6:00,0.1529427,0.050048828,0.038840868,0.002601044,0.06363647,24.75,66.24666672,480.3333333,1,1,72.36666667,1
2024-09-07 6:15,0.1529427,0.049926758,0.029434578,0.002606905,0.06402646,24.75,66.25333328,480.2333333,1,1,72.6,1
2024-09-07 6:30,0.12581597,0.050048828,0.01061233,0.002609249,0.065808706,24.77000008,66.21333389,477.5333333,1,1,70.93333333,1
2024-09-07 6:45,0.059938688,0.049926758,0.010374177,0.002601044,0.065746576,24.7903227,66.14838729,474.1935484,1,1,67.5483871,1
2024-09-07 7:00,0.09326389,0.050048828,0.010278595,0.002611593,0.065440886,24.7933335,66.16000137,472.3666667,1,1,64.86666667,1
2024-09-07 7:15,0.12581597,0.050048828,0.009833333,0.002603388,0.12324727,24.80000019,66.10666835,468.1666667,1,1,61.86666667,1.033333333
2024-09-07 7:30,0.09326389,0.049926758,0.009666666,0.002598699,0.15134029,24.80000019,66.06333415,464.8,1,1,58.1,1.733333333
2024-09-07 7:45,0.0668259,0.050048828,0.010071889,0.002597527,0.15037945,24.80000019,66.02333323,463.8,1,1,54.5,3.566666667
2024-09-07 8:00,0.09249077,0.049926758,0.0095,0.002605733,0.15087387,24.82000027,65.94666646,460.8666667,1,1,54.7,7.666666667
2024-09-07 8:15,0.11930773,0.15002441,0.009666666,0.002603388,0.15116352,24.96333332,66.21333338,452.8666667,1,1,54.93333333,12.2
2024-09-07 8:30,0.18652777,0.2805298,0.010278595,0.002603388,0.14948831,25.10666637,66.24999987,450.7333333,1,1,51.83333333,8.466666667
2024-09-07 8:45,0.1876898,0.28177345,0.0095,0.002601044,0.15225036,25.26333338,66.09333382,450.8666667,1,1,58.46666667,8.3
2024-09-07 9:00,0.15993924,0.33057863,0.008861927,0.002603388,0.19197671,25.43666681,65.91666667,451.0333333,1,1,67.06666667,8.966666667
2024-09-07 9:15,0.18549478,0.2809546,0.009333333,0.002601044,0.21284622,25.59666704,65.68666585,447.4,1,1,77.5,6.3
2024-09-07 9:30,0.16035888,0.32109255,0.009361927,0.002598699,0.21275522,25.72580657,65.43225738,445.3225806,1.032258065,1,80.48387097,6
2024-09-07 9:45,0.27875867,0.3212158,0.00925,0.002595183,0.21150559,25.86666616,65.19666697,448.4666667,1,1,85.36666667,6
2024-09-07 10:00,0.18591444,0.21058297,0.009166666,0.00260456,0.15245485,26.01935491,64.86451549,451.3225806,1,1,82.93548387,5.032258065
2024-09-07 10:15,0.15267362,0.1304606,0.009890522,0.002601044,0.14995912,26.12999967,64.66999842,448.7333333,1,1,79.56666667,3.433333333
2024-09-07 10:30,0.18652777,0.18016642,0.009333333,0.002596355,0.17060724,26.18999977,64.48000005,452.7,1,1,75.1,5.133333333
2024-09-07 10:45,0.15347166,0.1406372,0.009333333,0.002598699,0.21008883,26.22333323,64.37999878,454.3,1.3,1.233333333,71.56666667,5.033333333
2024-09-07 11:00,0.21934895,0.1303833,0.00925,0.002601044,0.2113265,26.30000019,64.33666534,451.6,1.433333333,1.433333333,67.43333333,5.133333333
2024-09-07 11:15,0.15216959,0.13052857,0.009361927,0.002596355,0.21054855,26.30000019,64.39666697,453.2,1.5,1.5,64.66666667,4.766666667
2024-09-07 11:30,0.15967013,0.18042117,0.009166666,0.002598699,0.2102306,26.3800005,64.42000122,457.8,1.633333333,1.533333333,63.56666667,3.633333333
2024-09-07 11:45,0.18652777,0.18999024,0.0095,0.002599872,0.2107717,26.41000061,64.46999969,454.8,1.6,1.5,63.73333333,3.5
2024-09-07 12:00,0.15343098,0.15014648,0.009833333,0.002594011,0.21255045,26.44333407,64.49999949,454.3666667,1.8,1.766666667,60.3,3.5
2024-09-07 12:15,0.18549478,0.13981934,0.0095,0.002592839,0.21195218,26.45000076,64.54999924,452.2666667,2.333333333,2.333333333,58.23333333,3.366666667
2024-09-07 12:30,0.1529427,0.14013672,0.009166666,0.002598699,0.21156481,26.46666718,64.63666662,452.7333333,2.7,2.566666667,58.2,3.5
2024-09-07 12:45,0.18679686,0.18981934,0.009833735,0.002602216,0.21040592,26.49666672,64.84333242,455.5,3,2.866666667,58.46666667,3.566666667
2024-09-07 13:00,0.15216959,0.15014648,0.0095,0.002598699,0.21066931,26.53666611,64.97333171,458.5,3.533333333,3.433333333,61.4,3.5
2024-09-07 13:15,0.15267362,0.13989258,0.009416667,0.002595183,0.21089683,26.53999939,65.13666789,458.3,4.266666667,4.133333333,63.96666667,3.433333333
2024-09-07 13:30,0.18652777,0.14001465,0.009666666,0.00260456,0.20976652,26.53333282,65.39333369,458.6333333,4.866666667,4.633333333,67.23333333,3.233333333
2024-09-07 13:45,0.092650555,0.09008789,0.009333333,0.002592839,0.20980707,26.54999924,65.53333282,459.6,5.833333333,5.466666667,69.33333333,2.933333333
2024-09-07 14:00,0.09326389,0.049926758,0.009595583,0.002590494,0.2093634,26.56666597,65.68333181,456.3,6.333333333,6.1,69.56666667,3.066666667
2024-09-07 14:15,0.08706543,0.050048828,0.009555141,0.002598699,0.20913792,26.59999943,65.87333349,457.2333333,7.166666667,6.833333333,69.86666667,3.3
2024-09-07 14:30,0.11908854,0.050048828,0.008916667,0.002595183,0.21015213,26.59999943,66.05666707,454.7666667,7.766666667,7.3,71.23333333,2.7
2024-09-07 14:45,0.059938688,0.049926758,0.009528594,0.002601044,0.20960872,26.59999943,66.20666707,455.0666667,8.6,8.366666667,73.86666667,2.533333333
2024-09-07 15:00,0.12608507,0.050048828,0.010145623,0.002592839,0.21041262,26.62999954,66.35666758,451.2,9.8,9.133333333,75.46666667,2.7
2024-09-07 15:15,0.09326389,0.049926758,0.0095,0.002598699,0.2093249,26.65333296,66.52999954,452.9333333,11.33333333,10.46666667,77.83333333,3.033333333
2024-09-07 15:30,0.09326389,0.050048828,0.008666666,0.002601044,0.20996661,26.69999981,66.6066658,448.4,11.83333333,10.9,76.4,2.766666667
2024-09-07 15:45,0.12608507,0.050048828,0.01,0.002598699,0.20983069,26.69999981,66.68666662,444.9666667,12.33333333,11.53333333,75.43333333,1.766666667
2024-09-07 16:00,0.09375217,0.049926758,0.0095,0.002595183,0.20891857,26.69999981,66.83333282,443.4333333,13.4,12.6,76,1.666666667
2024-09-07 16:15,0.09223091,0.050048828,0.009555141,0.002601044,0.20919305,26.69999981,66.96999969,443.9333333,15.23333333,14.23333333,74.23333333,1.2
2024-09-07 16:30,0.09368354,0.040440675,0.009583736,0.002601044,0.2096341,26.69999981,67.01666692,443.3,16.7,15.46666667,73.86666667,1.133333333
2024-09-07 16:45,0.09353299,0.04053955,0.009388475,0.002601044,0.20877534,26.71666654,67.08000132,439.4,18,16.7,73.06666667,1.1
2024-09-07 17:00,0.08576334,0.04053955,0.009457511,0.002591667,0.210048,26.71999989,67.16333338,440.5666667,18.66666667,17.46666667,70.66666667,1.133333333
2024-09-07 17:15,0.09326389,0.040440675,0.009333333,0.002597527,0.21059202,26.69666646,67.25666733,441,19.2,17.8,71.63333333,1.033333333
2024-09-07 17:30,0.09353299,0.04053955,0.00925,0.002602216,0.20955242,26.68999996,67.37000122,444.5333333,18.66666667,17.36666667,74.03333333,1.033333333
2024-09-07 17:45,0.09223091,0.040440675,0.009833333,0.002597527,0.15098354,26.68999996,67.42666753,440.9333333,18.56666667,17.6,72.9,1
2024-09-07 18:00,0.09326389,0.04053955,0.009166666,0.002603388,0.15125103,26.69333324,67.50999985,437.5,19.56666667,18.1,68.86666667,1
2024-09-07 18:15,0.08706543,0.04053955,0.010000402,0.002598699,0.1512627,26.65000057,67.57666575,432.4,19.1,18.16666667,66.13333333,1
2024-09-07 18:30,0.09275988,0.040440675,0.0095,0.00260456,0.15108971,26.61333377,67.69000041,435.2,19.2,17.93333333,64.26666667,1
2024-09-07 18:45,0.11908854,0.090466306,0.009333333,0.002601044,0.06419477,26.59666704,67.77333298,430.8333333,19.23333333,17.96666667,62.16666667,1
2024-09-07 19:00,0.09326389,0.050048828,0.010095583,0.002597527,0.06462502,26.55333354,67.81666565,430.6,19.33333333,17.86666667,59.8,1
2024-09-07 19:15,0.059898,0.050048828,0.009666666,0.002606905,0.06424027,26.54666684,67.87666601,430,18.73333333,17.76666667,58.66666667,1
2024-09-07 19:30,0.09326389,0.049926758,0.010138474,0.002597527,0.064914376,26.5,68,429,19.36666667,18.26666667,57.4,1
2024-09-07 19:45,0.11908854,0.050048828,0.009833735,0.00260456,0.065561354,26.49333331,68.02666651,427.4,18.96666667,17.86666667,56.33333333,1
2024-09-07 20:00,0.059409723,0.049926758,0.059333332,0.002609249,0.06464223,26.43333308,67.87333323,429.1666667,16.06666667,15.43333333,55.56666667,13.4
2024-09-07 20:15,0.12711805,0.100097656,0.17901015,0.002603388,0.06441616,26.40999966,67.7133344,433.1666667,11.46666667,11.06666667,60.66666667,63
2024-09-07 20:30,0.47166964,0.81138057,0.18806037,0.002598699,0.06414022,26.44333312,67.52000071,431.9,8.333333333,8.1,67.86666667,63
2024-09-07 20:45,0.37332463,0.7620532,0.1850671,0.002601044,0.0641971,26.44999981,67.43999939,435.2,6.233333333,5.966666667,70.2,63
2024-09-07 21:00,0.34574258,0.78532606,0.18468502,0.002602216,0.06520111,26.44333312,67.41999944,437.0333333,4.8,4.7,69.46666667,1.033333333
2024-09-07 21:15,0.14517307,0.1571167,0.18533356,0.002603388,0.064593226,26.37999954,67.63666662,435.9,4.066666667,3.966666667,67.16666667,1
2024-09-07 21:30,0.09326389,0.11673991,0.0095,0.002611593,0.06437153,26.39999962,67.81999893,438.5,4.233333333,4.233333333,63.16666667,1.033333333
2024-09-07 21:45,0.09326389,0.11669922,0.009888475,0.002597527,0.064495794,26.39333293,67.88666712,435.9666667,5.4,5.3,61.6,1.1
2024-09-07 22:00,0.059409723,0.11039713,0.010000402,0.002606905,0.06548639,26.35333277,68.00333328,440.5,6.666666667,6.366666667,59.9,1
2024-09-07 22:15,0.066714816,0.050048828,0.009416667,0.002598699,0.064777866,26.30333328,68.11333262,443.2333333,7.833333333,7.466666667,57.23333333,1
2024-09-07 22:30,0.09326389,0.049926758,0.009666666,0.002599872,0.06495725,26.28666681,68.12666524,439.8333333,8.133333333,7.933333333,54.53333333,1
2024-09-07 22:45,0.059678823,0.050048828,0.009083333,0.002595183,0.0644147,26.24838712,68.22257873,445.7096774,8.967741935,8.419354839,52.61290323,1
2024-09-07 23:00,0.09326389,0.050048828,0.009333333,0.002601044,0.06484029,26.25666669,68.11999868,442.3,9.033333333,8.733333333,50.36666667,1
2024-09-07 23:15,0.066951506,0.049926758,0.009833333,0.00260456,0.06443133,26.2933335,67.94333089,443.6333333,9.566666667,9,49.73333333,1
2024-09-07 23:30,0.09223091,0.050048828,0.009083333,0.002603388,0.06484962,26.20322566,68.00967629,446.7096774,9.516129032,9.096774194,48.4516129,1.032258065
2024-09-07 23:45,0.09326389,0.049926758,0.009666666,0.002605733,0.06469356,26.19999981,67.97999852,442.4666667,9.466666667,9,46.23333333,1
2024-09-08 0:00,0.066714816,0.050048828,0.009666666,0.002605733,0.06423911,26.19999981,67.86999817,444.3666667,9.1,8.633333333,45.03333333,1
2024-09-08 0:15,0.059409723,0.050048828,0.009666666,0.002609249,0.06456464,26.19677402,67.80967688,445.6774194,8.709677419,8.419354839,43.29032258,1
2024-09-08 0:30,0.066714816,0.049926758,0.009833333,0.002605733,0.064633474,26.1600001,67.70333277,443.4,8.466666667,8.066666667,41.63333333,1
2024-09-08 0:45,0.09326389,0.050048828,0.009833333,0.002609249,0.064839415,26.14999962,67.63999786,443.2666667,7.933333333,7.733333333,41.16666667,1
2024-09-08 1:00,0.059678823,0.040440675,0.009833333,0.002603388,0.06451651,26.14999962,67.58999888,445.5,7.933333333,7.633333333,40.13333333,1
2024-09-08 1:15,0.09326389,0.04053955,0.010250403,0.002603388,0.06423969,26.14333305,67.47666702,444.4,7.733333333,7.566666667,39.76666667,1
2024-09-08 1:30,0.066983916,0.04053955,0.010238555,0.002605733,0.065826505,26.10666695,67.41333466,446.3,7.233333333,7.133333333,38.43333333,1
2024-09-08 1:45,0.09223091,0.040440675,0.0105,0.002609249,0.06501501,26.10000038,67.3299998,442.7666667,7.566666667,7.133333333,37.8,1
2024-09-08 2:00,0.060711805,0.040571142,0.01025,0.002603388,0.06484554,26.10000038,67.28666611,444.8,7.1,6.833333333,36.9,1
2024-09-08 2:15,0.05890571,0.040440675,0.0105147,0.002609249,0.064390786,26.10000038,67.1933342,448.4333333,7.066666667,6.566666667,35.5,1
2024-09-08 2:30,0.09326389,0.04053955,0.009666666,0.002606905,0.06452409,26.06666692,67.06999969,443.9666667,6.566666667,6.266666667,34.16666667,1
2024-09-08 2:45,0.09375217,0.04053955,0.010083334,0.002603388,0.06462531,26.05333347,67.02999954,447.0666667,6.6,6.2,32.73333333,1
2024-09-08 3:00,0.059678823,0.040440675,0.010083334,0.002612765,0.06479916,26.05000019,67.00999985,445.8333333,7.166666667,6.9,31.83333333,1
2024-09-08 3:15,0.059678823,0.090466306,0.009833333,0.00261511,0.0646116,26.05000019,67,447.1,7.2,7.066666667,31.4,1
2024-09-08 3:30,0.09326389,0.050048828,0.01025,0.002609249,0.06518361,26.05000019,66.97666702,448.9,7.3,7.033333333,31.03333333,1
2024-09-08 3:45,0.060207795,0.050048828,0.010083334,0.002611593,0.06544409,26.05000019,66.96666692,447,7.266666667,7.033333333,29.86666667,1
2024-09-08 4:00,0.05890571,0.049926758,0.009833333,0.002610421,0.06501443,26.03000011,66.8666654,445.9,7.566666667,7.333333333,29.03333333,1
2024-09-08 4:15,0.060711805,0.050048828,0.009666666,0.002613938,0.06450163,26.00333335,66.76999969,451.2666667,7.766666667,7.4,27.76666667,1
2024-09-08 4:30,0.09223091,0.049926758,0.009766747,0.002609249,0.06441004,26,66.78999939,449.1333333,7.633333333,7.233333333,26.2,1
2024-09-08 4:45,0.09326389,0.050048828,0.01,0.002608077,0.06350112,26.00333328,66.73000031,449.1666667,7.733333333,7.4,26.13333333,1
2024-09-08 5:00,0.09326389,0.050048828,0.010083334,0.00261511,0.0635335,26,66.76333313,452.2,8.066666667,7.666666667,25.6,1
2024-09-08 5:15,0.059938688,0.049926758,0.009666666,0.002611593,0.06466556,26,66.79999924,452.6666667,7.933333333,7.566666667,25.03333333,1
2024-09-08 5:30,0.12617144,0.050048828,0.009833333,0.002620971,0.064096466,25.99000015,66.78999939,449.2333333,7.433333333,7.366666667,23.83333333,1
2024-09-08 5:45,0.100260414,0.049926758,0.01025,0.002617454,0.06472157,25.95000076,66.73666687,451.0666667,7.8,7.5,23.33333333,1
2024-09-08 6:00,0.059938688,0.050048828,0.009666666,0.002606905,0.06467431,25.95000076,66.68666611,450.9666667,7.4,7.333333333,22.46666667,1
2024-09-08 6:15,0.09271919,0.050048828,0.010569438,0.002612765,0.064483546,25.95000076,66.69666621,451.1666667,7.4,7.2,21.6,1
2024-09-08 6:30,0.09326389,0.049926758,0.009333333,0.002603388,0.06504885,25.95000076,66.67999827,451.7333333,7.633333333,7.166666667,20.86666667,1.166666667
2024-09-08 6:45,0.09335371,0.050048828,0.009833333,0.00261511,0.06478282,25.95000076,66.6833313,448.3666667,7.633333333,7.5,20.66666667,1.833333333
2024-09-08 7:00,0.09355533,0.049926758,0.009666666,0.002609249,0.06431845,25.95333405,66.66666412,450.1666667,7.6,7.433333333,19.8,3.5
2024-09-08 7:15,0.09223091,0.050048828,0.010138474,0.002608077,0.064432204,26.00333328,66.6333313,448.1333333,7.633333333,7.266666667,18.96666667,3.5
2024-09-08 7:30,0.09388268,0.050048828,0.009833333,0.00260456,0.06449667,26.04666615,66.50999985,450.6666667,7.133333333,7.066666667,20.1,5.4
2024-09-08 7:45,0.09355533,0.049926758,0.009278595,0.002606905,0.06546159,26.14333293,66.53666687,448.1,7.666666667,7.366666667,21.46666667,6
2024-09-08 8:00,0.09223091,0.050048828,0.25783333,0.002613938,0.22067755,26.03666643,66.53333308,449.7333333,6.9,6.7,17.06666667,8.266666667
2024-09-08 8:15,0.1527201,0.15701783,0.28608334,0.002606905,0.3384167,26,66.32333374,455.6666667,5.666666667,5.566666667,13,9.2
2024-09-08 8:30,0.09284583,0.18793538,0.286,0.00260456,0.35922688,25.99333331,65.2100001,454.7666667,5,5,8.4,9.5
2024-09-08 8:45,0.18657427,0.19709879,0.28591666,0.002602216,0.35868096,25.94999981,64.33333308,461.4,4.633333333,4.633333333,4.7,9.4
2024-09-08 9:00,0.12583922,0.14090943,0.28566667,0.002605733,0.35864416,25.94999981,63.74999975,467.3,4.3,4.3,5.4,9.5
2024-09-08 9:15,0.120347224,0.19126464,0.28525,0.002598699,0.3583242,25.90999966,63.31666705,476.6333333,3.866666667,3.833333333,5.133333333,8.1
2024-09-08 9:30,0.11983887,0.14081177,0.28536192,0.002603388,0.3571867,25.87666664,63.03333321,479.6666667,4,3.966666667,6.5,6
2024-09-08 9:45,0.15316407,0.20094483,0.28575,0.002595183,0.35601488,25.81333357,62.48000031,477.1,4,3.966666667,7,6.066666667
2024-09-08 10:00,0.15316407,0.20097792,0.2860956,0.002597527,0.3559959,25.79666684,62.05666631,480.9,3.933333333,3.933333333,6.166666667,6
2024-09-08 10:15,0.21317492,0.32420173,0.28525,0.002601044,0.35634208,25.70333322,61.86666679,481.8333333,3.833333333,3.8,7.4,6
2024-09-08 10:30,0.18624513,0.28745118,0.28533334,0.002589322,0.35578072,25.65000057,61.70000025,483.9666667,3.833333333,3.7,6.733333333,6
2024-09-08 10:45,0.2465408,0.28113648,0.286,0.002591667,0.35664523,25.56000023,61.42999954,483.9666667,3.4,3.4,6.666666667,6
2024-09-08 11:00,0.19302124,0.34078857,0.28613847,0.002585806,0.3551243,25.51333338,61.22666702,494.2666667,2.933333333,2.866666667,9.233333333,5.6
2024-09-08 11:15,0.2465408,0.2503178,0.28566667,0.002601044,0.35595983,25.5,60.8299998,492.3,2.433333333,2.433333333,7,5.366666667
2024-09-08 11:30,0.18624513,0.29082114,0.28558373,0.00258815,0.35419023,25.44999981,60.67333374,498.2333333,2,2,6.5,4.5
2024-09-08 11:45,0.21268664,0.2740085,0.2862504,0.002596355,0.35534894,25.37999954,60.96999957,504,1.833333333,1.833333333,7.1,3.533333333
2024-09-08 12:00,0.2465408,0.34667522,0.28483334,0.002595183,0.3548782,25.30999928,61.40666682,500.2,1.833333333,1.833333333,7.766666667,3.5
2024-09-08 12:15,0.21957032,0.30680338,0.28508374,0.002599872,0.39556944,25.26666641,61.62999992,499.3333333,1.766666667,1.766666667,5.266666667,3.566666667
2024-09-08 12:30,0.15369304,0.21020997,0.28527653,0.002594011,0.41609544,25.18666738,61.67000058,494.5,1.5,1.5,4.1,3.5
2024-09-08 12:45,0.18571615,0.20060709,0.2845,0.00260456,0.41631997,25.10000038,61.65333354,488.4333333,1.5,1.5,5.7,3.5
2024-09-08 13:00,0.16043675,0.2002002,0.28461194,0.002592839,0.41588917,25.01666673,61.36666603,482.3333333,1.6,1.6,6.2,3.5
2024-09-08 13:15,0.18571615,0.23393229,0.28425,0.002591667,0.41616586,24.94333312,61.29666621,476.1333333,1.766666667,1.766666667,6.066666667,3.5
2024-09-08 13:30,0.18675347,0.2565918,0.28458333,0.00260456,0.4169356,24.88333289,61.29333267,473.3666667,1.766666667,1.766666667,7.1,3.533333333
2024-09-08 13:45,0.17936145,0.2166748,0.28408334,0.002591667,0.41598642,24.83666604,61.35999947,465,1.5,1.5,7.166666667,3.5
2024-09-08 14:00,0.18701823,0.2005995,0.28408334,0.002597527,0.41502577,24.76333319,61.73666623,465.2333333,1.566666667,1.566666667,6.733333333,3.5
2024-09-08 14:15,0.15239096,0.20024903,0.28375,0.002598699,0.41465986,24.72999992,62.0833327,462.8,1.5,1.5,9.6,3.566666667
2024-09-08 14:30,0.22060764,0.25068918,0.28266665,0.002605733,0.41429678,24.66000042,62.32666664,459.7666667,1.4,1.4,9.433333333,3.5
2024-09-08 14:45,0.18571615,0.21033204,0.28325,0.002595183,0.35390422,24.63333384,62.46666692,457.3333333,1.133333333,1.133333333,8.433333333,3.5
2024-09-08 15:00,0.18701823,0.23381022,0.2834289,0.002597527,0.3538478,24.57666696,62.59666608,457.9,1,1,7.166666667,3.5
2024-09-08 15:15,0.15916708,0.19720052,0.2835004,0.002598699,0.35239923,24.53333346,62.67666601,457.4333333,1.1,1.1,6.266666667,3.666666667
2024-09-08 15:30,0.18675347,0.19112468,0.28316668,0.002595183,0.3540107,24.46333319,62.79000066,454.4,1,1,5.133333333,3.533333333
2024-09-08 15:45,0.18701823,0.24106175,0.28375,0.002597527,0.35313627,24.42999973,62.81666743,455.9333333,1.033333333,1.033333333,4.733333333,3.566666667
2024-09-08 16:00,0.16004775,0.20123373,0.28325,0.002598699,0.37379238,24.38333289,62.92333285,454.6333333,1.033333333,1.033333333,3.9,3.7
