timerange,plug_use,light_use,ventilation_use,heating_use,cooling_use,temperature_15min_avg,humidity_15min_avg,co2_15min_avg,pm10_15min_avg,pm25_15min_avg,tvoc_15min_avg,illuminance_15min_avg
2024-09-14 4:30,0.51918405,0.045043945,0.102568574,0.003679698,0.16197452,27.30333354,70.58000031,431.7333333,4.833333333,4.666666667,110.2666667,3.566666667
2024-09-14 4:45,0.5045139,0.100097656,0.10269925,0.003686885,0.16279607,27.35333354,70.60333354,428.5333333,5.033333333,4.7,108.6333333,3.866666667
2024-09-14 5:00,0.50711805,0.099609375,0.102507465,0.003678261,0.16287784,27.35000038,70.41333338,426.3333333,4.733333333,4.733333333,106.0666667,3.933333333
2024-09-14 5:15,0.5045139,0.100097656,0.102850966,0.003681135,0.07949065,27.36000042,70.2,425.3666667,4.433333333,4.4,102.0666667,4.4
2024-09-14 5:30,0.51918405,0,0.10303681,0.003676823,0.078704506,27.39000053,70.28999939,425.4333333,4.133333333,4.066666667,100.1666667,4.4
2024-09-14 5:45,0.5026042,0.045043945,0.102601245,0.003675386,0.1213602,27.40000057,70.17333501,424.5333333,4.033333333,4.033333333,101.5333333,3.766666667
2024-09-14 6:00,0.48680556,0.100097656,0.10212256,0.003682573,0.16119449,27.40000057,70.0299998,426.0666667,4.233333333,4.1,97.83333333,3.833333333
2024-09-14 6:15,0.5,0.100097656,0.10184274,0.003666762,0.16237028,27.40000057,69.98999914,425.5333333,4.133333333,4,98.6,4.2
2024-09-14 6:30,0.5,0.099609375,0.102176555,0.003675386,0.078938514,27.44666653,70.19333394,426.4,4.1,4,100.0333333,4.1
2024-09-14 6:45,0.5026042,0,0.10186074,0.003678261,0.16247939,27.44999981,70.12666779,426.8666667,4.1,3.966666667,99.26666667,4.3
2024-09-14 7:00,0.52065974,0.045043945,0.101719186,0.003669636,0.16215605,27.44516108,69.99999951,426.9677419,4,4,99.67741935,4.580645161
2024-09-14 7:15,0.48532987,0.100097656,0.09984378,0.003668199,0.16305578,27.44999981,70.08333359,426.5333333,3.8,3.733333333,98.53333333,5.333333333
2024-09-14 7:30,0.48793402,0.100097656,0.100293115,0.003665324,0.16311544,27.44516108,69.53225806,428.4193548,3.903225806,3.806451613,97.90322581,5.741935484
2024-09-14 7:45,0.52065974,0.100097656,0.10002464,0.003662449,0.1631106,27.44999981,69.23999964,429.2666667,3.966666667,3.833333333,93.3,5.8
2024-09-14 8:00,0.48532987,0,0.09950527,0.003676823,0.12086702,27.43000011,66.75999997,436.0666667,4.166666667,4,58.53333333,5.866666667
2024-09-14 8:15,0.58689237,0.24501953,0.09917573,0.003659575,0.16232716,27.40000057,66.44666684,438.6333333,3.833333333,3.666666667,51.6,6
2024-09-14 8:30,0.5530382,0.1905192,0.09904505,0.003665324,0.16211255,27.40000057,65.65666669,441.6,4.233333333,4.133333333,54.3,6
2024-09-14 8:45,0.5677083,0.29061687,0.09395037,0.003661012,0.12283255,27.40000057,65.40666695,441.7333333,4,3.866666667,74.83333333,6
2024-09-14 9:00,0.55,0.34369302,0.09316632,0.0036567,0.0781477,27.40000057,65.45666644,443.0333333,3.966666667,3.733333333,74.6,6
2024-09-14 9:15,0.5665799,0.20019531,0.09483057,0.003659575,0.24875645,27.40000057,69.39333267,441.5,4.066666667,3.9,69.46666667,6
2024-09-14 9:30,0.5338542,0.24523926,0.094780385,0.003662449,0.270472,27.43666706,71.65666733,438.7,3.633333333,3.4,82.06666667,6
2024-09-14 9:45,0.5677083,0.24501953,0.09368099,0.00365095,0.34363326,27.5,73.25666682,439.6333333,2.933333333,2.933333333,83.36666667,6
2024-09-14 10:00,0.5490293,0.30029297,0.09460383,0.003652388,0.26383185,27.5,71.4799998,441.5666667,2.5,2.466666667,82.53333333,6
2024-09-14 10:15,0.5842391,0.19007812,0.09938642,0.003653825,0.3435754,27.5,70.2600001,442.1,2.033333333,2.033333333,71.93333333,6
2024-09-14 10:30,0.5665799,0.09042155,0.09959995,0.003653825,0.34377992,27.53666611,70.63333359,441.8,2.033333333,2,65.56666667,6
2024-09-14 10:45,0.5530382,0.33566082,0.09957108,0.003662449,0.2948177,27.56666597,70.91333364,440.3666667,1.8,1.8,65.26666667,6
2024-09-14 11:00,0.568048,0.30029297,0.09930308,0.003665324,0.26988122,27.55333258,70.75666707,439.0666667,1.866666667,1.8,64.33333333,6
2024-09-14 11:15,0.5534157,0.29882812,0.0994404,0.0036567,0.22962527,27.56666597,70,439.7666667,1.7,1.7,58.36666667,6
2024-09-14 11:30,0.5533288,0.30029297,0.09846125,0.0036567,0.26848057,27.59999943,70.36333288,439.7666667,1.6,1.6,56.53333333,6
2024-09-14 11:45,0.5537066,0.20019531,0.099411055,0.003658137,0.27026296,27.6266662,70.72666677,439.9666667,1.433333333,1.433333333,62.03333333,6
2024-09-14 12:00,0.60234374,0.19118652,0.09963926,0.003648076,0.34248137,27.63999958,70.40999985,437.4666667,1.4,1.4,59.86666667,6
2024-09-14 12:15,0.5699566,0.1354655,0.09864971,0.003658137,0.3039415,27.66999969,70.45999934,433.5,1.466666667,1.466666667,55.36666667,6
2024-09-14 12:30,0.5361025,0.39027345,0.09856139,0.003659575,0.19244128,27.69666646,70.07666677,431.3,1.166666667,1.133333333,49.46666667,6
2024-09-14 12:45,0.5673525,0.2998047,0.09895037,0.003663887,0.34343034,27.69999981,70.57333374,429.0333333,1.166666667,1.166666667,43.3,6
2024-09-14 13:00,0.5684896,0.20019531,0.09884714,0.003662449,0.26355544,27.69999981,70.00000025,429.8666667,1.366666667,1.366666667,41.93333333,5.933333333
2024-09-14 13:15,0.5346354,0.24523926,0.09844657,0.003659575,0.344196,27.68333308,68.32000071,433.1,1.066666667,1.066666667,15.16666667,6
2024-09-14 13:30,0.5346354,0.2442627,0.24816059,0.003645201,0.2637028,27.61666622,68.61666845,435,1,1,11.8,6
2024-09-14 13:45,0.5684896,0.24624023,0.24831729,0.003653825,0.34434283,27.55000019,68.55333405,437.5333333,1,1,11.6,6
2024-09-14 14:00,0.60234374,0.1905192,0.2503087,0.003662449,0.3434289,27.54666684,68.50666656,439.1,1,1,11.03333333,6
2024-09-14 14:15,0.6012066,0.1905192,0.24989915,0.003659575,0.30721492,27.5,68.57333272,441.6,1,1,11.3,6
2024-09-14 14:30,0.5537066,0.2884196,0.24981248,0.003662449,0.26230505,27.5,68.56999944,441.6333333,1,1,12.03333333,6
2024-09-14 14:45,0.5684896,0.24523926,0.24865912,0.003662449,0.18778268,27.5,68.7200002,442.1666667,1,1,12.76666667,6
2024-09-14 15:00,0.5684896,0.30029297,0.24893513,0.003666762,0.34076566,27.5,68.85999883,441.9666667,1,1,13.8,6
2024-09-14 15:15,0.5699566,0.30029297,0.2491785,0.003662449,0.27086756,27.5,68.91666768,442.8666667,1,1,14.4,6
2024-09-14 15:30,0.58213544,0.20019531,0.24909516,0.003661012,0.3084076,27.5,68.90000153,443.5,1,1,14.1,6
2024-09-14 15:45,0.5494184,0.13502441,0.24886648,0.003661012,0.34225813,27.5,68.92000122,443.2666667,1,1,15.8,6
2024-09-14 16:00,0.5684896,0.23534341,0.24969445,0.0036567,0.26134798,27.5,68.87000173,442.6666667,1,1,15.76666667,6
2024-09-14 16:15,0.5699566,0.34466958,0.24969289,0.003675386,0.34210393,27.52333342,69.09666723,441.2333333,1,1,16.26666667,6
2024-09-14 16:30,0.5673525,0.30029297,0.24955584,0.003671074,0.26260915,27.57333361,68.60999858,441.7333333,1,1,14.03333333,6
2024-09-14 16:45,0.5537066,0.19921875,0.24938585,0.003673949,0.3430256,27.61333351,68.51666641,441.4333333,1,1,13.56666667,6
2024-09-14 17:00,0.60234374,0.24523926,0.25021255,0.003665324,0.34266847,27.62333336,68.60333354,442.1666667,1,1,13.53333333,5.933333333
2024-09-14 17:15,0.5537066,0.24523926,0.2491567,0.003665324,0.34041375,27.64999962,69.05999959,440.4333333,1,1,15.56666667,5.866666667
2024-09-14 17:30,0.48599827,0,0.2509329,0.003671074,0.18081957,27.67666639,68.70999959,439.9,1,1,16.1,5.6
2024-09-14 17:45,0.46953127,0,0.1521079,0.00368401,0.120285235,27.71666654,68.21666743,441.9,1,1,16.7,5.533333333
2024-09-14 18:00,0.48599827,0,0.102172755,0.003676823,0.12105574,27.76666673,68.1233345,440.9333333,1,1,16.93333333,5.466666667
2024-09-14 18:15,0.45474827,0,0.102158554,0.003679698,0.0778605,27.84333369,68.11000086,438.1333333,1,1,16.2,4.766666667
2024-09-14 18:30,0.48599827,0,0.10212588,0.003665324,0.07837165,27.85000038,68.46333389,435.8333333,1.033333333,1.033333333,16.93333333,4.166666667
2024-09-14 18:45,0.48860243,0,0.10169455,0.003679698,0.07967038,27.89000053,68.96666667,430.8,1.633333333,1.633333333,20.06666667,3.766666667
2024-09-14 19:00,0.45361114,0,0.10198386,0.003678261,0.16051476,27.94666742,69.29666621,428.4666667,2.033333333,2.033333333,22.13333333,3.7
2024-09-14 19:15,0.45474827,0,0.10204588,0.003673949,0.12175129,27.98000031,69.55000025,425.7333333,2.533333333,2.533333333,24.4,3.733333333
2024-09-14 19:30,0.48599827,0,0.10159654,0.003676823,0.16071784,28.00333328,69.6766655,423.8333333,3.233333333,3,28.26666667,4.233333333
2024-09-14 19:45,0.47381946,0,0.1021841,0.00368401,0.16210033,28.05999934,69.73999812,423.6666667,3.6,3.566666667,31.7,4.266666667
2024-09-14 20:00,0.48599827,0,0.10314859,0.003673949,0.07856144,28.09999943,69.64666646,423.9,4.2,3.966666667,32.33333333,4.133333333
2024-09-14 20:15,0.43996528,0,0.10396483,0.003685448,0.16301012,28.09999943,69.8866684,424.5,4.266666667,4.066666667,31.8,3.866666667
2024-09-14 20:30,0.45474827,0,0.10266279,0.003676823,0.07911178,28.09999943,69.92666728,424.7666667,4.466666667,4.366666667,32.96666667,4.066666667
2024-09-14 20:45,0.4874653,0,0.101406895,0.003673949,0.1215615,28.09999943,69.83000132,424.9333333,4.5,4.466666667,33.83333333,3.6
2024-09-14 21:00,0.48599827,0,0.10224521,0.003672511,0.16301839,28.13999958,69.9200002,424.8333333,4.933333333,4.9,34.5,4.066666667
2024-09-14 21:15,0.43996528,0,0.10202788,0.003673949,0.16315463,28.17999973,70.04000092,425.5,5.166666667,4.966666667,34.73333333,3.9
2024-09-14 21:30,0.45474827,0,0.10275656,0.003681135,0.12255325,28.18333308,70.04666799,426.1,5,4.9,33.63333333,3.933333333
2024-09-14 21:45,0.45214412,0,0.10211877,0.003681135,0.16170096,28.19666646,70.0966685,426.5333333,5.233333333,4.933333333,34.06666667,4.166666667
2024-09-14 22:00,0.48860243,0,0.1026879,0.003681135,0.16313073,28.17999973,70.10333354,428.0666667,5.233333333,5,32.83333333,3.933333333
2024-09-14 22:15,0.45214412,0,0.10233989,0.003665324,0.16269991,28.15666631,70.43333308,430.3,5.2,5.1,34.1,4.066666667
2024-09-14 22:30,0.45474827,0,0.102082774,0.003671074,0.12230918,28.15333296,70.07333298,431.2,5.166666667,4.9,32.33333333,4.066666667
2024-09-14 22:45,0.45474827,0,0.1027248,0.003679698,0.16246662,28.15666631,69.92000071,430.4666667,5.3,5.1,32.7,3.766666667
2024-09-14 23:00,0.4874653,0,0.10348496,0.003679698,0.07772606,28.14516092,69.51935577,432.3225806,5.096774194,4.870967742,28.29032258,3.838709677
2024-09-14 23:15,0.47381946,0,0.10290804,0.003675386,0.16297166,28.14999962,69.26333415,431.8333333,4.833333333,4.766666667,23.86666667,4
2024-09-14 23:30,0.47121528,0,0.1036315,0.003676823,0.16179892,28.14999962,69.0033343,431.5,4.7,4.633333333,23.33333333,4.033333333
2024-09-14 23:45,0.43996528,0,0.10397665,0.003691197,0.120357305,28.14999962,68.90999908,431.5666667,4.566666667,4.4,22.13333333,4.233333333
2024-09-15 0:00,0.50078124,0,0.104349025,0.00368976,0.16239077,28.14999962,68.66999944,432.2666667,4.3,4.233333333,21.76666667,3.766666667
2024-09-15 0:15,0.45474827,0,0.10552206,0.003686885,0.1218692,28.10999947,68.40666707,432.3,4.233333333,4.133333333,19.56666667,3.666666667
2024-09-15 0:30,0.42089412,0,0.10356331,0.00368976,0.07744316,28.05666676,68.44333394,432.9,4.3,4.133333333,19.93333333,3.8
2024-09-15 0:45,0.4874653,0,0.10318928,0.003682573,0.16184655,28.05000019,68.3933342,433.3666667,4,4,20.66666667,4.066666667
2024-09-15 1:00,0.45474827,0,0.10315282,0.003682573,0.12083144,28.05000019,68.19666773,432.4666667,4.166666667,3.933333333,19.13333333,4.133333333
2024-09-15 1:15,0.45361114,0,0.10300462,0.003682573,0.16251156,28.03666681,67.99666595,432.3666667,4,4,17.7,4.066666667
2024-09-15 1:30,0.45474827,0,0.10319731,0.003686885,0.16379842,28.04666684,67.86333186,432.0666667,3.933333333,3.9,16.83333333,3.7
2024-09-15 1:45,0.46839413,0,0.1037522,0.00368401,0.16012797,28.00333335,67.90333303,432.5333333,3.833333333,3.733333333,16.33333333,3.766666667
2024-09-15 2:00,0.47381946,0,0.104607046,0.003688322,0.16261148,28,68.04666697,431.4333333,3.866666667,3.8,16.06666667,3.9
2024-09-15 2:15,0.47121528,0,0.10428202,0.003682573,0.16314815,28.02666677,68.24000015,431,4,4,17,4.533333333
2024-09-15 2:30,0.43996528,0,0.103461504,0.003682573,0.1632905,28.04666684,68.37999852,430.3,4.233333333,4.133333333,17.43333333,3.733333333
2024-09-15 2:45,0.43996528,0,0.10329864,0.003678261,0.16279265,28.04666684,68.55000051,428.5666667,4.4,4.266666667,18.8,3.766666667
2024-09-15 3:00,0.45474827,0,0.103483304,0.003675386,0.16250634,28.01666673,68.88333308,427.9333333,4.7,4.466666667,19.53333333,4.3
2024-09-15 3:15,0.4874653,0,0.10351929,0.003681135,0.16404231,28.04666684,69.0066658,427.9666667,5.066666667,4.633333333,19.26666667,3.966666667
2024-09-15 3:30,0.46692708,0,0.1038654,0.003678261,0.078440666,28.05000019,69.15666656,428.9333333,5.1,4.866666667,19.5,4.1
2024-09-15 3:45,0.45474827,0,0.10403397,0.003678261,0.079331405,28.0433335,69.25333277,431.0666667,5.033333333,4.833333333,19.13333333,4.4
2024-09-15 4:00,0.45474827,0,0.10352945,0.00368401,0.16421755,28.03000011,69.31333211,431.9333333,5.166666667,4.9,18.23333333,4.333333333
2024-09-15 4:15,0.4874653,0,0.103363976,0.003681135,0.120485276,28.01666673,69.91666641,435.1333333,5.5,5.2,18.36666667,3.9
2024-09-15 4:30,0.45474827,0,0.10346198,0.003691197,0.16219486,28,69.45666733,437.6333333,5.366666667,5.033333333,16.66666667,4.033333333
2024-09-15 4:45,0.45361114,0,0.10411868,0.003685448,0.16231278,27.97999992,69.46333415,437.5333333,5.333333333,5.033333333,16.06666667,3.866666667
2024-09-15 5:00,0.45474827,0,0.10445534,0.003686885,0.16490269,28,69.60666707,438.9,5.366666667,5.166666667,16.63333333,4.1
2024-09-15 5:15,0.47121528,0,0.10404199,0.00368401,0.16173583,27.96999989,69.75333354,439.7,5.5,5.3,17.26666667,3.7
2024-09-15 5:30,0.48860243,0,0.104266874,0.003685448,0.162912,27.98666662,69.71333364,441,5.733333333,5.433333333,16.2,3.9
2024-09-15 5:45,0.47121528,0,0.103907995,0.003682573,0.16366147,27.96666654,69.78000031,443.3333333,5.866666667,5.466666667,14.46666667,3.633333333
2024-09-15 6:00,0.43996528,0,0.104038194,0.003681135,0.16310681,27.95333316,69.99666672,444.7,5.933333333,5.5,14.03333333,3.533333333
2024-09-15 6:15,0.45474827,0,0.10378064,0.003673949,0.16300976,27.95999985,70.2600001,445.8333333,5.833333333,5.5,14.86666667,4.033333333
2024-09-15 6:30,0.46839413,0,0.10335263,0.003686885,0.16282105,28,70.34666595,446.3333333,6.233333333,5.7,14.26666667,4.6
2024-09-15 6:45,0.45474827,0,0.10335215,0.003682573,0.16168085,27.97999992,70.34000066,446.3666667,5.733333333,5.5,13.63333333,5.1
2024-09-15 7:00,0.42089412,0,0.10346032,0.00368401,0.16319849,27.94999981,69.92666677,447.1333333,5.833333333,5.6,12.53333333,5.466666667
2024-09-15 7:15,0.45361114,0,0.10264146,0.003679698,0.16298729,27.94999981,69.68666585,447.1,5.6,5.433333333,13.26666667,5.6
2024-09-15 7:30,0.48860243,0,0.10206359,0.003688322,0.078615725,27.95999985,70.30333354,448.1333333,6.2,5.7,15.5,6.2
2024-09-15 7:45,0.45361114,0,0.101687424,0.003676823,0.16097881,27.95999985,70.69999975,448.0666667,6.166666667,6.033333333,14.73333333,9.5
2024-09-15 8:00,0.48860243,0.100097656,0.10188253,0.003682573,0.1622452,28,70.82666677,449.2333333,6.466666667,5.966666667,16.56666667,9.5
2024-09-15 8:15,0.52131945,0.046378583,0.100678496,0.003665324,0.16214454,28,71.06666667,450.4666667,6.233333333,5.9,16.86666667,9.5
2024-09-15 8:30,0.51985246,0.046152346,0.10130062,0.003665324,0.18370748,28,70.06666692,449.7,5.966666667,5.9,14.1,9.5
2024-09-15 8:45,0.51985246,0.14647624,0.10273947,0.003668199,0.26526394,28.00666669,70.72999954,451.1333333,6.2,6.133333333,14.56666667,9.966666667
2024-09-15 9:00,0.5537066,0.20019531,0.10253923,0.003672511,0.22510937,28.06000023,70.60666707,449.3333333,6.566666667,6.3,14.7,9.5
2024-09-15 9:15,0.48860243,0.34618327,0.10227076,0.003669636,0.26537538,28.13666719,70.51666667,448.6,6.1,6.066666667,15.8,9.5
2024-09-15 9:30,0.5361025,0.24608561,0.101132534,0.003676823,0.22407521,28.15000057,70.17666753,450.0333333,6.166666667,6.033333333,16.3,9.5
2024-09-15 9:45,0.5361025,0.24608561,0.101632535,0.003658137,0.26598394,28.14333388,70.18666611,448.1333333,5.566666667,5.5,12.76666667,9.5
2024-09-15 10:00,0.5361025,0.34667155,0.15131249,0.003666762,0.26605117,28.09666704,70.75333303,439.5333333,4.433333333,4.1,5.3,9.5
2024-09-15 10:15,0.52131945,0.24408366,0.25089112,0.003661012,0.26456353,28.05000019,70.38000107,436.6666667,2.9,2.9,3.933333333,9.5
2024-09-15 10:30,0.51985246,0.19085287,0.25087646,0.003663887,0.2635714,28.05000019,70.19000041,435.5,1.966666667,1.933333333,3.5,9.5
2024-09-15 10:45,0.5346354,0.39034343,0.24991548,0.003662449,0.2641081,28.00666669,70.06333415,434,1.9,1.9,5.066666667,9.5
2024-09-15 11:00,0.5537066,0.30029297,0.25008357,0.003662449,0.22519241,28,70.10999934,431.4666667,1.866666667,1.866666667,6.066666667,9.5
2024-09-15 11:15,0.51985246,0.2465739,0.24979644,0.003658137,0.26608583,28,69.87333374,430.3333333,1.333333333,1.2,6.866666667,9.5
2024-09-15 11:30,0.5684896,0.24634767,0.24993348,0.0036567,0.22444168,28,69.7566658,428.4666667,1.166666667,1.166666667,7.366666667,9.5
2024-09-15 11:45,0.5537066,0.34618327,0.24920812,0.003661012,0.2646047,27.97000046,69.50999883,427.1333333,1.066666667,1.066666667,8.066666667,9.5
2024-09-15 12:00,0.51985246,0.2998047,0.24971263,0.003671074,0.22489765,27.97000046,69.28999939,424.1333333,1,1,6.566666667,9.5
2024-09-15 12:15,0.50078124,0.19085287,0.24937174,0.003655263,0.263602,27.97000046,69.05000102,422.0333333,1,1,7.166666667,9.5
2024-09-15 12:30,0.5346354,0.29046226,0.2487264,0.003662449,0.2630076,27.99666672,68.79999898,420.9333333,1,1,8.9,9.5
2024-09-15 12:45,0.5346354,0.3441813,0.24827208,0.003659575,0.18253995,28,68.37333221,420.3333333,1,1,8.033333333,9.5
2024-09-15 13:00,0.5346354,0.24608561,0.24787368,0.003652388,0.26268086,27.96666654,66.76000048,421.9333333,1,1,6.433333333,9.5
2024-09-15 13:15,0.5033854,0.2465739,0.24784738,0.003653825,0.262692,27.94333312,66.7166673,422.6333333,1,1,6.966666667,9.5
2024-09-15 13:30,0.5361025,0.34618327,0.24796034,0.003661012,0.2627567,27.89999962,66.83333333,420.4,1,1,8.3,9.5
2024-09-15 13:45,0.52131945,0.30029297,0.24753869,0.003661012,0.261903,27.88709641,66.80645149,419.4193548,1,1,10.41935484,9.612903226
2024-09-15 14:00,0.5537066,0.1906364,0.24746034,0.003652388,0.26399,27.92333304,66.80666631,420.5333333,1,1,9.533333333,9.5
2024-09-15 14:15,0.5537066,0.29072428,0.2475697,0.003655263,0.2227657,27.93225787,66.70967742,420.6451613,1,1,9.193548387,9.612903226
2024-09-15 14:30,0.51985246,0.34466958,0.24844325,0.003659575,0.26403782,27.94999981,66.82333285,419.2,1,1,10.9,9.5
2024-09-15 14:45,0.5537066,0.24634767,0.24822971,0.003661012,0.26422977,27.94999981,66.65333443,417.7666667,1,1,10,9.5
2024-09-15 15:00,0.5346354,0.24608561,0.24855973,0.003665324,0.26375368,27.99333331,66.50999997,416.1333333,1,1,9.166666667,9.5
2024-09-15 15:15,0.5346354,0.34618327,0.24863476,0.003649513,0.2629145,28.08333365,66.34333293,416.9,1,1,7.933333333,9.5
2024-09-15 15:30,0.5346354,0.2465739,0.24808104,0.003659575,0.22442389,28.08000031,66.13333359,415.6666667,1,1,9.033333333,9.5
2024-09-15 15:45,0.5684896,0.24608561,0.2479224,0.003661012,0.26301643,28.086667,65.97333349,415.3666667,1,1,9.366666667,9.5
2024-09-15 16:00,0.51985246,0.29095054,0.2476641,0.003658137,0.2613949,28.1266669,66.24000053,413.7333333,1,1,8.433333333,9.5
2024-09-15 16:15,0.5346354,0.34396484,0.24802677,0.003661012,0.2615962,28.22000033,65.4533343,414.6666667,1,1,6.433333333,9.5
2024-09-15 16:30,0.5346354,0.2465739,0.24841529,0.003655263,0.2632265,28.20000076,65.11000023,415.6333333,1,1,8.8,9.5
2024-09-15 16:45,0.50078124,0.2465739,0.24778509,0.003653825,0.26229498,28.21000061,65.01666679,415.3333333,1,1,8.6,9.5
2024-09-15 17:00,0.5537066,0.34644532,0.24980779,0.003662449,0.22385575,28.25,64.64666634,415.3333333,1,1,10.7,9.5
2024-09-15 17:15,0.5346354,0.24608561,0.20029947,0.003665324,0.2273675,28.31333357,64.52000008,419.8,1,1,13.06666667,9.5
2024-09-15 17:30,0.5537066,0.24634767,0.100748815,0.003671074,0.11818095,28.38000037,64.3600001,419.6,1,1,13.03333333,9.5
2024-09-15 17:45,0.5537066,0.29095054,0.09969511,0.003671074,0.12139219,28.45999991,64.28000069,420,1,1,11.16666667,9.5
2024-09-15 18:00,0.51985246,0.24408366,0.10072113,0.003675386,0.16175596,28.5,63.96333389,420.5666667,1,1,8.166666667,9.5
2024-09-15 18:15,0.5346354,0.29046226,0.10041667,0.003669636,0.1597865,28.53333282,63.88666636,420.7333333,1,1,9.333333333,9.5
2024-09-15 18:30,0.5224566,0.34618327,0.10128647,0.003678261,0.16060893,28.54999924,63.54333369,420.8,1,1,10.06666667,9.5
2024-09-15 18:45,0.54828125,0.30029297,0.10045618,0.003665324,0.16101314,28.56333262,62.95666631,421.0666667,1,1,12.93333333,9.433333333
2024-09-15 19:00,0.5224566,0.24608561,0.101327166,0.003669636,0.15951294,28.59999943,62.02000033,421.1,1,1,11.16666667,9.366666667
2024-09-15 19:15,0.52131945,0.2465739,0.10140717,0.003531648,0.07686982,28.56999989,61.48333397,421.6666667,1,1,10.03333333,9.5
2024-09-15 19:30,0.51985246,0.29039347,0.10084516,0.003242734,0.16075271,28.55000019,61.75999985,421.2333333,1,1,10.36666667,9.433333333
2024-09-15 19:45,0.51985246,0.24457194,0.10116178,0.003221173,0.12033825,28.55000019,61.89000041,420.5,1,1,10.66666667,9.5
2024-09-15 20:00,0.5346354,0.29109895,0.10146871,0.003206799,0.08372077,28.55000019,61.94333382,421.0333333,1,1,12.26666667,4.066666667
2024-09-15 20:15,0.48860243,0.046152346,0.10227788,0.003211112,0.084813535,28.55000019,62.1600001,420.7333333,1,1,9.1,4.1
2024-09-15 20:30,0.47121528,0,0.10130584,0.003213986,0.084071964,28.55000019,62.45000013,420.4666667,1,1,14.5,4.066666667
2024-09-15 20:45,0.47381946,0,0.100920185,0.003209674,0.08528443,28.53666681,62.61333402,420.3666667,1,1,18.26666667,4.033333333
2024-09-15 21:00,0.45214412,0,0.1015312,0.003203925,0.08500081,28.48666662,62.54666786,421.0333333,1,1,15.26666667,3.7
2024-09-15 21:15,0.45474827,0,0.10210741,0.003203925,0.08518234,28.49666665,62.47666779,423.9,1,1,14.3,4.1
2024-09-15 21:30,0.45474827,0,0.1028219,0.003196738,0.0847819,28.45999985,62.33000094,424.2666667,1,1,12.63333333,3.7
2024-09-15 21:45,0.45361114,0,0.10235457,0.003208237,0.00019375,28.44999981,62.20333405,423.9,1,1,10.2,3.933333333
2024-09-15 22:00,0.48860243,0,0.102405235,0.003209674,0.0853378,28.44999981,62.14333369,424.7333333,1,1,12.33333333,4.033333333
2024-09-15 22:15,0.47121528,0,0.10280695,0.003206799,0.043401573,28.39666659,61.73000081,425.7333333,1,1,7.333333333,3.933333333
2024-09-15 22:30,0.48860243,0,0.10253591,0.003211112,0.08370765,28.35000038,60.81666629,425.3666667,1,1,7.566666667,3.933333333
2024-09-15 22:45,0.45361114,0,0.101781204,0.003206799,0.084924966,28.34333369,60.72666702,424.4,1,1,13.73333333,3.966666667
2024-09-15 23:00,0.48860243,0,0.1028181,0.003211112,0.08582002,28.33333365,60.7266669,424.4,1,1,16.36666667,4.266666667
2024-09-15 23:15,0.47121528,0,0.10260077,0.003202487,0.08474074,28.30000019,60.60999997,424.5666667,1,1,24.1,3.733333333
2024-09-15 23:30,0.45474827,0,0.10328719,0.003213986,0.043314222,28.26333338,60.36666679,424.5333333,1,1,30.26666667,4
2024-09-15 23:45,0.43996528,0,0.10276848,0.003206799,0.08482036,28.22666658,59.68333308,424.8666667,1,1,33.23333333,4.066666667
2024-09-16 0:00,0.47121528,0,0.10350462,0.003206799,0.08595051,28.19999981,58.53666649,425.7,1,1,31.86666667,3.8
2024-09-16 0:15,0.47381946,0,0.103149496,0.003208237,0.043411277,28.19999981,58.13333333,426.1,1,1,34.2,4
2024-09-16 0:30,0.45214412,0,0.10387485,0.003202487,0.08529737,28.19999981,57.82333336,426.1333333,1,1,34.93333333,3.933333333
2024-09-16 0:45,0.48860243,0,0.10417599,0.003213986,0.08584123,28.15666656,57.44666672,426.0333333,1,1,35.83333333,3.966666667
2024-09-16 1:00,0.45214412,0,0.10493093,0.003213986,0.00019483,28.10000038,57.15999959,426.0333333,1,1,36.63333333,4.2
2024-09-16 1:15,0.45474827,0,0.10483933,0.003208237,0.08597495,28.10000038,56.90999997,425.8333333,1,1,36.13333333,3.966666667
2024-09-16 1:30,0.45474827,0,0.10425572,0.003211112,0.085644245,28.10000038,56.6399999,426.5666667,1,1,33.16666667,3.933333333
2024-09-16 1:45,0.41975698,0,0.10473772,0.003213986,0.08545876,28.07333361,56.50000013,427.1,1,1,29.86666667,3.966666667
2024-09-16 2:00,0.45474827,0,0.10472471,0.003219736,0.0845673,28.05000019,57.46666654,426.6,1,1,33.5,3.8
2024-09-16 2:15,0.48599827,0,0.1032248,0.003216861,0.08486961,28.03666681,58.47666639,426.0666667,1,1,31.63333333,4.233333333
2024-09-16 2:30,0.47381946,0,0.10397323,0.003203925,0.044032246,28,58.55333341,426.2666667,1,1,32,3.866666667
2024-09-16 2:45,0.45474827,0,0.10359622,0.003202487,0.08549651,28,58.41333338,425.2666667,1,1,28.16666667,3.766666667
2024-09-16 3:00,0.50506943,0,0.10402685,0.003206799,0.084944375,28,58.24000015,425.4333333,1,1,25.66666667,4.333333333
2024-09-16 3:15,0.48599827,0,0.10417101,0.003211112,0.08358957,28.01333338,58.34333331,426.2333333,1,1,22.63333333,3.733333333
2024-09-16 3:30,0.47381946,0,0.10403397,0.003202487,0.08578587,27.96999989,58.29333344,427.4333333,1,1,20,3.833333333
